25165824,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",9437184,9437184,6291456,6291456,3145736,3145736,1573070,1573437,1573071,1573000,3145744,3145744,3145728,3145728,1572864,1572864,0,0,0,0,3145776,3145783,1572868,1572866,0,0,4,1,29848964,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,786432,84743421,14945280,786432,16515072,528482304,503316480,0,0,0,0,0,0,0,0,0,1572864,786432,0,1572864,29686651,1534899440,48026710,24576,0,0,0,0
29360128,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",11010048,11010048,7340032,7340032,3670016,3670024,1835011,1835216,1835210,1835101,3670016,3670024,3670016,3670016,1835008,1835008,0,0,0,0,3670064,3670071,1835013,1835009,0,0,1,4,30124644,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,100085304,17435648,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,30003228,1515468228,65830572,28672,0,0,0,0
33554432,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",12582912,12582912,8388608,8388608,4194312,4194328,2097427,2097670,2097515,2097508,4194320,4194320,4194304,4194304,2097152,2097152,0,0,0,0,4194448,4194407,2097156,2097154,0,0,0,5,39938728,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,135759040,19926016,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,39760130,2071829536,75199239,32768,0,0,0,0
37748736,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",14155776,14155776,9437184,9437184,4718600,4718616,2359188,2359786,2359275,2359143,4718608,4718608,4718592,4718592,2359296,2359296,0,0,0,0,4718640,4718647,2359296,2359302,0,0,0,5,38747356,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,128540642,22416384,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,38615630,2005992476,72405958,36864,0,0,0,0
41943040,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",15728640,15728640,10485760,10485760,5242888,5242888,2621939,2621586,2621783,2621796,5242896,5242896,5242880,5242880,2621440,2621440,0,0,0,0,5242928,5242935,2621445,2621441,0,0,5,0,49873424,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,169826822,24906752,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,49707407,2577484656,93998379,40960,0,0,0,0
46137344,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",17301504,17301504,11534336,11534336,5767176,5767176,2883384,2883424,2883410,2883361,5767184,5767184,5767168,5767168,2883584,2883584,0,0,0,0,5767216,5767223,2883584,2883590,0,0,0,5,54896764,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,156999093,27397120,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,54711809,2828005274,88570535,45056,0,0,0,0
50331648,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",18874368,18874368,12582912,12582912,6291456,6291464,3145720,3146093,3145654,3145849,6291456,6291464,6291456,6291456,3145728,3145728,0,0,0,0,6292813,6292640,3145732,3145730,0,0,4,1,59849100,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,203077989,29887488,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,59663374,3066491618,112856606,49152,0,0,0,0
54525952,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",20447232,20447232,13631488,13631488,6815744,6815752,3408178,3408289,3408079,3408108,6815744,6815752,6815744,6815744,3407872,3407872,0,0,0,0,6815792,6815799,3407873,3407877,0,0,5,0,64881992,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,220603533,32377856,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,64689133,3339027660,122355761,53248,0,0,0,0
58720256,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",22020096,22020096,14680064,14680064,7340032,7340416,3670444,3669879,3670403,3670532,7340032,7340040,7340032,7340032,3670016,3670016,0,0,0,0,7340080,7340087,3670017,3670021,0,0,1,4,60280864,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,200545296,34868224,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,60098826,3076777542,112741618,57344,0,0,0,0
62914560,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",23592960,23592960,15728640,15728640,7864320,7864328,3932870,3932591,3932927,3933088,7864320,7864328,7864320,7864320,3932160,3932160,0,0,0,0,7864368,7864375,3932164,3932162,0,0,0,5,64244272,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,211930546,37358592,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,64059187,3268828204,120232228,61440,0,0,0,0
67108864,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",25165824,25165824,16777216,16777216,8389373,8388632,4191491,4194708,4191390,4191595,8389393,8389405,8388608,8388608,4194304,4194304,0,0,0,0,8388656,8388663,4194304,4194310,0,0,0,5,68651892,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,271473799,39848960,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,68466505,3503455780,150604150,65536,0,0,0,0
71303168,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",26738688,26738688,17825792,17825792,8912896,8912904,4456805,4456670,4456886,4456701,8912896,8912904,8912896,8912896,4456448,4456448,0,0,0,0,8912944,8912951,4456448,4456454,0,0,4,1,73106212,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,288510549,42339328,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,72922867,3725759384,159815900,69632,0,0,1,0
75497472,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",28311552,28311552,18874368,18874368,9437184,9437208,4719029,4719298,4719127,4719028,9437184,9437192,9437184,9437184,4718592,4718592,0,0,0,0,9437232,9437239,4718593,4718597,0,0,1,4,89264844,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,302522967,44829696,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,89076129,4578135232,143988023,73728,0,0,0,0
79691776,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",29884416,29884416,19922944,19922944,9962398,9961496,4977788,4980925,4977733,4977682,9962402,9962413,9961472,9961472,4980736,4980736,0,0,0,0,9961520,9961527,4980741,4980737,0,0,1,4,81607436,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,271811466,47320064,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,81413274,4177866176,152955061,77824,0,0,0,0
83886080,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",31457280,31457280,20971520,20971520,10485760,10485784,5242944,5243221,5242971,5243112,10485760,10485768,10485760,10485760,5242880,5242880,0,0,0,0,10485808,10485815,5242884,5242882,0,0,4,1,86032068,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,2621440,283417946,49810432,2621440,55050240,1761607680,1677721600,0,0,0,0,0,0,0,0,0,5242880,2621440,0,5242880,85842533,4386697428,160992500,81920,0,0,0,0
88080384,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",33030144,33030144,22020096,22020096,11010048,11010056,5504714,5504809,5504731,5504772,11010048,11010056,11010048,11010048,5505024,5505024,0,0,0,0,11010096,11010103,5505029,5505025,0,0,5,0,104489388,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,2752512,354131132,52300800,2752512,57802752,1849688064,1761607680,0,0,0,0,0,0,0,0,0,5505024,2752512,0,5505024,104260071,5370396866,197277264,86016,0,0,0,0
92274688,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",34603008,34603008,23068672,23068672,11535390,11534376,5764052,5767093,5764105,5763998,11535410,11535421,11534336,11534336,5767168,5767168,0,0,0,0,11534452,11534443,5767173,5767169,0,0,1,4,94543776,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,2883584,314046027,54791168,2883584,60555264,1937768448,1845493760,0,0,0,0,0,0,0,0,0,5767168,2883584,0,5767168,94337809,4845003842,177105790,90112,0,0,0,0
96468992,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",36175872,36175872,24117248,24117248,12059742,12058696,6026615,6029444,6026680,6026556,12059746,12059757,12058624,12058624,6029312,6029312,0,0,0,0,12058848,12058839,6029313,6029317,0,0,5,0,98741412,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,3014656,329335062,57281536,3014656,63307776,2025848832,1929379840,0,0,0,0,0,0,0,0,0,6029312,3014656,0,6029312,98560209,5057022704,185124735,94208,0,0,0,0
100663296,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",37748736,37748736,25165824,25165824,12583080,12583032,6292489,6291750,6292535,6292516,12583052,12583060,12582912,12582912,6291456,6291456,0,0,0,0,12583200,12583207,6291461,6291457,0,0,5,0,115261772,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,3145728,356389529,59771904,3145728,66060288,2113929216,2013265920,0,0,0,0,0,0,0,0,0,6291456,3145728,0,6291456,114995330,5980454400,225123232,98304,0,0,0,0
104857600,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",39321600,39321600,26214400,26214400,13107460,13107436,6553405,6553666,6553454,6553505,13107448,13107448,13107200,13107200,6553600,6553600,0,0,0,0,13109566,13109648,6553605,6553601,0,0,1,4,107428812,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,3276800,356999014,62262272,3276800,68812800,2202009600,2097152000,0,0,0,0,0,0,0,0,0,6553600,3276800,0,6553600,107216569,5492149402,201180119,102400,0,0,0,0
109051904,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",40894464,40894464,27262976,27262976,13631860,13631832,6815213,6815620,6815250,6815129,13631844,13631848,13631488,13631488,6815744,6815744,0,0,0,0,13632228,13632223,6815748,6815746,0,0,0,5,129488804,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,3407872,371822142,64752640,3407872,71565312,2290089984,2181038080,0,0,0,0,0,0,0,0,0,6815744,3407872,0,6815744,129257452,6664836910,244606019,106496,0,0,0,0
113246208,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",42467328,42467328,28311552,28311552,14156208,14156216,7078056,7077789,7078226,7078157,14156208,14156216,14155776,14155776,7077888,7077888,0,0,0,0,14158266,14158208,7077893,7077889,0,0,1,4,116257852,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,3538944,457201058,67243008,3538944,74317824,2378170368,2264924160,0,0,0,0,0,0,0,0,0,7077888,3538944,0,7077888,116035191,5913874998,254336604,110592,0,0,0,0
117440512,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",44040192,44040192,29360128,29360128,14680520,14680536,7337091,7340109,7337100,7337055,14680528,14680528,14680064,14680064,7340032,7340032,0,0,0,0,14681004,14681003,7340037,7340033,0,0,5,0,120434712,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,3670016,399591459,69733376,3670016,77070336,2466250752,2348810240,0,0,0,0,0,0,0,0,0,7340032,3670016,0,7340032,120211417,6133163884,263487215,114688,0,0,0,0
121634816,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",45613056,45613056,30408704,30408704,15204808,15204840,7602182,7601893,7602185,7602396,15204832,15204832,15204352,15204352,7602176,7602176,0,0,0,0,15205256,15205247,7602181,7602177,0,0,1,4,139564704,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,3801088,472627602,72223744,3801088,79822848,2554331136,2432696320,0,0,0,0,0,0,0,0,0,7602176,3801088,0,7602176,139364575,7171809776,263199190,118784,0,0,0,0
125829120,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",47185920,47185920,31457280,31457280,15729104,15729160,7864736,7863393,7864699,7864764,15729120,15729128,15728640,15728640,7864320,7864320,0,0,0,0,15729476,15729519,7864324,7864322,0,0,0,5,149104540,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,3932160,504788149,74714112,3932160,82575360,2642411520,2516582400,0,0,0,0,0,0,0,0,0,7864320,3932160,0,7864320,148847762,7613509526,271597943,122880,0,0,0,0
130023424,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",48758784,48758784,32505856,32505856,16253800,16253416,8126507,8126591,8126598,8126589,16253792,16253800,16252928,16252928,8126464,8126464,0,0,0,0,16253824,16253899,8126468,8126466,0,0,0,5,149264240,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,4063232,506328659,77204480,4063232,85327872,2730491904,2600468480,0,0,0,0,0,0,0,0,0,8126464,4063232,0,8126464,149014224,7713436232,281400844,126976,0,0,0,0
134217728,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",50331648,50331648,33554432,33554432,16777924,16777840,8388237,8388691,8388222,8388064,16777884,16777896,16777216,16777216,8388608,8388608,0,0,0,0,16780311,16780220,8388610,8388612,0,0,5,0,159288932,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,4194304,543845159,79694848,4194304,88080384,2818572288,2684354560,0,0,0,0,0,0,0,0,0,8388608,4194304,0,8388608,159029543,8153567268,301115134,131072,0,0,0,0
138412032,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51904512,51904512,34603008,34603008,17302320,17302248,8649347,8651292,8649795,8649584,17302304,17302304,17301504,17301504,8650752,8650752,0,0,0,0,17302888,17302971,8650757,8650753,0,0,5,0,141953748,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,4325376,558282032,82185216,4325376,90832896,2906652672,2768240640,0,0,0,0,0,0,0,0,0,8650752,4325376,0,8650752,141736213,7207054432,310585814,135168,0,0,0,0
142606336,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",53477376,53477376,35651584,35651584,17826752,17826760,8912435,8912653,8912625,8912473,17826760,17826752,17825792,17825792,8912896,8912896,0,0,0,0,17827707,17827708,8912897,8912901,0,0,4,1,169242504,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,4456448,576119766,84675584,4456448,93585408,2994733056,2852126720,0,0,0,0,0,0,0,0,0,8912896,4456448,0,8912896,168976706,8733710886,308195346,139264,0,0,0,0
146800640,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",55050240,55050240,36700160,36700160,18351200,18351240,9175174,9174670,9175217,9175369,18351196,18351204,18350080,18350080,9175040,9175040,0,0,0,0,18352336,18352331,9175041,9175045,0,0,4,1,174157556,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,4587520,570649313,87165952,4587520,96337920,3082813440,2936012800,0,0,0,0,0,0,0,0,0,9175040,4587520,0,9175040,173898200,8964242708,328805146,143360,0,0,0,0
150994944,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",56623104,56623104,37748736,37748736,18876091,18875524,9434600,9437991,9434721,9434755,18876115,18876121,18874368,18874368,9437184,9437184,0,0,0,0,18876780,18876715,9437184,9437190,0,0,4,1,154013648,0,0,301989888,0,0,0,0,150994944,0,0,0,0,0,0,0,0,0,0,4718592,581508871,89656320,4718592,99090432,3170893824,3019898880,0,0,0,0,0,0,0,0,0,9437184,4718592,0,9437184,153741585,7770368494,337106703,147456,0,0,0,0
155189248,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",58195968,58195968,38797312,38797312,19399812,19399880,9699404,9699602,9699465,9699401,19399828,19399832,19398656,19398656,9699328,9699328,0,0,0,0,19401119,19401144,9699329,9699333,0,0,1,4,184007932,0,0,310378496,0,0,0,0,155189248,0,0,0,0,0,0,0,0,0,0,4849664,603256304,92146688,4849664,101842944,3258974208,3103784960,0,0,0,0,0,0,0,0,0,9699328,4849664,0,9699328,183748847,9510578632,323091130,151552,0,0,0,0
159383552,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",59768832,59768832,39845888,39845888,19924160,19924164,9961452,9961516,9961456,9961382,19924152,19924172,19922944,19922944,9961472,9961472,0,0,0,0,19925432,19925467,9961477,9961473,0,0,4,1,182460052,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,4980736,539844361,94637056,4980736,104595456,3347054592,3187671040,0,0,0,0,0,0,0,0,0,9961472,4980736,0,9961472,182226679,9391079478,331504608,155648,0,0,0,0
163577856,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",61341696,61341696,40894464,40894464,20448468,20448504,10224177,10224228,10224298,10224161,20448496,20448492,20447232,20447232,10223616,10223616,0,0,0,0,20449784,20449775,10223617,10223621,0,0,1,4,193417260,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,5111808,652843803,97127424,5111808,107347968,3435134976,3271557120,0,0,0,0,0,0,0,0,0,10223616,5111808,0,10223616,193118468,9854475680,365321316,159744,0,0,0,0
167772160,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",62914560,62914560,41943040,41943040,20972784,20972912,10486077,10484876,10486070,10485908,20972800,20972808,20971520,20971520,10485760,10485760,0,0,0,0,20974236,20974247,10485762,10485764,0,0,5,0,198943384,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,5242880,678310144,99617792,5242880,110100480,3523215360,3355443200,0,0,0,0,0,0,0,0,0,10485760,5242880,0,10485760,198674537,10240632986,375908287,163840,0,0,0,0
171966464,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",64487424,64487424,42991616,42991616,21497176,21497220,10747613,10748005,10747600,10747682,21497184,21497196,21495808,21495808,10747904,10747904,0,0,0,0,21498660,21498603,10747908,10747906,0,0,1,4,203939696,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,5373952,694332355,102108160,5373952,112852992,3611295744,3439329280,0,0,0,0,0,0,0,0,0,10747904,5373952,0,10747904,203656364,10535561670,385307457,167936,0,0,0,0
176160768,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",66060288,66060288,44040192,44040192,22021492,22021492,11010158,11011052,11010189,11010253,22021492,22021476,22020096,22020096,11010048,11010048,0,0,0,0,22022872,22022987,11010049,11010053,0,0,1,4,208971448,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,5505024,598112380,104598528,5505024,115605504,3699376128,3523215360,0,0,0,0,0,0,0,0,0,11010048,5505024,0,11010048,208714229,10782550342,337599244,172032,0,0,0,0
180355072,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",67633152,67633152,45088768,45088768,22545776,22545792,11272634,11272314,11272557,11272501,22545788,22545780,22544384,22544384,11272192,11272192,0,0,0,0,22547276,22547287,11272197,11272193,0,0,4,1,213815336,0,0,360710144,0,0,0,0,180355072,0,0,0,0,0,0,0,0,0,0,5636096,728748186,107088896,5636096,118358016,3787456512,3607101440,0,0,0,0,0,0,0,0,0,11272192,5636096,0,11272192,213514975,11054812876,404008080,176128,0,0,0,0
184549376,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",69206016,69206016,46137344,46137344,23070120,23070813,11534024,11531562,11533992,11533974,23070120,23070120,23068672,23068672,11534336,11534336,0,0,0,0,23071659,23071620,11534338,11534340,0,0,4,1,218788980,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,5767168,746118631,109579264,5767168,121110528,3875536896,3690987520,0,0,0,0,0,0,0,0,0,11534336,5767168,0,11534336,218509877,11243614132,398582201,180224,0,0,0,0
188743680,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",70778880,70778880,47185920,47185920,23594396,23594408,11796970,11797137,11797070,11797077,23594400,23594404,23592960,23592960,11796480,11796480,0,0,0,0,23595888,23595911,11796481,11796485,0,0,5,0,223115976,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,5898240,755194319,112069632,5898240,123863040,3963617280,3774873600,0,0,0,0,0,0,0,0,0,11796480,5898240,0,11796480,222789266,11464435020,421588257,184320,0,0,0,0
192937984,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",72351744,72351744,48234496,48234496,24118740,24118744,12057592,12058640,12057702,12057476,24118760,24118740,24117248,24117248,12058624,12058624,0,0,0,0,24120228,24120251,12058625,12058629,0,0,1,4,228924656,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,6029312,779272844,114560000,6029312,126615552,4051697664,3858759680,0,0,0,0,0,0,0,0,0,12058624,6029312,0,12058624,228593262,11749533042,432401530,188416,0,0,0,0
197132288,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",73924608,73924608,49283072,49283072,24643064,24643028,12320505,12320879,12320577,12320765,24643040,24643052,24641536,24641536,12320768,12320768,0,0,0,0,24644780,24644751,12320773,12320769,0,0,5,0,225980156,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,6160384,671464724,117050368,6160384,129368064,4139778048,3942645760,0,0,0,0,0,0,0,0,0,12320768,6160384,0,12320768,225684174,11623655900,377774693,192512,0,0,0,0
