2816,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",175448064,175448064,88219648,88219648,44343804,44362988,518485,518472,518550,518529,44343492,44344380,87228416,87228416,495616,495616,42903456,42901280,0,0,87228464,87228471,495621,495617,0,0,5,0,1288867408,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3776630534,660162048,698820096,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,1286442507,82220621550,2567801907,7744,0,0,1046740992,43614208
3072,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",227672064,227672064,114425856,114425856,57847980,57697788,612499,611756,612479,612660,57846028,57847716,113246208,113246208,589824,589824,55644896,55645664,0,0,113246256,113246263,589825,589829,0,0,1,4,1671452616,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4910952944,856425984,907150848,2670723072,85463138304,85444263936,0,0,1132462080,56623104,0,0,0,0,0,56623104,294912,0,28901376,1668051559,106626476586,3333039362,9216,0,0,1358954496,56623104
3328,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",289349632,289349632,145367040,145367040,73294272,73315692,715273,715464,715307,715244,73289652,73291780,143982592,143982592,692224,692224,70462808,70461216,0,0,143982640,143982647,692225,692229,0,0,1,4,2125334064,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,6243775262,1088177664,1153246720,3394666496,108629327872,108607176704,0,0,1439825920,71991296,0,0,0,0,0,71991296,346112,0,36687872,2121898178,135654002106,4243018722,10816,0,0,1727791104,71991296
3584,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",361267200,361267200,181436416,181436416,91536788,91538224,825780,825767,825842,825837,91529284,91527812,179830784,179830784,802816,802816,88103516,88104572,0,0,179831648,179831639,802817,802821,0,0,5,0,2654489768,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7791822121,1358366208,1440253440,4238868480,135643791360,135618101248,0,0,1798307840,89915392,0,0,0,0,0,89915392,401408,0,45760512,2649794981,169440670730,5294090592,12544,0,0,2157969408,89915392
3840,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",444211200,444211200,223027200,223027200,113416992,113139732,944566,944943,944578,944705,113415372,113419504,221184000,221184000,921600,921600,108078360,108077864,0,0,221184048,221184055,921604,921602,0,0,4,1,3268599428,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,9616205444,1669940736,1771316736,5212569600,166802227200,166772736000,0,0,2211840000,110592000,0,0,0,0,0,110592000,460800,0,56217600,3264601856,208751630412,6526028762,14400,0,0,2654208000,110592000
4096,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",538968064,538968064,270532608,270532608,137935280,137589840,1071414,1072111,1071759,1071752,137937600,137937708,268435456,268435456,1048576,1048576,130774008,130773600,0,0,268435504,268435511,1048576,1048582,0,0,4,1,3963589984,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,11672194943,2025850368,2149582336,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,3959161068,253164448018,7916023845,16384,0,0,3221225472,134217728
4352,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",646324224,646324224,324345856,324345856,165930432,164907392,1203898,1206973,1203756,1203806,165933028,165935009,321978368,321978368,1183744,1183744,156798232,156801980,0,0,321978416,321978423,1183748,1183746,0,0,4,1,4737136920,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,13949714604,2429044224,2578195968,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,4731958928,302638731548,9477144020,18496,0,0,3863740416,160989184
4608,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",767066112,767066112,384860160,384860160,196832392,197060436,1350744,1350359,1350682,1350741,196849520,196831428,382205952,382205952,1327104,1327104,185607484,185626108,0,0,382206192,382206151,1327108,1327106,0,0,0,5,5635434212,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,16549866832,2882471424,3060303360,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,5629025612,360001276588,11246975697,20736,0,0,4586471424,191102976
4864,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",901980160,901980160,452468736,452468736,233118072,232722292,1502088,1501515,1501975,1502084,233112328,233108448,449511424,449511424,1478656,1478656,215844380,215848564,0,0,449512032,449511991,1478660,1478658,0,0,0,5,6639359384,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,19524353832,3389081088,3599050240,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,6632665082,424237552378,13245231111,23104,0,0,5394137088,224755712
5120,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1051852800,1051852800,527564800,527564800,273756904,273697808,1658398,1662001,1658463,1658502,273751176,273750217,524288000,524288000,1638400,1638400,250917208,250911132,0,0,524288800,524288719,1638400,1638406,0,0,4,1,7743674464,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,22915245158,3951822336,4197582336,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,7738477304,494972786764,15481271947,25600,0,0,6291456000,262144000
5376,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1217470464,1217470464,610541568,610541568,319459920,317913224,1826514,1829674,1826489,1826436,319476444,319471993,606928896,606928896,1806336,1806336,288847780,288845760,0,0,606929424,606929367,1806341,1806337,0,0,1,4,8962758848,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,26396840433,4573644288,4859045376,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,8957066136,572957821214,17895942932,28224,0,0,7283146752,303464448
5632,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1399619584,1399619584,701792256,701792256,368499740,366423413,2005923,2002560,2005870,2005905,368501424,368495420,697827328,697827328,1982464,1982464,329929644,329942120,0,0,697827744,697827703,1982465,1982469,0,0,1,4,10296198240,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,30305311385,5257496064,5586585088,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,10290526123,658246860330,20554198078,30976,0,0,8373927936,348913664
5888,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1599086592,1599086592,801710080,801710080,423293156,423882468,2189959,2189852,2189831,2189912,423286536,423288796,797376512,797376512,2166784,2166784,373524388,373504856,0,0,797377120,797377103,2166789,2166785,0,0,1,4,11775246144,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,34100614715,6006326784,6383347200,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,11768527615,752828850478,23593915699,33856,0,0,9568518144,398688256
6144,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1816657920,1816657920,910688256,910688256,489498748,489683480,2382677,2382716,2382578,2382613,489502068,489498964,905969664,905969664,2359296,2359296,416213988,416222204,0,0,905970576,905970559,2359301,2359297,0,0,1,4,13234608016,0,0,14495514624,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,38882325648,6823085568,7252477440,21328035840,682497146880,682421649408,0,0,9059696640,452984832,0,0,0,0,0,452984832,1179648,0,228851712,13227381444,846167996658,26792848339,36864,0,0,10871635968,452984832
6400,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2053120000,2053120000,1029120000,1029120000,558373521,560881908,2580355,2583174,2580368,2580455,558385329,558370325,1024000000,1024000000,2560000,2560000,465293296,465295388,0,0,1024000784,1024000759,2560000,2560006,0,0,4,1,15164773428,0,0,16384000000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,44839559227,7710721536,8197121536,24104960000,771358720000,771276800000,0,0,10240000000,512000000,0,0,0,0,0,512000000,1280000,0,258560000,15157051470,969666700706,29936863681,40000,0,0,12288000000,512000000
6656,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2309259264,2309259264,1157398528,1157398528,629130848,628370372,2792426,2792474,2792390,2792321,629136096,629131700,1151860736,1151860736,2768896,2768896,522142612,522142624,0,0,1151861352,1151861335,2768901,2768897,0,0,1,4,16811533176,0,0,18429771776,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,49404065859,8672183808,9220425216,27113029632,867616948224,867528343552,0,0,11518607360,575930368,0,0,0,0,0,575930368,1384448,0,290734080,16804530694,1075035417334,33631515381,43264,0,0,13822328832,575930368
6912,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2585862144,2585862144,1295917056,1295917056,707373144,707317392,3009510,3007759,3009506,3009533,707384600,707385472,1289945088,1289945088,2985984,2985984,583784288,583783752,0,0,1289945896,1289945831,2985985,2985989,0,0,1,4,18833294784,0,0,20639121408,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,56170931831,9710421504,10325534208,30361485312,971567529984,971471978496,0,0,12899450880,644972544,0,0,0,0,0,644972544,1492992,0,325472256,18825058936,1204335812850,38117238462,46656,0,0,15479341056,644972544
7168,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2883715072,2883715072,1445068800,1445068800,796478248,799154100,3234558,3234699,3234739,3234572,796495948,796474188,1438646272,1438646272,3211264,3211264,638301536,638308784,0,0,1438646776,1438646775,3211264,3211270,0,0,0,5,21022016076,0,0,23018340352,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,62791099378,10828383744,11515594240,33859567616,1083506163712,1083403403264,0,0,14386462720,719323136,0,0,0,0,0,719323136,1605632,0,362872832,21014564288,1344420100538,42024562853,50176,0,0,17263755264,719323136
7424,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3203604480,3203604480,1605246976,1605246976,896455924,893685576,3468278,3468307,3468222,3468337,896436820,896448372,1598357504,1598357504,3444736,3444736,702956560,702930824,0,0,1598358296,1598358231,3444736,3444742,0,0,4,1,23403671020,0,0,25573720064,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,68765982144,12029019648,12793751040,37616517120,1203728547840,1203618316288,0,0,15983575040,799178752,0,0,0,0,0,799178752,1722368,0,403034112,23398246642,1496902186736,46784339864,53824,0,0,19180290048,799178752
7680,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3546316800,3546316800,1776844800,1776844800,993954440,991813196,3710078,3710047,3710107,3710004,993961568,993941896,1769472000,1769472000,3686400,3686400,776253584,776269028,0,0,1769472592,1769472583,3686404,3686402,0,0,4,1,25880543528,0,0,28311552000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,76053334799,13315278336,14163150336,41641574400,1332530380800,1332412416000,0,0,17694720000,884736000,0,0,0,0,0,884736000,1843200,0,446054400,25871807818,1655229549226,51750661857,57600,0,0,21233664000,884736000
7936,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3912638464,3912638464,1960255488,1960255488,1103363916,1101824744,3959911,3959914,3959846,3959973,1103351908,1103345132,1952382976,1952382976,3936256,3936256,846862532,846872288,0,0,1952383784,1952383719,3936260,3936258,0,0,4,1,28986846100,0,0,31238127616,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,85405557338,14690108928,15626937856,45943980032,1470207361024,1470081400832,0,0,19523829760,976191488,0,0,0,0,0,976191488,1968128,0,492032000,28977007325,1853903188930,57030275919,61504,0,0,23428595712,976191488
8192,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",4303355904,4303355904,2155872256,2155872256,1220122416,1222424888,4217771,4218338,4217911,4218072,1220125700,1220114040,2147483648,2147483648,4194304,4194304,925958552,925932236,0,0,2147484224,2147484199,4194309,4194305,0,0,5,0,31427719800,0,0,34359738368,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,94158141556,16156460544,17188259328,50532974592,1617055186944,1616920969216,0,0,21474836480,1073741824,0,0,0,0,0,1073741824,2097152,0,541065216,31418537939,2010098546416,62793026423,65536,0,0,25769803776,1073741824
