25165824,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3145728,3145743,1572864,1572864,786432,786432,786432,786432,1572864,1572868,1617931,1572868,786432,786432,786432,786432,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1572896,1572880,1572882,1572880,786436,786432,786432,786433,17396008,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,14155776,16649880,0,0,0,0,0,1572864,786432,17365094,823915202,98304,786432,0,0,0,0,0,0,0,1572864,786432,0,0,0,0,0,0,0,0,1601152,786523,0,0
29360128,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,3670016,3670031,1835008,1835008,917504,917504,917504,917504,1835008,1835012,1835015,1835016,917504,917504,917504,917504,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1835024,1835028,1835024,1835026,917504,917504,917504,917504,20204392,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,16515072,19286155,0,0,0,0,0,1835008,917504,20173738,988779944,114688,917504,0,0,0,0,0,0,0,1835008,917504,0,0,0,0,0,0,0,0,1838286,917504,0,0
33554432,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,4194304,4284441,2097152,2097152,1048576,1048576,1048576,1048576,2097152,2142216,2097155,2097156,1048576,1048576,1048576,1048576,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2097168,2097168,2097386,2097168,1048577,1048577,1048576,1048580,23047024,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,18874368,21956465,0,0,0,0,0,2097152,1048576,23018702,1129202282,131072,1048576,0,0,0,0,0,0,0,2097152,1048576,0,0,0,0,0,0,0,0,2102098,1048576,0,0
37748736,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,4808720,4718599,2359296,2359296,1179648,1179648,1179648,1179648,2404360,2359296,2359299,2404366,1179648,1179648,1179648,1179648,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,2359316,2359316,2359314,2359314,1179648,1179648,1179652,1179648,26508660,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,21233664,24907840,0,0,0,0,0,2359296,1179648,26479227,1271504974,147456,1179648,0,0,0,0,0,0,0,2359296,1179648,0,0,0,0,0,0,0,0,2381329,1179648,0,0
41943040,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,5242880,5242887,2621440,2621440,1310720,1310720,1310720,1310720,2621440,2621440,2666511,2621444,1310720,1310720,1310720,1310720,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2621456,2621460,2621720,2621458,1310725,1310721,1310720,1310724,28868216,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,0,1310720,41943040,23592960,27551786,0,0,0,0,0,2621440,1310720,28835154,1397659890,163840,1310720,0,0,0,0,0,0,0,2621440,1310720,0,0,0,0,0,0,0,0,2624907,1310720,0,0
46137344,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,5767168,5767175,2883584,2883584,1441792,1441792,1441792,1441792,2883584,2883584,2883591,2883588,1441792,1441792,1441792,1441792,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2883604,2883602,2883602,2883600,1441796,1441796,1441792,1441792,31794756,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,0,1441792,46137344,25952256,30359986,0,0,0,0,0,2883584,1441792,31763168,1532726512,180224,1441792,0,0,0,0,0,0,0,2883584,1441792,0,0,0,0,0,0,0,0,2907918,1441792,0,0
50331648,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,6381584,6381593,3145728,3145728,1572864,1572864,1572864,1572864,3190792,3190792,3145731,3145736,1572864,1572864,1572864,1572864,3145728,3145728,3145728,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3145744,3145748,3145744,3145748,1572868,1572864,1572864,1572864,35253616,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,0,1572864,50331648,28311552,33409420,0,0,0,0,0,3145728,1572864,35225274,1683555954,196608,1572864,0,0,0,0,0,0,0,3145728,1572864,0,0,0,0,0,0,0,0,3187167,1572868,0,0
54525952,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,6905872,6815751,3407872,3407872,1703936,1703936,1703936,1703936,3452936,3407872,3452939,3407876,1703936,1703936,1703936,1703936,3407872,3407872,3407872,3407872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3407888,3407888,3407890,3407908,1703937,1703936,1703937,1703937,37926326,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,0,1703936,54525952,30670848,35778201,0,0,0,0,0,3407872,1703936,37893802,1830290190,212992,1703936,0,0,0,0,0,0,0,3407872,1703936,0,0,0,0,0,0,0,0,3414142,1703936,0,0
58720256,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,7340032,7430169,3670016,3670016,1835008,1835008,1835008,1835008,3670016,3715080,3715087,3670020,1835008,1835008,1835008,1835008,3670016,3670016,3670016,3670016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,3670032,3670032,3670034,3670032,1835008,1835008,1835008,1835008,40505280,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,0,1835008,58720256,33030144,38672554,0,0,0,0,0,3670016,1835008,40475035,1975059236,229376,1835008,0,0,0,0,0,0,0,3670016,1835008,0,0,0,0,0,0,0,0,3692845,1835021,0,0
62914560,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,7864320,7908823,3932160,3932169,1966080,1966080,1966080,1966080,3932160,3954420,3932163,3932533,1966080,1966080,1966080,1966080,3932160,3932160,3932160,3932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932176,3932178,3932178,3932178,1966084,1966080,1966084,1966080,43406444,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,0,1966080,62914560,35389440,41655007,0,0,0,0,0,3932160,1966080,43375868,2083329030,245760,1966080,0,0,0,0,0,0,0,3932160,1966080,0,0,0,0,0,0,0,0,3974668,1966159,0,0
67108864,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8388608,8479530,4194304,4194304,2097152,2097152,2097152,2097154,4194304,4239757,4239371,4200024,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194320,4194322,4194322,4194322,2097157,2097156,2097152,2097152,41238616,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,37748736,44017880,0,0,0,0,0,4194304,2097152,41207701,2087664934,262144,2097152,0,0,0,0,0,0,0,4194304,2097152,0,0,0,0,0,0,0,0,4197734,2097152,0,0
71303168,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8912896,9003033,4456448,4456448,2228224,2228224,2228224,2228224,4456448,4501512,4501515,4501518,2228224,2228224,2228224,2228224,4456448,4456448,4456448,4456448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,4456464,4456464,4456464,4456466,2228224,2228225,2228224,2228224,48484200,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,0,2228224,71303168,40108032,46999529,0,0,0,0,0,4456448,2228224,48454050,2349942254,278528,2228224,0,0,0,0,0,0,0,4456448,2228224,0,0,0,0,0,0,0,0,4492830,2228238,0,0
75497472,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9437184,9437191,4718592,4718592,2359296,2359296,2359296,2359296,4718592,4718592,4718599,4718600,2359296,2359296,2359296,2359296,4718592,4718592,4718592,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4718608,4718608,4718610,4718608,2359297,2359296,2359296,2359297,51976376,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,0,2359296,75497472,42467328,49759093,0,0,0,0,0,4718592,2359296,51945889,2501516360,294912,2359296,0,0,0,0,0,0,0,4718592,2359296,0,0,0,0,0,0,0,0,4768393,2359331,0,0
79691776,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9961472,9961479,4980736,4980736,2490368,2490368,2490368,2490368,4980736,4980736,5025807,4980744,2490368,2490368,2490368,2490368,4980736,4980736,4980736,4980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4980752,4980756,4980756,4980772,2490368,2490368,2490372,2490373,54874092,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,0,2490368,79691776,44826624,52479056,0,0,0,0,0,4980736,2490368,54841164,2669390816,311296,2490368,0,0,0,0,0,0,0,4980736,2490368,0,0,0,0,0,0,0,0,5004323,2490368,0,0
83886080,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,10575888,10565835,5242880,5242883,2621440,2621445,2621440,2621440,5287944,5282928,5287947,5242884,2621440,2621440,2621440,2621440,5242880,5242880,5242880,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,5242898,5242898,5242912,5243401,2621444,2621440,2621440,2621440,58151048,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,0,2621440,83886080,47185920,55114561,0,0,0,0,0,5242880,2621440,58118119,2806447646,327680,2621440,0,0,0,0,0,0,0,5242880,2621440,0,0,0,0,0,0,0,0,5273846,2621440,0,0
88080384,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,11010048,11100185,5505024,5505024,2752512,2752512,2752512,2752512,5505024,5550088,5505027,5550094,2752512,2752512,2752512,2752512,5505024,5505024,5505024,5505024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,5505040,5505042,5505040,5505044,2752516,2752513,2752512,2752512,59990666,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,0,2752512,88080384,49545216,58218249,0,0,0,0,0,5505024,2752512,59961259,2910355238,344064,2752512,0,0,0,0,0,0,0,5505024,2752512,0,0,0,0,0,0,0,0,5551326,2752512,0,0
92274688,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,11534336,11534343,5767168,5767168,2883584,2883584,2883584,2883584,5767168,5767168,5812235,5767172,2883584,2883584,2883584,2883584,5767168,5767168,5767168,5767168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5767184,5767184,5767184,5767202,2883584,2883585,2883584,2883588,63445402,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,0,2883584,92274688,51904512,60586157,0,0,0,0,0,5767168,2883584,63413242,3098281736,360448,2883584,0,0,0,0,0,0,0,5767168,2883584,0,0,0,0,0,0,0,0,5778203,2883584,0,0
96468992,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,12148752,12058631,6029312,6029312,3014656,3014656,3014656,3014656,6074376,6029312,6074383,6074386,3014656,3014656,3014656,3014656,6029312,6029312,6029312,6029312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,6029332,6029330,6029332,6029328,3014656,3014656,3014656,3014657,66139888,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,0,3014656,96468992,54263808,63495088,0,0,0,0,0,6029312,3014656,66106485,3223922012,376832,3014656,0,0,0,0,0,0,0,6029312,3014656,0,0,0,0,0,0,0,0,6060253,3014680,0,0
100663296,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,12673040,12582919,6291456,6291456,3145728,3145728,3145728,3145728,6336520,6291456,6336523,6291464,3145728,3145728,3145728,3145728,6291456,6291456,6291456,6291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6291476,6291474,6291474,6291474,3145728,3145728,3145728,3145732,69001180,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,0,3145728,100663296,56623104,66898508,0,0,0,0,0,6291456,3145728,68969851,3282498418,393216,3145728,0,0,0,0,0,0,0,6291456,3145728,0,0,0,0,0,0,0,0,6395636,3145837,0,0
104857600,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13197336,13197337,6553600,6553600,3276800,3276800,3276800,3276800,6598668,6598664,6553603,6553608,3276800,3276800,3276800,3276800,6553600,6553600,6553600,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6553616,6553616,6553620,6553616,3276804,3276804,3276800,3276800,71557614,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,0,3276800,104857600,58982400,68898819,0,0,0,0,0,6553600,3276800,71520284,3478141568,409600,3276800,0,0,0,0,0,0,0,6553600,3276800,0,0,0,0,0,0,0,0,6577375,3276800,0,0
109051904,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13721624,13631495,6815744,6815744,3407872,3407872,3407872,3407872,6860812,6815744,6860811,6815748,3407872,3407872,3407872,3407872,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6815764,6815762,6815788,6815776,3407872,3407873,3407877,3407872,75423284,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,0,3407872,109051904,61341696,71588549,0,0,0,0,0,6815744,3407872,75392169,3680139858,425984,3407872,0,0,0,0,0,0,0,6815744,3407872,0,0,0,0,0,0,0,0,6839167,3407872,0,0
113246208,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14245904,14245913,7077888,7077888,3538944,3538944,3538944,3538944,7122952,7122952,7077891,7122958,3538944,3538944,3538944,3538944,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7077924,7077904,7077904,7077904,3538948,3538944,3538945,3538944,77354128,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,0,3538944,113246208,63700992,74585568,0,0,0,0,0,7077888,3538944,77321426,3737353932,442368,3538944,0,0,0,0,0,0,0,7077888,3538944,0,0,0,0,0,0,0,0,7134675,3538944,0,0
117440512,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14680064,14680071,7340032,7340032,3670016,3670016,3670016,3670016,7340032,7340032,7385099,7385102,3670016,3670016,3670016,3670016,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,7340052,7340066,7340052,7340048,3670016,3670021,3670020,3670020,79679364,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,0,3670016,117440512,66060288,77166757,0,0,0,0,0,7340032,3670016,79643184,3934479694,458752,3670016,0,0,0,0,0,0,0,7340032,3670016,0,0,0,0,0,0,0,0,7351475,3670016,0,0
121634816,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,15204352,15294489,7602176,7602176,3801088,3801088,3801088,3801088,7602176,7647240,7647243,7647246,3801088,3801088,3801088,3801088,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7602194,7602210,7602192,7602196,3801088,3801088,3801092,3801088,82520574,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,0,3801088,121634816,68419584,79948749,0,0,0,0,0,7602176,3801088,82486996,4014878198,475136,3801088,0,0,0,0,0,0,0,7602176,3801088,0,0,0,0,0,0,0,0,7640540,3801095,0,0
125829120,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,15728648,15818777,7864320,7864320,3932160,3932160,3932160,3932160,7864324,7909384,7909387,7864324,3932160,3932160,3932160,3932160,7864320,7864320,7864320,7864320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7864340,7864336,7864336,7864336,3932160,3932165,3932164,3932160,85663068,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,0,3932160,125829120,70778880,83301972,0,0,0,0,0,7864320,3932160,85633958,4077385148,491520,3932160,0,0,0,0,0,0,0,7864320,3932160,0,0,0,0,0,0,0,0,7981302,3932240,0,0
130023424,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,16252928,16343065,8126464,8126464,4063232,4063232,4063232,4063232,8126464,8171528,8126467,8171534,4063232,4063232,4063232,4063232,8126464,8126464,8126464,8126464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,8126514,8126480,8126482,8126482,4063232,4063236,4063232,4063233,88244044,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,0,4063232,130023424,73138176,85444332,0,0,0,0,0,8126464,4063232,88208110,4321177174,507904,4063232,0,0,0,0,0,0,0,8126464,4063232,0,0,0,0,0,0,0,0,8248600,4106103,0,0
134217728,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,16867344,16777223,8388608,8388608,4194304,4194304,4194304,4194304,8433672,8388608,8433675,8433678,4194304,4194304,4194304,4194304,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8388624,8388624,8388628,8388624,4194305,4194309,4194304,4194305,91587680,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,0,4194304,134217728,75497472,87797604,0,0,0,0,0,8388608,4194304,91557973,4506252756,524288,4194304,0,0,0,0,0,0,0,8388608,4194304,0,0,0,0,0,0,0,0,8407041,4194304,0,0
138412032,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,17391632,17391641,8650752,8650752,4325376,4325376,4325376,4325376,8695816,8695816,8695819,8695822,4325376,4325376,4325376,4325376,8650752,8650752,8650752,8650752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8650768,8650784,8650768,8650798,4325380,4325376,4325376,4325376,94470972,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,0,4325376,138412032,77856768,91481604,0,0,0,0,0,8650752,4325376,94441849,4569067370,540672,4325376,0,0,0,0,0,0,0,8650752,4325376,0,0,0,0,0,0,0,0,8723803,4325377,0,0
142606336,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,17915920,17825799,8912896,8912896,4456448,4456448,4456448,4456448,8957960,8912896,8957963,8957966,4456448,4456448,4456448,4456448,8912896,8912896,8912896,8912896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,8912912,8912914,8912914,8912912,4456448,4456448,4456449,4456448,97158104,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,0,4456448,142606336,80216064,93658755,0,0,0,0,0,8912896,4456448,97115135,4731732210,557056,4456448,0,0,0,0,0,0,0,8912896,4456448,0,0,0,0,0,0,0,0,8945329,4456761,0,0
146800640,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,18440208,18440225,9175040,9175040,4587520,4587520,4587520,4587512,9220104,9220108,9220107,9176378,4587520,4587520,4587520,4587520,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9175060,9175058,9175056,9175056,4587524,4587520,4587521,4587520,100341188,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,82575360,96883932,0,0,0,0,0,9175040,4587520,100306281,4855623104,573440,4587520,0,0,0,0,0,0,0,9175040,4587520,0,0,0,0,0,0,0,0,9245549,4587532,0,0
