"","GpuId","GpuName","AppId","App","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem","Size","Throughput","Device","Context","Stream","Name"
"607",0,"Tesla-K40",7,"dotProd",109051904,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.971928,2.048072,0.463645,46.044787,368.358294,99.971928,2.048072,0.037743,0,0,0,0,0,57.562498,467.114884,2.877799,46.044787,0,10.176282,100,12.5,0,0,46.044787,0,"0","100",0,2.12537,119.5,41.884768,0,0,1,1,1,1,0,0,42598400,23855104,6815744,1703936,0,1,0,34082577,270095,27267201,1703946,0,0,575.559835,322.313508,46.051922,2.877816,0,1.770508,69.429916,91178004,64749568,74973184,74973184,325451776,107347968,0,109051904,0,0,0,"0","0","6.41383","59.552905","15.452051","0","8.853123","4.205726","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",407240704,422613795,333138838,0,0,0,0,0,0,216399872,0,4907335680,0,761659392,652607488,2400845824,0,0,0,0,27262976,1703936,0,2.877799,0,6872902,11.607732,2.195855,0.002094,0.426113,0,0,3.324416,2.56589,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17041041,17044838,135057,135861,53252,53258,53254,53248,6816519,6818035,6817023,6816748,425984,425984,425984,425984,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6816460,6816508,6816556,6816776,425991,425985,425991,425984,198890334,0,0,218103808,0,0,0,0,1703936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407872,109051904,407240704,243663889,89474016,13031702528,42598400,23855104,0,0,6815744,1703936,198834322,5900137318,1703936,9047900160,0,0,0,0,0,0,6815744,1703936,0,0,0,0,0,0,42598400,23855104,6815744,1703936,0,0,2.268325,0.018918,1703936,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"608",0,"Tesla-K40",7,"dotProd",113246208,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.973102,2.051001,0.463604,46.114999,368.919993,99.973102,2.051001,0.037963,0,0,0,0,0,57.656848,471.536207,2.882187,46.114999,0,10.176282,100,12.5,0,0,46.114999,0,"0","100",0,2.128718,119.5,41.9476,0,0,1,1,1,1,0,0,44236800,24772608,7077888,1769472,0,0,0,35397482,282707,28315851,1769486,0,0,576.43749,322.804994,46.122002,2.88221,0,0,69.429916,94731922,67239936,77856768,77856768,337969152,111476736,0,113246208,0,0,0,"0","0","6.460078","59.674547","15.231078","0","8.867807","4.213251","Mid (4)","Low (1)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Mid (4)","Low (2)","Idle (0)",422903808,438958349,345996944,0,0,0,0,0,0,224722944,0,5096079360,0,790953984,677707776,2493186048,0,0,0,0,28311552,1769472,0,2.882187,0,7142902,11.634647,2.209284,0.001999,0.426701,0,0,3.341957,2.572683,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17697267,17697972,141407,141414,55300,55298,55300,55305,7079015,7079252,7078821,7079381,442368,442368,442368,442368,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7078695,7078972,7079555,7079056,442372,442369,442373,442368,206256468,0,0,226492416,0,0,0,0,1769472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538944,113246208,422903808,253036134,92964671,13532921856,44236800,24772608,0,0,7077888,1769472,206200572,6118249984,1769472,9395896320,0,0,0,0,0,0,7077888,1769472,0,0,0,0,0,0,44236800,24772608,7077888,1769472,0,0,2.260443,0.01962,1769472,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"609",0,"Tesla-K40",7,"dotProd",117440512,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.973655,2.050614,0.463602,46.106688,368.853504,99.973655,2.050614,0.037717,0,0,0,0,0,57.639089,468.229239,2.881668,46.106688,0,10.176282,100,12.5,0,0,46.106688,0,"0","100",0,2.127981,119.5,41.936714,0,0,1,1,1,1,0,0,45875200,25690112,7340032,1835008,0,4,0,36703808,291174,29364432,1835024,0,0,576.3336,322.746816,46.113447,2.881693,0,6.585938,69.429916,98185374,69730304,80740352,80740352,350486528,115605504,0,117440512,0,0,0,"0","0","6.43345","59.647679","15.313264","0","8.855098","4.214803","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",438566912,455108510,358758193,0,0,0,0,0,0,233046016,0,5284823040,0,820248576,702808064,2585526272,0,0,0,0,29360128,1835008,0,2.881668,0,7400766,11.622048,2.19691,0.003821,0.426656,0,0,3.334976,2.570466,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18352332,18352373,145520,145480,57348,57345,57349,57352,7341023,7341012,7340773,7341168,458752,458752,458752,458752,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7341319,7340836,7341129,7340852,458760,458753,458758,458757,213887238,0,0,234881024,0,0,0,0,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670016,117440512,438566912,262407789,96361593,14034141184,45875200,25690112,0,0,7340032,1835008,213831177,6344589428,1835008,9743892480,0,0,0,0,0,0,7340032,1835008,0,0,0,0,0,0,45875200,25690112,7340032,1835008,0,0,2.270237,0.020355,1835008,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"610",0,"Tesla-K40",7,"dotProd",121634816,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.974817,2.048595,0.463645,46.054594,368.436749,99.974817,2.048595,0.037447,0,0,0,0,0,57.575744,467.21002,2.878412,46.054594,0,10.176282,100,12.5,0,0,46.054594,0,"0","100",0,2.125271,119.5,41.88738,0,0,1,1,1,1,0,0,47513600,26607616,7602176,1900544,0,9,0,38015833,301257,30413241,1900552,0,0,575.682422,322.382157,46.061465,2.878424,0,14.291992,69.429916,101629403,72220672,83623936,83623936,363003904,119734272,0,121634816,0,0,0,"0","0","6.416712","59.558788","15.445931","0","8.848998","4.207021","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",454230016,471237614,371508531,0,0,0,0,0,0,241369088,0,5473566720,0,849543168,727908352,2677866496,0,0,0,0,30408704,1900544,0,2.878412,0,7667090,11.611962,2.196951,0.001823,0.426231,0,0,3.323776,2.565713,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19007774,19009605,150638,151425,59395,59401,59395,59392,7603219,7603975,7603749,7602921,475136,475136,475136,475136,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7602987,7602907,7604972,7603227,475139,475142,475142,475136,221768997,0,0,243269632,0,0,0,0,1900544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801088,121634816,454230016,271778819,99756939,14535360512,47513600,26607616,0,0,7602176,1900544,221712880,6578946384,1900544,10091888640,0,0,0,0,0,0,7602176,1900544,0,0,0,0,0,0,47513600,26607616,7602176,1900544,0,0,2.280812,0.021089,1900544,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"611",0,"Tesla-K40",7,"dotProd",125829120,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.975391,2.049014,0.463643,46.067574,368.540588,99.975391,2.049014,0.037713,0,0,0,0,0,57.593339,468.047748,2.879223,46.067574,0,10.176282,100,12.5,0,0,46.067574,0,"0","100",0,2.126329,119.5,41.904275,0,0,1,1,1,1,0,0,49152000,27525120,7864320,1966080,0,11,0,39327658,312116,31463396,1966094,0,0,575.84467,322.473015,46.07653,2.879244,0,16.890625,69.429916,105194800,74711040,86507520,86507520,375521280,123863040,0,125829120,0,0,0,"0","0","6.43051","59.591908","15.384385","0","8.851862","4.207301","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",469893120,487614241,384382362,0,0,0,0,0,0,249692160,0,5662310400,0,878837760,753008640,2770206720,0,0,0,0,31457280,1966080,0,2.879223,0,7932554,11.616819,2.202759,0.00178,0.426337,0,0,3.329496,2.567864,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19662850,19662524,156220,156304,61443,61442,61446,61441,7865235,7865076,7865844,7865300,491520,491520,491520,491520,7864320,7864320,7864320,7864320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7865767,7865116,7865648,7865221,491524,491522,491525,491525,229350996,0,0,251658240,0,0,0,0,1966080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932160,125829120,469893120,281150473,103231245,15036579840,49152000,27525120,0,0,7864320,1966080,229292335,6803754896,1966080,10439884800,0,0,0,0,0,0,7864320,1966080,0,0,0,0,0,0,49152000,27525120,7864320,1966080,0,0,2.311929,0.021819,1966080,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"612",0,"Tesla-K40",7,"dotProd",130023424,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.976473,2.050252,0.463618,46.086073,368.688586,99.976473,2.050252,0.037786,0,0,0,0,0,57.617785,467.36046,2.88038,46.086073,0,10.176282,100,12.5,0,0,46.086073,0,"0","100",0,2.127724,119.5,41.930659,0,0,1,1,1,1,0,0,50790400,28442624,8126464,2031616,0,9,0,40639510,321917,32510214,2031637,0,0,576.075917,322.602513,46.092252,2.880409,0,13.378906,69.429916,108719936,77201408,89391104,89391104,388038656,127991808,0,130023424,0,0,0,"0","0","6.42848","59.640457","15.32583","0","8.850419","4.213108","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",485556224,503902611,397212574,0,0,0,0,0,0,258015232,0,5851054080,0,908132352,778108928,2862546944,0,0,0,0,32505856,2031616,0,2.88038,0,8197730,11.622558,2.202361,0.003136,0.42659,0,0,3.336208,2.570561,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20319244,20319552,160997,160916,63491,63491,63493,63489,8127787,8127889,8127484,8127729,507904,507904,507904,507904,8126464,8126464,8126464,8126464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8127811,8127349,8127568,8127791,507905,507908,507909,507905,236911119,0,0,260046848,0,0,0,0,2031616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063232,130023424,485556224,290522116,106690794,15537799168,50790400,28442624,0,0,8126464,2031616,236852974,7027972458,2031616,10787880960,0,0,0,0,0,0,8126464,2031616,0,0,0,0,0,0,50790400,28442624,8126464,2031616,0,0,2.301796,0.022482,2031616,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"613",0,"Tesla-K40",7,"dotProd",134217728,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.977955,2.050612,0.463612,46.105016,368.840127,99.977955,2.050612,0.037958,0,0,0,0,0,57.639132,467.80101,2.881563,46.105016,0,10.176282,100,12.5,0,0,46.105016,0,"0","100",0,2.128576,119.5,41.94501,0,0,1,1,1,1,0,0,52428800,29360128,8388608,2097152,0,8,0,41948762,332478,33559478,2097175,0,0,576.3127,322.735112,46.111949,2.881595,0,11.525391,69.429916,112271748,79691776,92274688,92274688,400556032,132120576,0,134217728,0,0,0,"0","0","6.441897","59.661612","15.281769","0","8.854769","4.213749","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",501219328,520240592,410067472,0,0,0,0,0,0,266338304,0,6039797760,0,937426944,803209216,2954887168,0,0,0,0,33554432,2097152,0,2.881563,0,8459189,11.623235,2.205327,0.001681,0.426699,0,0,3.339196,2.571972,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20974605,20973290,166400,166413,65541,65537,65541,65538,8389911,8389360,8391797,8390254,524288,524288,524288,524288,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,8390064,8390171,8389460,8390015,524292,524291,524303,524290,244391709,0,0,268435456,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194304,134217728,501219328,299893768,110173855,16039018496,52428800,29360128,0,0,8388608,2097152,244338216,7249666042,2097152,11135877120,0,0,0,0,0,0,8388608,2097152,0,0,0,0,0,0,52428800,29360128,8388608,2097152,0,0,2.306146,0.023213,2097152,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"614",0,"Tesla-K40",7,"dotProd",138412032,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.97755,2.050029,0.463627,46.082259,368.658075,99.97755,2.050029,0.037413,0,0,0,0,0,57.618004,469.723485,2.880141,46.082259,0,10.176282,100,12.5,0,0,46.082259,0,"0","100",0,2.126593,119.5,41.913928,0,0,1,1,1,1,0,0,54067200,30277632,8650752,2162688,0,4,0,43265158,344447,34608218,2162719,0,0,576.028243,322.575816,46.089198,2.880182,0,5.584961,69.429916,115638924,82182144,95158272,95158272,413073408,136249344,0,138412032,0,0,0,"0","0","6.441584","59.60444","15.333723","0","8.870919","4.206954","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",516882432,536217298,422741355,0,0,0,0,0,0,274661376,0,6228541440,0,966721536,828309504,3047227392,0,0,0,0,34603008,2162688,0,2.880141,0,8729398,11.625301,2.207239,0.003007,0.426523,0,0,3.332133,2.568891,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21631784,21629936,172384,172438,67588,67585,67585,67584,8652815,8652048,8652164,8651856,540672,540672,540672,540672,8650752,8650752,8650752,8650752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8651989,8653019,8653237,8652164,540675,540678,540675,540677,252196311,0,0,276824064,0,0,0,0,2162688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325376,138412032,516882432,309265421,113472981,16540237824,54067200,30277632,0,0,8650752,2162688,252140433,7481509560,2162688,11483873280,0,0,0,0,0,0,8650752,2162688,0,0,0,0,0,0,54067200,30277632,8650752,2162688,0,0,2.346624,0.023992,2162688,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"615",0,"Tesla-K40",7,"dotProd",142606336,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.97919,2.047526,0.463658,46.033564,368.268512,99.97919,2.047526,0.037588,0,0,0,0,0,57.55025,467.133047,2.877098,46.033564,0,10.176282,100,12.5,0,0,46.033564,0,"0","100",0,2.124619,119.5,41.872275,0,0,1,1,1,1,0,0,55705600,31195136,8912896,2228224,0,8,0,44570904,353301,35657693,2228242,0,0,575.41955,322.234948,46.041452,2.877121,0,10.831055,69.429916,119192016,84672512,98041856,98041856,425590784,140378112,0,142606336,0,0,0,"0","0","6.40322","59.533545","15.502868","0","8.842263","4.205308","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",532545536,552562886,435600282,0,0,0,0,0,0,282984448,0,6417285120,0,996016128,853409792,3139567616,0,0,0,0,35651584,2228224,0,2.877098,0,8988523,11.606041,2.18953,0.002868,0.426058,0,0,3.320396,2.564302,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22286146,22285821,176776,176684,69637,69634,69636,69634,8914559,8914384,8913913,8914517,557056,557056,557056,557056,8912896,8912896,8912896,8912896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,8914033,8914948,8914583,8914127,557061,557058,557061,557059,260161338,0,0,285212672,0,0,0,0,2228224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456448,142606336,532545536,318637065,116972027,17041457152,55705600,31195136,0,0,8912896,2228224,260106181,7718594286,2228224,11831869440,0,0,0,0,0,0,8912896,2228224,0,0,0,0,0,0,55705600,31195136,8912896,2228224,0,0,2.359872,0.024698,2228224,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
"616",0,"Tesla-K40",7,"dotProd",146800640,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.979745,2.050893,0.463615,46.093155,368.745237,99.979745,2.050893,0.038026,0,0,0,0,0,57.622913,467.968984,2.880822,46.093155,0,10.176282,100,12.5,0,0,46.093155,0,"0","100",0,2.128786,119.5,41.947953,0,0,1,1,1,1,0,0,57344000,32112640,9175040,2293760,0,2,0,45880351,363872,36706172,2293797,0,0,576.164434,322.652083,46.100705,2.880869,0,2.633789,69.429916,122817856,87162880,100925440,100925440,438108160,144506880,0,146800640,0,0,0,"0","0","6.440336","59.673766","15.272471","0","8.85478","4.213561","Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",548208640,569054865,448531792,0,0,0,0,0,0,291307520,0,6606028800,0,1025310720,878510080,3231907840,0,0,0,0,36700160,2293760,0,2.880822,0,9252451,11.620512,2.20303,0.001532,0.426715,0,0,3.340524,2.572338,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22940937,22944539,181912,181893,71700,71681,71683,71681,9176503,9177868,9176285,9177077,573440,573440,573440,573440,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,9178192,9176659,9176232,9176679,573442,573442,573443,573441,267449721,0,0,293601280,0,0,0,0,2293760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,548208640,328009314,120495023,17542676480,57344000,32112640,0,0,9175040,2293760,267391670,7934066406,2293760,12179865600,0,0,0,0,0,0,9175040,2293760,0,0,0,0,0,0,57344000,32112640,9175040,2293760,0,0,2.365742,0.025443,2293760,1,1,64,1,1,13,256,0,NA,NA,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int) [101]"
