"","GpuId","GpuName","AppId","App","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem","Size","Throughput","Device","Context","Stream","Name"
"474",0,"Tesla-K40",5,"matrix_sum_normal",6656,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.959584,0.143442,0.879608,15.019594,7.509797,99.959584,0.143442,4.068141,0,3.72,0,0,0,29.74725,10.084793,60.078376,120.156753,0,0,12.5,12.5,87.5,0,120.156753,0,"0","100",0,0.727015,25,17.888308,0,0,0,0,32,32,0,0,0,0,88604672,44302336,0,5,0,21935890,7436617,88610845,44547872,0,0,0,0,120.165124,60.411348,0,7.109375,96,2768896,2768896,141981517,4153344,44302336,44302336,0,0,0,0,0,"0","0","0.268782","2.046036","2.006045","0","0","0.330318","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",34611200,175378195,172608339,0,0,0,0,0,0,44302336,0,487325696,0,44302336,132907008,354418688,0,0,0,0,88604672,44302336,0,60.078376,0,12217251,16.567808,33.810898,0.003035,0.047807,0,19.932374,41.602511,22.167053,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10969063,10971441,3723400,3722541,1460824,1459682,1459674,1461176,2830150,2829471,2829062,2829732,11075584,11075584,11075584,11075584,22151168,22151168,22151168,22151168,19382272,19382272,19382272,19382272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,22151924,22152333,22151980,22152408,11135864,11136539,11135656,11135832,241462197,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,34611200,169906926,2769856,1107558400,0,0,0,0,2768896,1384448,241362206,13578043148,43264,1063256064,0,0,0,0,0,0,88604672,44302336,0,0,85835776,42917888,0,0,0,0,97464267,44395976,0,0,2.603032,0.022236,208,208,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"475",0,"Tesla-K40",5,"matrix_sum_normal",6912,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.946446,0.142845,0.886493,14.948549,7.474274,99.946446,0.142845,4.092721,0,3.72,0,0,0,30.454382,11.603162,59.794196,119.588392,0,0,12.5,12.5,87.494768,0,119.588392,0,"0","100",0,0.727361,25,17.898328,0,0,0,0,32,32,0,0,0,0,95551488,47775744,0,10,0,24333144,9270962,95559759,48591744,0,0,0,0,119.598744,60.815469,0,13.123047,96,2985984,2985984,154065486,4478976,47775744,47775744,0,0,0,0,0,"0","0","0.264606","2.016295","2.010479","0","0","0.324985","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",37324800,190113170,187126226,0,0,0,0,0,0,47775744,0,525533184,0,47775744,143327232,382205952,0,0,0,0,95551488,47775744,0,59.794196,0,13732707,17.187303,33.769595,0.002765,0.047575,0,19.982591,41.628683,22.396344,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12164199,12159104,4632641,4635546,1777401,1776589,1777981,1775218,3187513,3186293,3188462,3185944,11943936,11943936,11943936,11943936,23887872,23887872,23887872,23887872,20900520,20900592,20900688,20900674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,23891457,23888729,23888837,23889580,12146936,12149778,12149140,12147860,261362355,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,37324800,184125832,2986944,1194393600,0,0,0,0,2985984,1492992,261251006,14817702106,46656,1146617856,0,0,0,0,0,0,95551488,47775744,0,0,92565504,46282752,0,0,0,0,106009733,47875622,0,0,2.630966,0.024065,216,216,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"476",0,"Tesla-K40",5,"matrix_sum_normal",7168,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.962688,0.143472,0.879781,15.018656,7.509328,99.962688,0.143472,4.066898,0,3.72,0,0,0,29.654435,9.963134,60.074623,120.149246,0,0,12.5,12.5,87.5,0,120.149246,0,"0","100",0,0.727023,25,17.88847,0,0,0,0,32,32,0,0,0,0,102760448,51380224,0,13,0,25362648,8521203,102768686,51590679,0,0,0,0,120.158878,60.320691,0,15.9375,96,3211264,3211264,164559073,4816896,51380224,51380224,0,0,0,0,0,"0","0","0.266606","2.045566","2.008037","0","0","0.330243","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",40140800,203350910,200138686,0,0,0,0,0,0,51380224,0,565182464,0,51380224,154140672,411041792,0,0,0,0,102760448,51380224,0,60.074623,0,14133175,16.524746,33.747837,0.002615,0.047819,0,19.977119,41.621978,22.187312,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12677220,12674541,4256887,4253205,1670510,1670721,1670451,1670103,3265479,3264472,3264932,3263246,12845056,12845056,12845056,12845056,25690112,25690112,25690112,25690112,22478848,22478848,22478848,22478848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,25691135,25691809,25692367,25691307,12897897,12897203,12896124,12897560,280036290,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,40140800,197109440,3212224,1284505600,0,0,0,0,3211264,1605632,279915688,15753912014,50176,1233125376,0,0,0,0,0,0,102760448,51380224,0,0,99549184,49774592,0,0,0,0,113210714,51481629,0,0,2.69066,0.025783,224,224,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"477",0,"Tesla-K40",5,"matrix_sum_normal",7424,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.964006,0.143341,0.880516,15.000127,7.500064,99.964006,0.143341,4.073996,0,3.72,0,0,0,29.641605,10.041169,60.000509,120.001017,0,0,12.5,12.5,87.5,0,120.001017,0,"0","100",0,0.72723,25,17.893977,0,0,0,0,32,32,0,0,0,0,110231552,55115776,0,4,0,27228437,9223702,110239184,55366656,0,0,0,0,120.009326,60.273623,0,4.56543,96,3444736,3444736,176907505,5167104,55115776,55115776,0,0,0,0,0,"0","0","0.266492","2.038706","2.000767","0","0","0.328999","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",43059200,218482203,215036507,0,0,0,0,0,0,55115776,0,606273536,0,55115776,165347328,440926208,0,0,0,0,110231552,55115776,0,60.000509,0,15215488,16.563987,33.779993,0.002871,0.047765,0,19.973072,41.6091,22.228822,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13612993,13609713,4614402,4611147,1803385,1803399,1805415,1804768,3507583,3508058,3509209,3509287,13778944,13778944,13778944,13778944,27557888,27557888,27557888,27557888,24113152,24113152,24113152,24113152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27559547,27558944,27559108,27560712,13845198,13842280,13841360,13842718,300508092,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,43059200,211520355,3445696,1377894400,0,0,0,0,3444736,1722368,300398959,16931041862,53824,1322778624,0,0,0,0,0,0,110231552,55115776,0,0,106786816,53393408,0,0,0,0,121502295,55267991,0,0,2.753664,0.027677,232,232,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"478",0,"Tesla-K40",5,"matrix_sum_normal",7680,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.968998,0.141477,0.893925,14.809064,7.404532,99.968998,0.141477,4.147252,0,3.72,0,0,0,30.239067,11.793658,59.236254,118.472508,0,0,12.5,12.5,87.481453,0,118.472508,0,"0","100",0,0.728348,25,17.925675,0,0,0,0,32,32,0,0,0,0,117964800,58982400,0,4,0,30109479,11743117,117971638,60119123,0,0,0,0,118.479376,60.377869,0,4.211914,96,3686400,3686400,192853225,5529600,58982400,58982400,0,0,0,0,0,"0","0","0.25999","1.976209","2.063624","0","0","0.318557","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",46080000,237238356,233550996,0,0,0,0,0,0,58982400,0,648806400,0,58982400,176947200,471859200,0,0,0,0,117964800,58982400,0,59.236254,0,17026240,17.099519,33.667795,0.002163,0.047142,0,20.253178,41.458483,22.533638,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15049443,15051723,5854358,5864147,2229244,2236489,2238737,2233760,3967104,3971744,3971721,3968157,14745600,14745600,14745600,14745600,29491200,29491200,29491200,29491200,25799571,25799140,25799444,25798639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,29492759,29493227,29493404,29492672,15029165,15027519,15035656,15030072,325785537,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,46080000,229863963,3687360,1474560000,0,0,0,0,3686400,1843200,325675380,18630893532,57600,1415577600,0,0,0,0,0,0,117964800,58982400,0,0,114278400,57139200,0,0,0,0,133038488,59533384,0,0,2.781676,0.029972,240,240,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"479",0,"Tesla-K40",5,"matrix_sum_normal",7936,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.967534,0.143186,0.882566,15.278208,7.639104,99.967534,0.143186,4.079299,0,3.72,0,0,0,30.16486,10.178426,61.112831,122.225662,0,0,12.5,12.5,87.5,0,122.225662,0,"0","100",0,0.727473,25,17.900311,0,0,0,0,32,32,0,0,0,0,125960192,62980096,0,1,0,31086529,10489422,125968132,63267421,0,0,0,0,122.233367,61.391637,0,1.016602,96,3936256,3936256,202489729,5904384,62980096,62980096,0,0,0,0,0,"0","0","0.265915","2.030607","2.015072","0","0","0.327628","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",49203200,249917753,245980537,0,0,0,0,0,0,62980096,0,692781056,0,62980096,188940288,503840768,0,0,0,0,125960192,62980096,0,61.112831,0,17315487,16.802109,33.787185,0.002136,0.047726,0,19.973285,41.598173,22.290268,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15557910,15557980,5261236,5270092,2063832,2063430,2063117,2065794,4011865,4012017,4011930,4013986,15745024,15745024,15745024,15745024,31490048,31490048,31490048,31490048,27553792,27553792,27553792,27553792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31491520,31492280,31491793,31492068,15823165,15824754,15823756,15822309,343094391,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,49203200,241579060,3937216,1574502400,0,0,0,0,3936256,1968128,342998143,19314401764,61504,1511522304,0,0,0,0,0,0,125960192,62980096,0,0,122023936,61011968,0,0,0,0,138716226,63128735,0,0,2.872609,0.031624,248,248,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"480",0,"Tesla-K40",5,"matrix_sum_normal",8192,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,99.967942,0.143043,0.884264,15.263507,7.631753,99.967942,0.143043,4.084284,0,3.72,0,0,0,30.257733,10.328536,61.054027,122.108054,0,0,12.5,12.5,87.5,0,122.108054,0,"0","100",0,0.727326,25,17.897113,0,0,0,0,32,32,0,0,0,0,134217728,67108864,0,6,0,33258446,11352835,134225616,67530087,0,0,0,0,122.11523,61.437245,0,5.723633,96,4194304,4194304,215993041,6291456,67108864,67108864,0,0,0,0,0,"0","0","0.265153","2.022413","2.00536","0","0","0.326286","Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",52428800,266685131,262489867,0,0,0,0,0,0,67108864,0,738197504,0,67108864,201326592,536870912,0,0,0,0,134217728,67108864,0,61.054027,0,18514923,16.844431,33.714675,0.002009,0.047647,0,20.038879,41.625226,22.354569,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16671844,16674423,5730815,5723039,2245594,2244944,2244862,2242611,4308580,4309919,4307447,4306836,16777216,16777216,16777216,16777216,33554432,33554432,33554432,33554432,29360124,29360128,29360128,29360128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33556152,33555965,33556620,33557416,16892615,16890031,16894100,16888515,365948691,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,52428800,257628004,4195264,1677721600,0,0,0,0,4194304,2097152,365847862,20621183680,65536,1610612736,0,0,0,0,0,0,134217728,67108864,0,0,130023424,65011712,0,0,0,0,148081529,67194311,0,0,2.916382,0.033705,256,256,1,32,32,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"481",0,"Tesla-K40",6,"matrix_sum_coalesced",256,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,53.940833,0.805678,0.373806,55.944231,27.972116,53.940833,0.805678,0.541816,0,0.36,0,0,0,695.806376,35.494402,27.972116,55.944231,0,0,100,100,98.510742,0,55.944231,0,"3.69906","100",0,1.272996,25,30.032897,0,0,0,0,4,4,0,0,0,0,16384,8192,0,5,0,199,10395,16489,8964,0,0,0,0,56.302761,30.60816,0,17.482572,96,4096,4096,26457,6144,65536,65536,0,0,0,0,0,"0","0","4.704604","33.552529","22.887581","0","0","3.340992","Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",51200,78941,74498,0,0,0,0,0,0,65536,0,720896,0,65536,196608,524288,0,0,0,0,16384,9136,0,31.195465,0,1378,4.70527,8.390403,5.060405,0.148454,0,15.51678,6.546707,2.526446,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,0,113,5194,5181,2048,2049,2050,2049,0,44,47,48,2048,2048,2048,2048,4096,4096,4096,4096,4072,3816,4064,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,4145,4096,4140,4139,2050,2049,2048,2048,114495,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,70159,4546,1638400,0,0,0,0,4096,2048,61607,1457136,1024,1572864,0,0,0,0,0,0,16384,8192,0,0,12288,6144,0,0,0,0,17089,8192,0,0,2.000648,7.552e-06,32,32,1,8,8,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"482",0,"Tesla-K40",6,"matrix_sum_coalesced",512,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,83.568673,0.740334,0.414091,67.776833,33.888417,83.568673,0.740334,0.613433,0,0.36,0,0,0,91.479489,41.608663,33.888417,67.776833,0,0,100,100,2.075195,0,67.776833,0,"0","100",0,1.184025,25,28.094696,0,0,0,0,4,4,0,0,0,0,65536,32768,0,1,0,88455,40233,65681,32786,0,0,0,0,67.926791,33.907032,0,1.059012,96,16384,16384,126795,24576,262144,262144,0,0,0,0,0,"0","0","0.954174","25.872016","44.375983","0","0","3.412474","Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",204800,330890,314056,0,0,0,0,0,0,262144,0,2883584,0,262144,786432,2097152,0,0,0,0,65536,32768,0,33.888417,0,31405,32.478812,3.636058,2.843402,0.204141,0,15.889045,3.016849,1.82958,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,44075,44378,20136,20130,8195,8194,8199,8199,16036,16068,16031,16364,8192,8192,8192,8192,16384,16384,16384,16384,336,312,352,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16389,16387,16424,16424,8198,8195,8582,8193,340602,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,294827,16864,6553600,0,0,0,0,16384,8192,285698,7600482,4096,6291456,0,0,0,0,0,0,65536,32768,0,0,49152,24576,0,0,0,0,90354,32768,0,0,2.020547,2.8e-05,64,64,1,8,8,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
"483",0,"Tesla-K40",6,"matrix_sum_coalesced",768,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,91.992913,0.734812,0.419278,73.04618,36.52309,91.992913,0.734812,0.629902,0,0.36,0,0,0,99.876741,44.843427,36.52309,73.04618,0,0,100,100,0,0,73.04618,0,"0","100",0,1.197121,25,28.440813,0,0,0,0,4,4,0,0,0,0,147456,73728,0,10,0,201618,90524,147630,73742,0,0,0,0,73.132376,36.530025,0,5.072651,96,36864,36864,298025,55296,589824,589824,0,0,0,0,0,"0","0","1.248966","25.770315","46.346279","0","0","3.532334","Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",460800,750894,713580,0,0,0,0,0,0,589824,0,6488064,0,589824,1769472,4718592,0,0,0,0,147456,73728,0,36.52309,0,70925,35.134551,3.048378,0.989354,0.225271,0,16.266224,2.798151,1.79259,0,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,101115,100097,45212,45188,18435,18434,18438,18433,36867,36864,36872,36868,18432,18432,18432,18432,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36917,36867,36907,36904,18435,18438,18439,18433,685659,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,674854,37338,14745600,0,0,0,0,36864,18432,630647,16901656,9216,14155776,0,0,0,0,0,0,147456,73728,0,0,110592,55296,0,0,0,0,201626,73728,0,0,2.032415,6.2592e-05,96,96,1,8,8,1,10,0,0,NA,NA,"Tesla K40c (0)",1,7,"matSum(float*, float*, float*, int) [102]"
