2816,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",175448064,175448064,88219648,88219648,45543764,45640552,508434,508768,508566,508572,45546012,45544540,87228416,87228416,495616,495616,41923040,41923096,0,0,87670064,87670095,495621,495617,0,0,5,0,1278336752,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3749174714,660161536,698819584,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,1277258903,81662887604,2552306073,7744,0,0,1046740992,43614208
3072,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",227672064,227672064,114425856,114425856,59834196,59459794,603166,603144,603238,603248,59835820,59834738,113246208,113246208,589824,589824,53847960,53848932,0,0,113798428,113798521,589825,589829,0,0,5,0,1661032836,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4869857220,856425472,907150336,2670723072,85463138304,85444263936,0,0,1132462080,56623104,0,0,0,0,0,56623104,294912,0,28901376,1658707485,106041553636,3314552459,9216,0,0,1358954496,56623104
3328,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",289349632,289349632,145367040,145367040,75854048,76039510,705603,705649,705633,705653,75852260,75854582,143982592,143982592,692224,692224,68854316,68856184,0,0,144645280,144645363,692229,692225,0,0,5,0,2113736152,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,6207490994,1088177152,1153246208,3394666496,108629327872,108607176704,0,0,1439825920,71991296,0,0,0,0,0,71991296,346112,0,36687872,2112258270,135048625508,4220200525,10816,0,0,1727791104,71991296
3584,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",361267200,361267200,181436416,181436416,95496720,95517996,817855,816204,817869,817889,95498196,95499846,179830784,179830784,802816,802816,84906196,84904116,0,0,180714485,180714667,802816,802822,0,0,0,5,2631119112,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7710531004,1358365696,1440252928,4238868480,135643791360,135618101248,0,0,1798307840,89915392,0,0,0,0,0,89915392,401408,0,45760512,2629177753,168118558394,5269055494,12544,0,0,2157969408,89915392
3840,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",444211200,444211200,223027200,223027200,118999872,119449442,934853,935025,934813,934833,118999552,118994082,221184000,221184000,921600,921600,103140812,103142028,0,0,222398965,222399201,921600,921606,0,0,0,5,3245447736,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,9526386700,1669940224,1771316224,5212569600,166802227200,166772736000,0,0,2211840000,110592000,0,0,0,0,0,110592000,460800,0,56217600,3243364211,207425334890,6481504228,14400,0,0,2654208000,110592000
4096,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",538968064,538968064,270532608,270532608,146386708,146722619,1061991,1062027,1061982,1062000,146386692,146386402,268435456,268435456,1048576,1048576,122981748,122981060,0,0,269870324,269870513,1048577,1048581,0,0,5,0,3930696392,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,11537107708,2025849856,2149581824,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,3928203403,251242012956,7851854350,16384,0,0,3221225472,134217728
4352,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",646324224,646324224,324345856,324345856,177539564,177361870,1199351,1197115,1199422,1199384,177547080,177540554,321978368,321978368,1183744,1183744,146684580,146683672,0,0,323744480,323744735,1183744,1183750,0,0,0,5,4720674176,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,13867969311,2429043712,2578195456,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,4718048835,301754186490,9433275230,18496,0,0,3863740416,160989184
4608,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",767066112,767066112,384860160,384860160,210519492,211751042,1338545,1340369,1338409,1338769,210511012,210514904,382205952,382205952,1327104,1327104,172942224,172947420,0,0,384192680,384192939,1327105,1327109,0,0,1,4,5598454620,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,16408073104,2882470912,3060302848,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,5595556274,357911533516,11185017685,20736,0,0,4586471424,191102976
4864,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",901980160,901980160,452468736,452468736,251687684,252297874,1492299,1492123,1492301,1492325,251677648,251679276,449511424,449511424,1478656,1478656,200778668,200777476,0,0,451941481,451941955,1478656,1478662,0,0,0,5,6588176320,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,19356708167,3389080576,3599049728,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,6583806215,421133840422,13171141874,23104,0,0,5394137088,224755712
5120,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1051852800,1051852800,527564800,527564800,297925532,297721486,1651851,1651855,1651858,1651880,297931228,297927946,524288000,524288000,1638400,1638400,230495808,230499388,0,0,527268076,527268461,1638400,1638406,0,0,0,5,7685680412,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,22575294376,3951821824,4197581824,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,7682472726,491451462286,15345275592,25600,0,0,6291456000,262144000
5376,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1217470464,1217470464,610541568,610541568,347599328,345756142,1819796,1829388,1819789,1819805,347595264,347592898,606928896,606928896,1806336,1806336,262924328,262927928,0,0,610240480,610240907,1806336,1806342,0,0,0,5,8896812168,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,26162767078,4573643776,4859044864,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,8893685205,568944166010,17791264821,28224,0,0,7283146753,303464449
5632,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1399619584,1399619584,701792256,701792256,403366120,402395254,1996196,1995988,1996146,1996148,403353600,403357850,697827328,697827328,1982464,1982464,298705592,298700116,0,0,701580496,701580979,1982464,1982470,0,0,0,5,10214651008,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,30018964104,5257495552,5586584576,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,10210484552,653184804838,20418020249,30976,0,0,8373927936,348913664
5888,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1599086592,1599086592,801710080,801710080,464839608,464231656,2180332,2180189,2180262,2180280,464831144,464825544,797376512,797376512,2166784,2166784,336001184,336010440,0,0,801902268,801902849,2166824,2166798,0,0,0,5,11683576900,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,34385519229,6006326272,6383346688,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,11679725103,747200610912,23372835625,33856,0,0,9568518144,398688256
6144,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1816657920,1816657920,910688256,910688256,529299209,527774280,2372802,2372854,2372769,2372719,529292854,529295154,905969664,905969664,2359296,2359296,379094276,379089608,0,0,911047488,911048115,2359297,2359301,0,0,1,4,13296214492,0,0,14495514624,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,39017459431,6823085056,7252476928,21328035840,682497146880,682421649408,0,0,9059696640,452984832,0,0,0,0,0,452984832,1179648,0,228851712,13292490327,850399047828,26538542514,36864,0,0,10871635968,452984832
6400,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2053120000,2053120000,1029120000,1029120000,603873452,601757583,2573856,2573359,2573733,2573761,603881168,603871376,1024000000,1024000000,2560000,2560000,424277616,424284120,0,0,1029850140,1029850929,2560000,2560006,0,0,0,5,15054993576,0,0,16384000000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,44240233244,7710721024,8197121024,24104960000,771358720000,771276800000,0,0,10240000000,512000000,0,0,0,0,0,512000000,1280000,0,258560000,15051638376,962942022206,30096989837,40000,0,0,12288000000,512000000
6656,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2309259264,2309259264,1157398528,1157398528,692078080,691243164,2782497,2782554,2782429,2782529,692093212,692092344,1151860736,1151860736,2768896,2768896,469759952,469760352,0,0,1158262980,1158263759,2768896,2768902,0,0,4,1,16892586324,0,0,18429771776,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,49634298322,8672183296,9220424704,27113029632,867616948224,867528343552,0,0,11518607360,575930368,0,0,0,0,0,575930368,1384448,0,290734080,16889140464,1080537161360,33786708818,43264,0,0,13822328832,575930368
6912,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2585862144,2585862144,1295917056,1295917056,784003748,782628744,2999241,2999611,2999296,2999319,783992420,784008035,1289945088,1289945088,2985984,2985984,514427372,514417076,0,0,1297119804,1297120713,2985984,2985990,0,0,4,1,18927843660,0,0,20639121408,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,55684264424,9710420992,10325533696,30361485312,971567529984,971471978496,0,0,12899450880,644972544,0,0,0,0,0,644972544,1492992,0,325472256,18923378267,1210717965884,37841767366,46656,0,0,15479341056,644972544
7168,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2883715072,2883715072,1445068800,1445068800,879065208,872523058,3225047,3225039,3225094,3225084,879081792,879071622,1438646272,1438646272,3211264,3211264,572386048,572420324,0,0,1446704060,1446705097,3211264,3211270,0,0,4,1,21088335872,0,0,23018340352,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,62008147910,10828383232,11515593728,33859567616,1083506163712,1083403403264,0,0,14386462720,719323136,0,0,0,0,0,719323136,1605632,0,362872832,21082887599,1348874950882,42201623637,50176,0,0,17263755264,719323136
7424,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3203604480,3203604480,1605246976,1605246976,955419388,946370052,3458447,3458589,3458473,3458449,955406584,955416436,1598357504,1598357504,3444736,3444736,659149608,659148304,0,0,1607077620,1607078725,3444772,3444754,0,0,4,1,23521602456,0,0,25573720064,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,69214056676,12029020160,12793751552,37616517120,1203728547840,1203618316288,0,0,15983575040,799178752,0,0,0,0,0,799178752,1722368,0,403034112,23517126293,1504622049200,47014766321,53824,0,0,19180290048,799178752
7680,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3546316800,3546316800,1776844800,1776844800,1091199540,1090843232,3702191,3700059,3702322,3702156,1091209856,1091176972,1769472000,1769472000,3686400,3686400,705936288,705940428,0,0,1779406096,1779407387,3686404,3686402,0,0,0,5,26013656008,0,0,28311552000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,76641041058,13315277824,14163149824,41641574400,1332530380800,1332412416000,0,0,17694720000,884736000,0,0,0,0,0,884736000,1843200,0,446054400,26009214619,1664089176570,52025665570,57600,0,0,21233664000,884736000
7936,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3912638464,3912638464,1960255488,1960255488,1204299566,1217402840,3959104,3949897,3959095,3959231,1204301658,1204306512,1952382976,1952382976,3936256,3936256,761679948,761696844,0,0,1963421352,1963422735,3936257,3936261,0,0,1,4,28697882072,0,0,31238127616,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,84055739270,14690108416,15626937344,45943980032,1470207361024,1470081400832,0,0,19523829760,976191488,0,0,0,0,0,976191488,1968128,0,492032000,28687693883,1835384374614,57301391145,61504,0,0,23428595712,976191488
8192,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4303355904,4303355904,2155872256,2155872256,1350028128,1342846227,4208210,4217459,4208198,4208212,1350022508,1350030382,2147483648,2147483648,4194304,4194304,815565392,815560964,0,0,2159515328,2159516805,4194304,4194310,0,0,4,1,31481627072,0,0,34359738368,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,92451098953,16156460032,17188258816,50532974592,1617055186944,1616920969216,0,0,21474836480,1073741824,0,0,0,0,0,1073741824,2097152,0,541065216,31474843109,2013834797616,62928055506,65536,0,0,25769803776,1073741824
