"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1880",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,138412032,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.937931,0.684878,0.421858,78.666794,39.333397,99.937931,0.684878,0.183971,0,0,0,0,0,96.805166,47.882136,39.333397,78.666794,0,0,100,100,0,0,78.666794,0,"0.000000",100,0,0.808746,19,19.319787,0,0,0,0,1,1,0,0,0,0,8650752,4325376,0,10,0,42581498,21061821,32878372,17301516,0,0,0,0,74.745991,39.333424,0,23.837891,94.736842,8650752,8650752,17108339,12976128,138412032,138412032,0,0,0,0,0,0,0,0.893477,28.914347,64.42918,0,0,3.128351,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",82182144,97301265,92975889,0,0,0,0,0,0,138412032,0,1107296256,0,138412032,415236096,692060160,0,0,0,0,34603008,17301504,0,39.333397,0,11732488,26.672745,1.148672,0.006884,0.299433,0,0.000589,1.4785,1.131988,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,21298813,21290995,10534064,10530888,4325376,4325378,4325389,4325378,8653444,8652032,8653213,8651652,4325376,4325376,4325376,4325376,8650752,8650752,8650752,8650752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8651945,8652680,8652547,8651883,4325381,4325380,4325384,4325378,120096688,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325376,138412032,82182144,88644011,4325376,2629828608,0,0,0,0,8650752,4325376,120047534,3243837882,2162688,2491416576,0,0,0,0,0,0,8650752,4325376,0,0,0,0,0,0,0,0,8651215,4325531,0,0,11.165222,0.013605,2162688,1,1,64,1,1,10,0,0
"1881",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,142606336,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.934992,0.685554,0.421471,78.746968,39.373484,99.934992,0.685554,0.185167,0,0,0,0,0,96.732522,47.972604,39.373484,78.746968,0,0,100,100,0,0,78.746968,0,"0.000000",100,0,0.809815,19,19.346724,0,0,0,0,1,1,0,0,0,0,8912896,4456448,0,16,0,43794291,21718923,35658584,17825811,0,0,0,0,78.762429,39.373526,0,37.056641,94.736842,8912896,8912896,17689619,13369344,142606336,142606336,0,0,0,0,0,0,0,0.895706,29.13339,64.185358,0,0,3.10588,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",84672512,100351101,95894653,0,0,0,0,0,0,142606336,0,1140850688,0,142606336,427819008,713031680,0,0,0,0,35651584,17825792,0,39.373484,0,14702952,32.475777,1.15955,0.005122,0.299359,0,0.000483,1.514511,1.13965,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,21900076,21902572,10855771,10855918,4456449,4456451,4456455,4456458,8914196,8914640,8914446,8914781,4456448,4456448,4456448,4456448,8912896,8912896,8912896,8912896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8914443,8914388,8914147,8914148,4456449,3565164,4456456,4456454,123773130,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456448,142606336,84672512,91492562,4456448,2709520384,0,0,0,0,8912896,4456448,123725233,3341296616,2228224,2566914048,0,0,0,0,0,0,8912896,4456448,0,0,0,0,0,0,0,0,8913481,4456560,0,0,13.92654,0.014008,2228224,1,1,64,1,1,10,0,0
"1882",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,146800640,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.926902,0.684121,0.422401,78.750549,39.375275,99.926902,0.684121,0.188215,0,0,0,0,0,96.921363,47.911954,39.375275,78.750549,0,0,100,100,0,0,78.750549,0,"0.000000",100,0,0.812089,19,19.402903,0,0,0,0,1,1,0,0,0,0,9175040,4587520,0,4,0,45168314,22328433,36705723,18350096,0,0,0,0,78.762486,39.375309,0,9,94.736842,9175040,9175040,18296482,13762560,146800640,146800640,0,0,0,0,0,0,0,0.935384,29.062106,64.221957,0,0,3.140798,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",87162880,103562665,98975145,0,0,0,0,0,0,146800640,0,1174405120,0,146800640,440401920,734003200,0,0,0,0,36700160,18350080,0,39.375275,0,12440090,26.693723,1.138068,0.003328,0.299557,0,0.000413,1.497946,1.140052,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,22584169,22586195,11161620,11161279,4587522,4587522,4587524,4587523,9176392,9177128,9176380,9176202,4587520,4587520,4587520,4587520,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,9176663,9176372,9176221,9178964,4587522,4587523,4587529,4587523,127488868,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,87162880,94387040,4587520,2789212160,0,0,0,0,9175040,4587520,127440842,3446218590,2293760,2642411520,0,0,0,0,0,0,9175040,4587520,0,0,0,0,0,0,0,0,9175555,4587638,0,0,11.961785,0.014487,2293760,1,1,64,1,1,10,0,0
"1883",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,150994944,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.955249,0.684063,0.421299,78.617017,39.308508,99.955249,0.684063,0.185626,0,0,0,0,0,96.576758,47.7906,39.308508,78.617017,0,0,100,100,0,0,78.617017,0,"0.000000",100,0,0.811174,19,19.379136,0,0,0,0,1,1,0,0,0,0,9437184,4718592,0,0,0,46372283,22947128,37756239,18874378,0,0,0,0,78.632643,39.308529,0,0,94.736842,9437184,9437184,18712531,14155776,150994944,150994944,0,0,0,0,0,0,0,0.893496,29.013022,64.320244,0,0,3.053298,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",89653248,106297561,101578969,0,0,0,0,0,0,150994944,0,1207959552,0,150994944,452984832,754974720,0,0,0,0,37748736,18874368,0,39.308508,0,12690072,26.428848,1.192566,0.003187,0.299935,0,0.00057,1.523616,1.14524,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,23179685,23176949,11473068,11468166,4718592,4718594,4718597,4718593,9439561,9439100,9438477,9438508,4718592,4718592,4718592,4718592,9437184,9437184,9437184,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9438557,9438648,9438541,9438417,4718593,4718596,4718595,4718593,130978718,0,0,301989888,0,0,0,0,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718592,150994944,89653248,96852080,4718592,2868903936,0,0,0,0,9437184,4718592,130929871,3531688708,2359296,2717908992,0,0,0,0,0,0,9437184,4718592,0,0,0,0,0,0,0,0,9437875,4718796,0,0,11.677175,0.014796,2359296,1,1,64,1,1,10,0,0
"1884",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,155189248,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.963913,0.677687,0.422075,78.112164,39.056082,99.963913,0.677687,0.185416,0,0,0,0,0,95.872819,47.586278,39.056082,78.112164,0,0,100,100,0,0,78.112164,0,"0.000000",100,0,0.805664,19,19.247303,0,0,0,0,1,1,0,0,0,0,9699328,4849664,0,4,0,47618802,23635495,38803574,19398672,0,0,0,0,78.124772,39.056114,0,8.444336,94.736842,9699328,9699328,19221402,14548992,155189248,155189248,0,0,0,0,0,0,0,0.893125,28.809541,64.543173,0,0,3.00043,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",92143616,109228534,104378870,0,0,0,0,0,0,155189248,0,1241513984,0,155189248,465567744,775946240,0,0,0,0,38797312,19398656,0,39.056082,0,13051484,26.277069,1.208801,0.004676,0.297987,0,0.000518,1.539736,1.143978,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,23806987,23807793,11817592,11815138,4849665,4849667,4849671,4849667,9701308,9700700,9700674,9702189,4849664,4849664,4849664,4849664,9699328,9699328,9699328,9699328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,9700757,9700800,9701517,9700648,4849669,4849668,3879738,4849670,135669066,0,0,310378496,0,0,0,0,155189248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4849664,155189248,92143616,99532761,4849664,2948595712,0,0,0,0,9699328,4849664,135621190,3662650098,2424832,2793406464,0,0,0,0,0,0,9699328,4849664,0,0,0,0,0,0,0,0,9699808,4849819,0,0,12.296231,0.01522,2424832,1,1,64,1,1,10,0,0
"1885",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,159383552,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.96338,0.679688,0.422742,78.156304,39.078152,99.96338,0.679688,0.185788,0,0,0,0,0,96.007286,47.610531,39.078152,78.156304,0,0,100,100,0,0,78.156304,0,"0.000000",100,0,0.806235,19,19.261212,0,0,0,0,1,1,0,0,0,0,9961472,4980736,0,5,0,48946731,24272948,39851831,19922964,0,0,0,0,78.167961,39.078191,0,10.283203,94.736842,9961472,9961472,19751384,14942208,159383552,159383552,0,0,0,0,0,0,0,0.891148,28.799482,64.581237,0,0,3.060818,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",94633984,112209945,107229209,0,0,0,0,0,0,159383552,0,1275068416,0,159383552,478150656,796917760,0,0,0,0,39845888,19922944,0,39.078152,0,13443937,26.369808,1.162523,0.003075,0.298115,0,0.000819,1.500897,1.135458,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,24473005,24479480,12135615,12132704,4980737,4980739,4980740,4980740,9964296,9964376,9962872,9962866,4980736,4980736,4980736,4980736,9961472,9961472,9961472,9961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,9963027,9964163,9962848,9962897,4980739,4980738,4980740,4980738,139565556,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4980736,159383552,94633984,102254013,4980736,3028287488,0,0,0,0,9961472,4980736,139516146,3775066942,2490368,2868903936,0,0,0,0,0,0,9961472,4980736,0,0,0,0,0,0,0,0,9961965,4980949,0,0,12.008569,0.015697,2490368,1,1,64,1,1,10,0,0
"1886",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,163577856,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.965451,0.684036,0.421868,78.813017,39.406509,99.965451,0.684036,0.189037,0,0,0,0,0,96.900589,47.932156,39.406509,78.813017,0,0,100,100,0,0,78.813017,0,"0.000000",100,0,0.813535,19,19.43802,0,0,0,0,1,1,0,0,0,0,10223616,5111808,0,6,0,50279735,24871016,40902638,20447244,0,0,0,0,78.828771,39.406532,0,12.125,94.736842,10223616,10223616,20411199,15335424,163577856,163577856,0,0,0,0,0,0,0,0.897146,29.233613,64.065357,0,0,3.109144,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",97124352,115484454,110372646,0,0,0,0,0,0,163577856,0,1308622848,0,163577856,490733568,817889280,0,0,0,0,40894464,20447232,0,39.406509,0,13802678,26.600928,1.173039,0.002989,0.300015,0,0.000312,1.518399,1.144952,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,25150655,25150812,12438570,12439622,5111809,5111811,5111813,5111810,10225796,10225800,10225540,10225020,5111808,5111808,5111808,5111808,10223616,10223616,10223616,10223616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,10225043,10226367,10225736,10224980,5111812,5111812,5111816,5111809,141627772,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111808,163577856,97124352,105267223,5111808,3107979264,0,0,0,0,10223616,5111808,141578128,3819203160,2555904,2944401408,0,0,0,0,0,0,10223616,5111808,0,0,0,0,0,0,0,0,10224185,5111944,0,0,15.065456,0.016017,2555904,1,1,64,1,1,10,0,0
"1887",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,167772160,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.966576,0.688216,0.421992,79.116728,39.558364,99.966576,0.688216,0.185959,0,0,0,0,0,97.433223,48.098632,39.558364,79.116728,0,0,100,100,0,0,79.116728,0,"0.000000",100,0,0.814463,19,19.457968,0,0,0,0,1,1,0,0,0,0,10485760,5242880,0,12,0,51653369,25499068,41954245,20971535,0,0,0,0,79.137864,39.558392,0,23.734375,94.736842,10485760,10485760,20845607,15728640,167772160,167772160,0,0,0,0,0,0,0,0.958793,29.142034,64.103731,0,0,3.190845,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",99614720,118141696,112898816,0,0,0,0,0,0,167772160,0,1342177280,0,167772160,503316480,838860800,0,0,0,0,41943040,20971520,0,39.558364,0,14230364,26.84259,1.1186,0.004329,0.301101,0,0.00037,1.481296,1.138106,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,25824093,25823959,12750280,12748883,5242881,5242883,5242885,5242884,10487264,10487976,10488600,10487157,5242880,5242880,5242880,5242880,10485760,10485760,10485760,10485760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10487200,10487237,10487935,10488848,5242881,5242882,5242890,5242883,145058277,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242880,167772160,99614720,107665777,5242880,3187671040,0,0,0,0,10485760,5242880,145010295,3918923062,2621440,3019898880,0,0,0,0,0,0,10485760,5242880,0,0,0,0,0,0,0,0,10486130,5242981,0,0,11.793054,0.016473,2621440,1,1,64,1,1,10,0,0
"1888",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,171966464,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.96713,0.684521,0.421694,78.680706,39.340353,99.96713,0.684521,0.183694,0,0,0,0,0,96.663367,47.901687,39.340353,78.680706,0,0,100,100,0,0,78.680706,0,"0.000000",100,0,0.810016,19,19.349955,0,0,0,0,1,1,0,0,0,0,10747904,5373952,0,4,0,52817451,26173773,42999365,21495826,0,0,0,0,78.694888,39.340386,0,7.675781,94.736842,10747904,10747904,21239086,16121856,171966464,171966464,0,0,0,0,0,0,0,0.891927,28.943921,64.412257,0,0,3.081913,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",102105088,120861198,115487246,0,0,0,0,0,0,171966464,0,1375731712,0,171966464,515899392,859832320,0,0,0,0,42991616,21495808,0,39.340353,0,14496334,26.530331,1.165046,0.002903,0.300046,0,0.000459,1.501575,1.138963,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,26402086,26406412,13086471,13086464,5373953,5373956,5373957,5373955,10749912,10750525,10749352,10749417,5373952,5373952,5373952,5373952,10747904,10747904,10747904,10747904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,10750161,10749377,10749376,10749384,5373954,5373955,5373958,5373956,149454835,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373952,171966464,102105088,110113050,5373952,3267362816,0,0,0,0,10747904,5373952,149407060,4033293586,2686976,3095396352,0,0,0,0,0,0,10747904,5373952,0,0,0,0,0,0,0,0,10748618,5374178,0,0,12.405442,0.016858,2686976,1,1,64,1,1,10,0,0
"1889",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","vectorAdd",8,176160768,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,99.962017,0.680927,0.422379,78.228933,39.114466,99.962017,0.680927,0.188194,0,0,0,0,0,96.073212,47.678508,39.114466,78.228933,0,0,100,100,0,0,78.228933,0,"0.000000",100,0,0.80882,19,19.32488,0,0,0,0,1,1,0,0,0,0,11010048,5505024,0,0,0,54085906,26841356,44047635,22020105,0,0,0,0,78.242154,39.114482,0,0,94.736842,11010048,11010048,21940595,16515072,176160768,176160768,0,0,0,0,0,0,0,0.891946,28.85239,64.503658,0,0,3.047839,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",104595456,124286476,118781452,0,0,0,0,0,0,176160768,0,1409286144,0,176160768,528482304,880803840,0,0,0,0,44040192,22020096,0,39.114466,0,14859393,26.394854,1.180461,0.003081,0.298429,0,0.000333,1.520292,1.143421,0,"Tesla K20c (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,27036743,27051011,13416221,13420260,5505025,5505027,5505028,5505026,11011496,11011476,11012428,11011532,5505024,5505024,5505024,4404016,11010048,11010048,11010048,11010048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,11013161,11013211,11011519,11011517,5505025,5505027,5505028,5505026,154115468,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505024,176160768,104595456,113270223,5505024,3347054592,0,0,0,0,11010048,5505024,154066292,4164573964,2752512,3170893824,0,0,0,0,0,0,11010048,5505024,0,0,0,0,0,0,0,0,11010558,5505086,0,0,12.163524,0.017346,2752512,1,1,64,1,1,10,0,0
