"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"181",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5376,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.971779,2.106184,NA,NA,35.622838,99.971779,2.106184,0.163823,0,0,0,0,0,8.005579,35.622838,35.622838,233.774879,0,0,NA,100,96.440644,0,233.774879,0,"0",2.451225,61853,54.34408,0,0,0,0,1,1,0,0,0,0,9710862336,903168,0,5,0,831366847,3612672,24277156654,3612677,0,0,0,0,233.774887,35.622888,0,51,2502713965,4862656512,9821315966,9711765504,NA,0,0,NA,0,0,0,0,0,"Low (2)","Mid (5)","Idle (0)","Low (1)","Low (1)","Mid (4)","Max (10)","Low (1)","Idle (0)",55863650304,65015378562,57656086678,0,NA,0,NA,0,77715800064,NA,78091517952,0,0,0,0,0,0,24277155840,3612672,0,35.622838,0,NA,0,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,415488859,452023788,1806336,1806336,903168,903168,903168,903168,207744496,226011615,215598204,216187344,903168,903168,903168,903168,6069288960,6069288960,6069288960,6069288960,5860005724,5855531644,5860232028,5857858772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6069288978,6069288980,6069288980,6069288980,903168,903168,903168,903172,26526697450,0,0,NA,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,55863650304,50312130548,7359249906,0,0,0,0,9710862336,903168,26522085203,NA,28224,2498849986,0,0,0,0,0,0,0,9710862336,903168,0,0,0,0,0,0,0,0,9822102844,903168,0,0,0.675631,3.061826,168,168,1,32,32,1,17,0,0
"182",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5632,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.984791,2.113986,NA,NA,34.13131,99.984791,2.113986,0.163718,0,0,0,0,0,8.405107,34.13131,34.13131,234.652758,0,0,NA,100,96.557504,0,234.652758,0,"0",2.460084,64797,54.542105,0,0,0,0,1,1,0,0,0,0,11165237248,991232,0,0,0,999828548,3964928,27913093188,3964937,0,0,0,0,234.652758,34.131387,0,0,2873747703,5590548480,11338107593,11166228480,NA,0,0,NA,0,0,0,0,0,"Low (2)","Mid (5)","Idle (0)","Low (1)","Idle (0)","Mid (4)","Max (10)","Low (1)","Idle (0)",64228859904,74744299854,66285719432,0,NA,0,NA,0,89353617408,NA,89765969920,0,0,0,0,0,0,27913093120,3964928,0,34.13131,0,NA,0,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,527022051,470662256,1982464,1982464,991232,991232,991232,991232,263586924,235332358,254239892,243754744,991232,991232,991232,991232,6978273280,6978273280,6978273280,6978273280,6736916852,6718183703,6749334152,6734169948,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,6978273328,6978273296,6978273296,6978273296,991232,991232,991236,991232,30395913616,0,0,NA,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,64228859904,57815064719,8459164008,0,0,0,0,11165237248,991232,30393306234,NA,30976,2872272749,0,0,0,0,0,0,0,11165237248,991232,0,0,0,0,0,0,0,0,11275949955,991232,0,0,0.726366,3.508146,176,176,1,32,32,1,17,0,0
"183",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,5888,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,32.371533,NA,NA,0.162689,0,0,0,0,0,8.58567,32.371533,32.371533,232.670401,0,0,NA,100,96.221714,0,232.670401,0,"0",NA,67741,NA,0,0,0,0,1,1,0,0,0,0,12758024192,1083392,0,5,0,1176945828,4333568,31895061445,4333574,0,0,0,0,232.670409,32.371578,0,39,3282707993,6387679232,12977514670,12759107584,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,73390057472,85329832512,75665119307,0,NA,0,NA,0,102098862080,NA,102549553152,0,0,0,0,0,0,31895060480,4333568,0,32.371533,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,580794475,609535736,2166784,2166784,1083392,1083392,1083392,1083392,290362736,304803531,284883742,292269368,1083392,1083392,1083392,1083392,7973765120,7973765120,7973765120,7973765120,7668902076,7666743256,7684149352,7686054952,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,7973765140,7973765136,7973765136,7973765168,1083393,1083392,1083396,1083396,NA,0,0,NA,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,73390057472,65967042347,9665115034,0,0,0,0,12758024192,1083392,NA,NA,33856,3280650503,0,0,0,0,0,0,0,12758024192,1083392,0,0,0,0,0,0,0,0,12958019721,1083392,0,0,0.772911,4.042893,184,184,1,32,32,1,17,0,0
"184",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,6144,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,30.490141,NA,NA,0.163415,0,0,0,0,0,8.997164,30.490141,30.490141,228.676063,0,0,NA,100,96.081047,0,228.676063,0,"0",NA,70685,NA,0,0,0,0,1,1,0,0,0,0,14495514624,1179648,0,9,0,1425799878,4718592,36238786636,4718596,0,0,0,0,228.676064,30.490167,0,60,3734647620,7257194496,14816136585,14496694272,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,83383418880,97009479369,86023609066,0,NA,0,NA,0,116001865728,NA,116492599296,0,0,0,0,0,0,36238786560,4718592,0,30.490141,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,727444032,698522759,2359296,2359296,1179648,1179648,1179648,1179648,363775128,349197303,358229757,359360904,1179648,1179648,1179648,1179648,9059696640,9059696640,9059696640,9059696640,8705003392,8700581156,8703603274,8699887648,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,9059696656,9059696660,9059696658,9059696658,1179649,1179648,1179648,1179652,NA,0,0,NA,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,83383418880,75032586487,10985953116,0,0,0,0,14495514624,1179648,NA,NA,36864,3732326048,0,0,0,0,0,0,0,14495514624,1179648,0,0,0,0,0,0,0,0,14793808858,1179648,0,0,0.827634,4.680837,192,192,1,32,32,1,17,0,0
"185",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,6400,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,29.616817,NA,NA,0.163027,0,0,0,0,0,9.168988,29.616817,29.616817,231.381384,0,0,NA,100,96.183677,0,231.381384,0,"0",NA,73629,NA,0,0,0,0,1,1,0,0,0,0,1.6384e+10,1280000,0,9,0,1623128643,5120000,40960000066,5120004,0,0,0,0,231.381384,29.616839,0,54,4217189308,8202240000,16706502114,16385280018,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,94245120000,109609650239,97196995288,0,NA,0,NA,0,131112960000,NA,131645440000,0,0,0,0,0,0,4.096e+10,5120000,0,29.616817,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,807307247,811497668,2560000,2560000,1280000,1280000,1280000,1280000,403630864,405782635,401244156,377861640,1280000,1280000,1280000,1280000,1.024e+10,1.024e+10,1.024e+10,1.024e+10,9853943452,9854985320,9846335044,9841726648,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10240000016,10240000048,10240000020,10240000018,1280000,1280000,1280000,1280004,NA,0,0,NA,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,94245120000,84713844566,12413191089,0,0,0,0,1.6384e+10,1280000,NA,NA,40000,4214404545,0,0,0,0,0,0,0,1.6384e+10,1280000,0,0,0,0,0,0,0,0,16687932235,1280000,0,0,0.897986,5.215322,200,200,1,32,32,1,17,0,0
"186",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,6656,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,28.738243,NA,NA,0.163421,0,0,0,0,0,9.062517,28.738243,28.738243,233.498226,0,0,NA,100,96.136348,0,233.498226,0,"0",NA,76573,NA,0,0,0,0,1,1,0,0,0,0,18429771776,1384448,0,4,0,1788237631,5537792,46074429510,5537807,0,0,0,0,233.498226,28.73832,0,21,4740558054,9225961472,18726409666,18431156224,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,106011336704,123335823586,109377380281,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,46074429440,5537792,0,28.738243,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,909015809,916676172,2768896,2768896,1384448,1384448,1384448,1384448,454654696,458064471,434674012,428548168,1384448,1384448,1384448,1384448,11518607360,11518607360,11518607360,11518607360,11058140460,11033343380,11068491504,11058616616,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,11518607408,11518607376,11518607380,11518607378,1384448,1384448,1384449,1384448,NA,0,0,NA,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,106011336704,95330735624,13958683487,0,0,0,0,18429771776,1384448,NA,NA,43264,4737574916,0,0,0,0,0,0,0,18429771776,1384448,0,0,0,0,0,0,0,0,18702766979,1384448,0,0,0.940225,5.88047,208,208,1,32,32,1,17,0,0
"187",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,6912,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,27.681136,NA,NA,0.164189,0,0,0,0,0,8.291778,27.681136,27.681136,233.559593,0,0,NA,100,96.466632,0,233.559593,0,"0",NA,79517,NA,0,0,0,0,1,1,0,0,0,0,20639121408,1492992,0,13,0,1831813169,5971968,51597803622,5971974,0,0,0,0,233.559593,27.681164,0,63,5313983260,10331504640,20849528346,20640614400,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,118718244864,138210478798,122571851354,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,51597803520,5971968,0,27.681136,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,917133827,905230422,2985956,2985984,1492972,1492992,1492992,1492992,458551661,452613367,455151076,452434616,1492992,1492992,1492992,1492992,12899450880,12899450880,12899450880,12899450880,12445543795,12476997987,12431027340,12410756662,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,12899450896,12899450898,12899450930,12899450896,1492992,1492992,1492992,1492992,NA,0,0,NA,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,118718244864,106939557955,15637681013,0,0,0,0,20639121408,1492992,NA,NA,46656,5311835020,0,0,0,0,0,0,0,20639121408,1492992,0,0,0,0,0,0,0,0,20843422647,1492992,0,0,1.003464,6.581794,216,216,1,32,32,1,17,0,0
"188",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,7168,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,26.879434,NA,NA,0.162712,0,0,0,0,0,8.996552,26.879434,26.879434,235.195051,0,0,NA,100,96.131542,0,235.195051,0,"0",NA,82461,NA,0,0,0,0,1,1,0,0,0,0,23018340352,1605632,0,6,0,2201212247,6422528,57545850946,6422530,0,0,0,0,235.195051,26.879442,0,26,5911470806,11522015232,23410758269,23019945984,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,132402020352,153945369198,136520161042,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,57545850880,6422528,0,26.879434,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1059668928,1105313278,3211264,3211264,1605632,1605632,1605632,1605632,530055814,552429617,558142854,532231881,1605632,1605632,1605632,1605632,14386462720,14386462720,14386462720,14386462720,13801167092,13854961587,13814231598,13835747322,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,14386462738,14386462736,14386462738,14386462736,1605632,1605636,1605632,1605636,NA,0,0,NA,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,132402020352,119093136604,17425656273,0,0,0,0,23018340352,1605632,NA,NA,50176,5908220034,0,0,0,0,0,0,0,23018340352,1605632,0,0,0,0,0,0,0,0,23389028083,1605632,0,0,1.061539,7.293249,224,224,1,32,32,1,17,0,0
"189",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,7424,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,25.734343,NA,NA,NA,NA,NA,NA,0,0,8.323796,25.734343,25.734343,233.217481,NA,0,NA,100,96.462788,0,233.217481,0,"0",NA,NA,NA,0,0,0,0,1,1,0,0,0,0,25573720064,1722368,0,1,0,2281887483,6889472,63934300238,6889477,0,0,0,0,233.217482,25.734361,0,3,6580609630,12800638976,25941566212,25575442432,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,NA,171228730579,151854728375,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,63934300160,6889472,0,25.734343,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1112342811,1180019668,3444736,3444736,1722368,1722368,1722368,1722368,556182064,589991835,582261408,566198012,1722368,1722368,1722368,1722368,15983575040,15983575040,15983575040,15983575040,15423192532,15397117144,15402469040,15425576372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15983575056,15983575060,15983575060,15983575090,1722368,1722368,1722369,1722372,NA,0,0,NA,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,NA,132484459556,19375078681,0,0,0,0,25573720064,1722368,NA,NA,53824,6578176465,0,0,0,0,0,0,0,25573720064,1722368,0,0,0,0,0,0,0,0,25891006087,1722368,0,0,1.244398,8.171304,232,232,1,32,32,1,17,0,0
"190",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,7680,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,24.252911,NA,NA,NA,NA,NA,NA,0,0,9.426983,24.252911,24.252911,227.371045,NA,0,NA,100,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,1,1,0,0,0,0,28311552000,1843200,0,5,0,2934548185,7372800,NA,7372804,0,0,0,0,NA,24.252924,0,17,7292859829,14170521600,29026447261,28313395200,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,NA,7372800,0,24.252911,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1457603234,1470836764,3686400,3686400,1843200,1843200,1843200,1843200,728933259,735303665,722196092,736637340,1843200,1843200,1843200,1843200,NA,NA,NA,NA,16960325896,16963203619,16964719684,16955143582,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,NA,NA,NA,NA,1843204,1843200,1843200,1843200,NA,0,0,NA,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,NA,NA,21454096605,0,0,0,0,28311552000,1843200,NA,NA,57600,7289165710,0,0,0,0,0,0,0,28311552000,1843200,0,0,0,0,0,0,0,0,28984533009,1843200,0,0,1.184294,9.276946,240,240,1,32,32,1,17,0,0
"191",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,7936,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,24.042995,NA,NA,NA,NA,NA,NA,0,0,9.350824,24.042995,24.042995,232.916519,NA,0,NA,100,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,1,1,0,0,0,0,31238127616,1968128,0,13,0,3135267299,7872512,NA,7872518,0,0,0,0,NA,24.043014,0,41,8029189685,15634808832,31858530228,31240095744,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,NA,7872512,0,24.042995,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1607747340,1548561101,3936256,3936256,1968128,1968128,1968128,1968128,804208801,773860815,787992980,785675802,1968128,1968128,1968128,1968128,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,NA,NA,NA,NA,1968128,1968128,1968128,1968128,NA,0,0,NA,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,NA,NA,23654507083,0,0,0,0,31238127616,1968128,NA,NA,61504,8025561704,0,0,0,0,0,0,0,31238127616,1968128,0,0,0,0,0,0,0,0,31819706439,1968128,0,0,1.281473,9.999309,248,248,1,32,32,1,17,0,0
"192",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu",2,8192,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,23.762406,NA,NA,NA,NA,NA,NA,0,0,9.400291,23.762406,23.762406,237.624066,NA,0,NA,100,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,NA,1,0,0,0,0,NA,2097152,0,2,0,3398135831,8388608,NA,8388616,0,0,0,0,NA,23.762429,0,5,8807406850,17196646400,35061972909,34361835520,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,NA,8388608,0,23.762406,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1687921411,1767033424,4194304,4194304,2097152,2097152,2097152,2097152,844072664,883410195,796208088,866378620,2097152,2097152,2097152,2097152,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,NA,NA,NA,NA,2097152,2097152,2097157,2097157,NA,0,0,NA,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,NA,NA,25993601183,0,0,0,0,34359738368,2097152,NA,NA,65536,8803770315,0,0,0,0,0,0,0,NA,2097152,0,0,0,0,0,0,0,0,NA,2097152,0,0,1.326626,10.652913,256,256,1,32,32,1,17,0,0
"910",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","vectorAdd",8,159383552,"GeForce GTX 680 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,100,0,97.38329,0.874378,0.789577,96.687664,48.343832,97.38329,0.874378,0.185294,0,0,0,0,0,96.687681,48.343832,48.343832,96.687664,0,0,100,100,0,0,96.687664,0,"0",1.036395,18,25.909884,0,0,0,0,1,1,0,0,0,0,9961472,4980736,0,10,0,39845895,19922944,39845990,19922944,0,0,0,0,96.687911,48.343832,0,25.443359,9961472,19922944,22972288,14942290,159383552,159383552,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",89653248,106265479,106265479,0,159383552,0,1275068416,0,159383552,478150656,637534208,0,0,0,0,0,0,39845888,19922944,0,48.343832,0,0.394212,0,3.361035,0,"GeForce GTX 680 (1)",1,7,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,19922951,19922952,9961472,9961472,4980736,4980736,4980736,4980736,9961476,9961479,9961472,9961472,4980736,4980736,4980736,4980736,9961472,9961472,9961472,9961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,9961488,9961504,9961490,9961488,4980736,4980740,4980736,4980736,105411128,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,0,4980736,159383552,89653248,106271201,0,0,0,0,0,9961472,4980736,102768824,5197603280,155648,4980736,0,0,0,0,0,0,0,9961472,4980736,0,0,0,0,0,0,0,0,10039496,4980834,0,0,5.819871,0.012701,155648,1,1,1024,1,1,10,0,0
