1536,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",3542784,3535104,1476160,1472960,294176,294076,149062,149270,149034,149047,294156,294128,294912,294912,1179648,1179648,228,228,1142784,1142784,295014,294986,1179649,1179653,0,0,5,0,7112564,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,25855513,2140409,148480,2433024,77856768,75497472,0,0,0,0,0,0,0,0,0,147456,73728,0,147456,7032640,367052716,53428340,9216,0,0,0,0
1664,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",4156416,4150272,1731876,1729280,345368,345472,173946,174596,174422,174474,345440,345424,346142,346118,1384448,1384448,664,698,1341184,1341184,346152,346159,1384448,1384454,0,0,4,1,8588660,0,0,5537792,0,0,0,0,2768896,0,0,0,0,0,0,0,0,0,0,86528,31308690,2511616,174080,2855424,91373568,88604672,0,0,0,0,0,0,0,0,0,173056,86528,0,173056,8499968,446388110,64859357,10816,0,0,0,0
1792,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",4819200,4814592,2008336,2005760,400764,400920,202080,202037,201830,201844,400848,400872,401415,401417,1605632,1605632,615,643,1555456,1555456,401445,401452,1605633,1605637,0,0,1,4,9753696,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,35484904,2912501,201728,3311616,105971712,102760448,0,0,0,0,0,0,0,0,0,200704,100352,0,200704,9663652,503938434,73722979,12544,0,0,0,0
1920,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",5531904,5527296,2305750,2302630,460320,460324,233594,233274,233506,233640,460284,460340,461002,460978,1843200,1843200,666,617,1785600,1785600,461033,461016,1843205,1843201,0,0,5,0,12035608,0,0,7372800,0,0,0,0,3686400,0,0,0,0,0,0,0,0,0,0,115200,44094889,3343108,231424,3801600,121651200,117964800,0,0,0,0,0,0,0,0,0,230400,115200,0,230400,11952641,615780050,89573651,14400,0,0,0,0
2048,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",6292992,6289920,2622720,2620160,523932,565924,264622,264570,264621,264629,523908,523920,524288,524288,2097152,2097152,380,380,2031616,2031616,524320,524327,2097157,2097153,0,0,1,4,10592580,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,37981544,3803391,263168,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,10511547,560659508,80756129,16384,0,0,0,0
2176,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",7104768,7100160,2961333,2958033,591532,591556,298740,298262,298757,298690,591520,591544,592192,592198,2367488,2367488,648,610,2293504,2293504,592223,592191,2367493,2367489,0,0,5,0,15719580,0,0,9469952,0,0,0,0,4734976,0,0,0,0,0,0,0,0,0,0,147968,59190935,4293395,296960,4882944,156254208,151519232,0,0,0,0,0,0,0,0,0,295936,147968,0,295936,15629615,811994992,117929124,18496,0,0,0,0
2304,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",7965696,7959552,3319591,3316441,663116,663320,333665,333288,333484,333451,663212,663228,663790,663826,2654208,2654208,717,697,2571263,2571264,663857,663869,2654213,2654209,0,0,1,4,16531744,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,60312565,4813345,332800,5474304,175177728,169869312,0,0,0,0,0,0,0,0,0,331776,165888,0,331776,16441121,858868690,125409432,20736,0,0,0,0
2432,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",8875776,8868096,3698180,3695602,739044,739028,371088,371004,370727,370719,739072,739000,739569,739589,2957312,2957312,567,607,2864895,2864894,740141,740111,2957316,2957314,0,0,4,1,18610872,0,0,11829248,0,0,0,0,5914624,0,0,0,0,0,0,0,0,0,0,184832,68597210,5362707,370688,6099456,195182592,189267968,0,0,0,0,0,0,0,0,0,369664,184832,0,369664,18521175,972945592,141049782,23104,0,0,0,0
2560,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",9831936,9828864,4098305,4094301,818992,818988,413012,412550,412828,412814,819004,818992,819496,819510,3276800,3276800,517,533,3174387,3174389,819468,819506,3276801,3276805,0,0,5,0,20674168,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,75953799,5941499,410624,6758400,216268800,209715200,0,0,0,0,0,0,0,0,0,409600,204800,0,409600,20581368,1065405214,153444689,25600,0,0,0,0
2688,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",10840320,10835712,4517651,4514868,902960,902952,452800,452512,452752,452704,902992,902900,903602,903573,3612672,3612672,438,526,3499770,3499773,903583,903512,3612673,3612677,0,0,1,4,22030524,0,0,14450688,0,0,0,0,7225344,0,0,0,0,0,0,0,0,0,0,225792,81111272,6550567,452608,7451136,238436352,231211008,0,0,0,0,0,0,0,0,0,451584,225792,0,451584,21942247,1152126546,167246371,28224,0,0,0,0
2816,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",11897856,11891712,4957417,4955745,991032,991020,496662,496688,496824,496812,991012,991032,991666,991640,3964928,3964928,666,665,3841015,3841017,991637,991612,3964933,3964929,0,0,5,0,24421480,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,89505553,7189034,496640,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,24332107,1282817656,185077598,30976,0,0,0,0
2944,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",13003776,12997632,5418587,5416067,1083204,1083220,543437,543292,543871,543512,1083228,1083200,1083787,1083731,4333568,4333568,649,738,4198128,4198132,1083856,1083849,4333568,4333574,0,0,4,1,27399784,0,0,17334272,0,0,0,0,8667136,0,0,0,0,0,0,0,0,0,0,270848,100425621,7857177,542720,8937984,286015488,277348352,0,0,0,0,0,0,0,0,0,541696,270848,0,541696,27318068,1437394336,208035699,33856,0,0,0,0
3072,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",14159616,14151936,5899816,5897219,1179536,1179500,591768,591829,592090,592286,1179528,1179526,1179927,1179924,4718592,4718592,543,527,4571135,4571132,1180027,1179999,4718592,4718598,0,0,0,5,28773508,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,107859823,8555039,590848,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,28688695,1509048076,218210823,36864,0,0,0,0
3200,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",15363840,15356160,6401214,6399436,1279844,1279878,641228,641859,641582,641548,1279846,1279870,1280328,1280322,5120000,5120000,382,376,4959855,4959829,1280374,1280383,5120000,5120006,0,0,0,5,32438112,0,0,20480000,0,0,0,0,10240000,0,0,0,0,0,0,0,0,0,0,320000,119631603,9282605,641024,10560000,337920000,327680000,0,0,0,0,0,0,0,0,0,640000,320000,0,640000,32348710,1688663252,246158268,40000,0,0,0,0
3328,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",16615680,16611072,6923729,6921712,1384328,1384302,694588,694693,694728,694716,1384318,1384308,1384982,1384875,5537792,5537792,666,657,5364550,5364551,1385000,1385035,5537793,5537797,0,0,5,0,34774028,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,127530975,10039840,693248,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,34688593,1826380162,265029669,43264,0,0,0,0
3456,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",17918208,17913600,7466585,7463994,1603200,1603492,748989,748526,748731,748837,1603252,1603252,1493319,1493324,5971968,5971968,401,448,5784811,5784802,1497782,1497818,5971972,5971970,0,0,4,1,38078248,0,0,23887872,0,0,0,0,11943936,0,0,0,0,0,0,0,0,0,0,373248,138525151,10826785,747520,12317184,394149888,382205952,0,0,0,0,0,0,0,0,0,746496,373248,0,746496,37993938,1994402864,290447982,46656,0,0,0,0
3584,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",19271424,19263744,8029666,8027094,1605528,1605542,803989,804279,804125,804123,1605550,1605528,1605858,1605846,6422528,6422528,388,321,6221645,6221618,1605980,1605952,6422532,6422530,0,0,4,1,39988464,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,147124911,11643130,803840,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,39900302,2105306944,305320213,50176,0,0,0,0
3712,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",20672256,20664576,8613366,8610695,1722284,1722240,863895,863147,863721,863713,1722288,1722248,1722562,1722555,6889472,6889472,273,299,6673580,6673531,1722542,1722536,6889473,6889477,0,0,5,0,42859296,0,0,27557888,0,0,0,0,13778944,0,0,0,0,0,0,0,0,0,0,430592,158420736,12489704,862208,14209536,454705152,440926208,0,0,0,0,0,0,0,0,0,861184,430592,0,861184,42763680,2256360824,327226140,53824,0,0,0,0
3840,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",22121472,22115328,9218022,9215385,1843389,1953492,924829,925048,924548,925006,1843357,1843372,1843875,1843932,7372800,7372800,1002,967,7139562,7139593,1843929,1843938,7372800,7372806,0,0,0,5,48824548,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,180847145,13365501,922624,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,48737567,2519997592,371101316,57600,0,0,0,0
3968,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",23620608,23614464,9841703,9839717,1968317,1968052,986990,987123,986777,986893,1968301,1968308,1968199,1968197,7872512,7872512,168,155,7623975,7623939,1968234,1968229,7872517,7872513,0,0,1,4,45723052,0,0,31490048,0,0,0,0,15745024,0,0,0,0,0,0,0,0,0,0,492032,166713787,14271230,985088,16237056,519585792,503840768,0,0,0,0,0,0,0,0,0,984064,492032,0,984064,45641991,2408512728,347611708,61504,0,0,0,0
4096,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",25168128,25163520,10486720,10484800,2097092,2097108,1050619,1048945,1050630,1050636,2097096,2097088,2097152,2097152,8388608,8388608,48,56,8126464,8126464,2097184,2097191,8388613,8388609,0,0,5,0,43748936,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,158462084,15206953,1049600,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,43663659,2326504978,336025093,65536,0,0,0,0
4224,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",26766336,26760192,11152722,11150111,2230218,2230208,1117568,1117676,1117550,1117699,2230196,2230202,2230330,2230327,8921088,8921088,134,99,8636898,8636810,2230366,2230384,8921092,8921090,0,0,0,5,51706172,0,0,35684352,0,0,0,0,17842176,0,0,0,0,0,0,0,0,0,0,557568,189005395,16171763,1116160,18399744,588791808,570949632,0,0,0,0,0,0,0,0,0,1115136,557568,0,1115136,51624088,2725066990,393926697,69696,0,0,0,0
4352,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",28413696,28406016,11838778,11836842,2477808,2477816,1189825,1187516,1189784,1189934,2477816,2477792,2367843,2367873,9469952,9469952,348,367,9163993,9164103,2368026,2368039,9469957,9469953,0,0,1,4,64495880,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,236902319,17166586,1184768,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,64396459,3348975706,485560391,73984,0,0,0,0
4480,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",30108672,30102528,12545641,12542440,2508740,2508724,1257155,1257060,1256971,1256926,2508732,2508732,2508839,2508842,10035200,10035200,117,138,9718982,9718902,2619269,2619313,10035204,10035202,0,0,0,5,63308408,0,0,40140800,0,0,0,0,20070400,0,0,0,0,0,0,0,0,0,0,627200,233838383,18191099,1255424,20697600,662323200,642252800,0,0,0,0,0,0,0,0,0,1254400,627200,0,1254400,63225412,3320891126,480502134,78400,0,0,0,0
4608,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",31853568,31847424,13272688,13269473,2764556,2654164,1330434,1331633,1331087,1331092,2764550,2764548,2654249,2654248,10616832,10616832,103,88,10278584,10278646,2654361,2654353,10616832,10616838,0,0,0,5,70753360,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,259209941,19245295,1328128,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,70665359,3716523730,511423064,82944,0,0,0,0
4736,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",33647616,33641472,14019840,14017280,2803660,2803658,1406003,1406361,1406139,1406008,2803652,2803644,2803712,2803712,11214848,11214848,66,74,10851700,10851511,2914181,2914174,11214849,11214853,0,0,1,4,75828728,0,0,44859392,0,0,0,0,22429696,0,0,0,0,0,0,0,0,0,0,700928,283396788,20329499,1402880,23130624,740179968,717750272,0,0,0,0,0,0,0,0,0,1401856,700928,0,1401856,75744271,4006096924,578824706,87616,0,0,1,0
4864,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",35490816,35484672,14787840,14785280,2957260,3037910,1482648,1482500,1482425,1482396,2957264,2957262,2957312,2957312,11829248,11829248,88,52,11445976,11446121,2957344,2957351,11829249,11829253,0,0,5,0,80803780,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,299401295,21442816,1479680,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,80719071,4263442686,619838355,92416,0,0,0,0
4992,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",37383168,37377024,15575680,15574400,3114980,3114958,1561553,1561682,1562074,1561830,3114970,3114970,3115008,3115008,12460032,12460032,56,32,12051866,12051746,3115104,3115079,12460032,12460038,0,0,4,1,86879700,0,0,49840128,0,0,0,0,24920064,0,0,0,0,0,0,0,0,0,0,778752,322789211,22586407,1558528,25698816,822362112,797442048,0,0,0,0,0,0,0,0,0,1557504,778752,0,1557504,86792966,4569459824,660098408,97344,0,0,0,0
5120,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",39324672,39318528,16385221,16383654,3276772,3276776,1642709,1642832,1642922,1642934,3276770,3276762,3277237,3277238,13107200,13107200,448,422,12682006,12682253,3277020,3277039,13107201,13107205,0,0,5,0,90158072,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,337529496,23759090,1639424,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,90069966,4647403250,674666590,102400,0,0,0,0
5248,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",41315328,41309184,17214720,17212160,3553036,3553044,1725871,1725255,1725476,1725380,3553042,3553040,3442688,3442688,13770752,13770752,42,40,13324048,13324171,3442720,3442727,13770753,13770757,0,0,1,4,98674624,0,0,55083008,0,0,0,0,27541504,0,0,0,0,0,0,0,0,0,0,860672,362666616,24962080,1722368,28402176,908869632,881328128,0,0,0,0,0,0,0,0,0,1721344,860672,0,1721344,98581308,5192611144,749122489,107584,0,0,0,0
5376,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",43354368,43349760,18064320,18062411,3612630,3652288,1810548,1810358,1810426,1810440,3612616,3612638,3612678,3612677,14450688,14450688,64,45,13988954,13988959,3723140,3723129,14450689,14450693,0,0,5,0,96610044,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,358371154,26194408,1807360,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,96519871,5075908116,736729057,112896,0,0,0,0
5504,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",45443328,45438720,18935040,18932480,3786742,3786712,1898977,1898951,1898575,1898709,3786746,3786736,3786752,3786752,15147008,15147008,38,24,14617419,14618341,3786784,3786791,15147009,15147013,0,0,5,0,108910636,0,0,60588032,0,0,0,0,30294016,0,0,0,0,0,0,0,0,0,0,946688,406039450,27456543,1894400,31240704,999702528,969408512,0,0,0,0,0,0,0,0,0,1893376,946688,0,1893376,108822305,5738800332,829806323,118336,0,0,0,0
5632,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",47582976,47575296,19825600,19823680,3964896,3964894,1987551,1987449,1987383,1987491,3964898,3964892,3964928,3964928,15859712,15859712,28,40,15334169,15334258,4075332,4075353,15859716,15859714,0,0,0,5,109983188,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,412050516,28748022,1983488,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,109896236,5801453948,840879740,123904,0,0,0,0
5760,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",49770240,49762560,20737283,20734720,4257532,4257948,2080113,2077456,2080153,2080350,4257544,4257544,4147201,4147202,16588800,16588800,45,58,16011891,16011772,4147333,4147317,16588800,16588806,0,0,0,5,119926748,0,0,66355200,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,1036800,447467076,30069488,2074624,34214400,1094860800,1061683200,0,0,0,0,0,0,0,0,0,2073600,1036800,0,2073600,119839047,6237208330,907414284,129600,0,0,0,0
5888,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",52006656,51998976,21669120,21666560,4333550,4443930,2172161,2172458,2172149,2172117,4333548,4333550,4333568,4333568,17334272,17334272,20,18,16728364,16728176,4333664,4333639,17334276,17334274,0,0,4,1,125493640,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,471300925,31420953,2167808,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,125404998,6616901628,961666879,135424,0,0,0,0
6016,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",54290688,54286080,22622080,22618240,4634398,4523994,2267938,2267782,2268047,2268087,4634386,4634384,4524032,4524032,18096128,18096128,30,32,17430437,17430385,4524128,4524103,18096133,18096129,0,0,1,4,132502592,0,0,72384512,0,0,0,0,36192256,0,0,0,0,0,0,0,0,0,0,1131008,494433947,32801523,2263040,37323264,1194344448,1158152192,0,0,0,0,0,0,0,0,0,2262016,1131008,0,2262016,132406309,7005349956,1009140737,141376,0,0,0,0
6144,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",56627712,56618496,23594240,23591680,4828952,4744972,2364727,2365093,2364903,2364743,4828954,4828954,4718592,4718592,18874368,18874368,22,16,18241171,18241187,4718633,4718636,18874373,18874369,0,0,1,4,130814424,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,483026934,34212089,2360320,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,130721970,6859951808,988027509,147456,0,0,0,0
6272,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",59010048,59003904,24587200,24585280,4917220,5027614,2464307,2464701,2464610,2464618,4917220,4917230,4917248,4917248,19668992,19668992,38,20,18963608,18963652,4917344,4917319,19668992,19668998,0,0,4,1,142734684,0,0,78675968,0,0,0,0,39337984,0,0,0,0,0,0,0,0,0,0,1229312,532452598,35652647,2459648,40567296,1298153472,1258815488,0,0,0,0,0,0,0,0,0,2458624,1229312,0,2458624,142643914,7546127224,1098794717,153664,0,0,0,0
6400,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",61443072,61436928,25601657,25598400,5230871,5119982,2566218,2566464,2566265,2566387,5230862,5230866,5120026,5120031,20480000,20480000,33,24,19639276,19639274,5120107,5120080,20480004,20480002,0,0,0,5,159108464,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,591228931,37122580,2561024,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,159021826,8303895890,1196868018,160000,0,0,0,0
6528,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",63924480,63919872,26635520,26632960,5326844,5326844,2669832,2668682,2669760,2669878,5326854,5326834,5326848,5326848,21307392,21307392,8,19,20499829,20498728,5437316,5437305,21307397,21307393,0,0,5,0,159712180,0,0,85229568,0,0,0,0,42614784,0,0,0,0,0,0,0,0,0,0,1331712,600783724,38621945,2664448,43946496,1406287872,1363673088,0,0,0,0,0,0,0,0,0,2663424,1331712,0,2663424,159624431,8351417146,1211703752,166464,0,0,0,0
6656,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",66457344,66449664,27689920,27688000,5549212,5537774,2774927,2775153,2775140,2775076,5549214,5549230,5537792,5537792,22151168,22151168,26,18,21327259,21327772,5540556,5540575,22151173,22151169,0,0,1,4,158961308,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,594510386,40151275,2769920,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,158877880,8392894670,1210638870,173056,0,0,0,0
6784,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",69037056,69030912,28765760,28762560,5752820,5863244,2883607,2883660,2883695,2883546,5752826,5752794,5752832,5752832,23011328,23011328,0,0,21996573,21997862,5863300,5863289,23011332,23011330,0,0,0,5,174014296,0,0,92045312,0,0,0,0,46022656,0,0,0,0,0,0,0,0,0,0,1438208,652524881,41710327,2877440,47460864,1518747648,1472724992,0,0,0,0,0,0,0,0,0,2876416,1438208,0,2876416,173925984,9142415950,1332981903,179776,0,0,0,0
6912,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",71666688,71660544,29861120,29858560,5971958,5971960,2992645,2993159,2992897,2992817,5971960,5971956,5971968,5971968,23887872,23887872,16,22,22815823,22816637,6082372,6082393,23887876,23887874,0,0,0,5,178439424,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,669862776,43299054,2987008,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,178354357,9365341512,1357846522,186624,0,0,0,0
7040,"GeForce GTX 980 (0)","2","14","matSum(float*, float*, float*, int)",74345472,74339328,30976640,30975360,6305568,6195196,3106325,3104598,3106224,3106252,6305564,6305574,6195200,6195200,24780800,24780800,18,20,23727011,23726483,6305628,6305657,24780805,24780801,0,0,5,0,188455028,0,0,99123200,0,0,0,0,49561600,0,0,0,0,0,0,0,0,0,0,1548800,707884065,44917736,3098624,51110400,1635532800,1585971200,0,0,0,0,0,0,0,0,0,3097600,1548800,0,3097600,188362800,9849773416,1424345543,193600,0,0,0,0
