25165824,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",6303744,6303744,3158013,3158019,3595144,2696320,17538,13506,15446,15416,3145736,3145728,3145728,3145728,12288,8704,0,0,11904,11904,3145760,3145767,12293,12289,0,0,1,4,52875432,0,0,50331648,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,786432,117651423,73754240,19783680,113319936,3598712832,3472883712,0,0,1794048,1671168,0,0,0,0,0,1572864,24576,0,20570112,52793829,3206105810,102411860,24576,0,0,1794048,1671168
29360128,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",7354369,7354367,3684352,3684352,4194312,3145728,17825,13551,15746,15828,3670386,3670360,3670016,3670016,14336,14336,0,0,13888,13888,3675558,3675487,14340,14338,0,0,0,5,61649086,0,0,58720256,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,917504,137041499,86046336,23080960,132206592,4198498304,4051697664,0,0,2093056,1949696,0,0,0,0,0,1835008,28672,0,23998464,61571474,3738955524,119479110,28672,0,0,2093056,1949696
33554432,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",8404989,8404995,4210686,4210690,4793480,3595168,18139,13815,15982,15956,4194312,4194304,4194304,4194304,16384,16384,0,0,15872,15872,4194336,4194343,16384,11526,0,0,4,1,70438852,0,0,67108864,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,1048576,156607561,98338432,26378240,151093248,4798283776,4630511616,0,0,2392064,2228224,0,0,0,0,0,2097152,32768,0,27426816,70360718,4272966364,136571361,32768,0,0,2392064,2228224
37748736,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",9455615,9455617,4737023,4737025,5392712,4044480,18421,13901,16362,16324,4718616,4718608,4718592,4718592,18432,18432,0,0,17856,17856,4718624,4718631,18436,13313,0,0,4,1,79104798,0,0,75497472,0,0,0,0,36864,0,0,0,0,0,0,0,0,0,0,1179648,176070567,110630528,29675520,169979904,5398069248,5209325568,0,0,2691072,2506752,0,0,0,0,0,2359296,36864,0,30855168,79048583,4800899366,153512272,36864,0,0,2691072,2506752
41943040,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",10506239,10506241,5263358,5263362,5991880,4505171,18657,12639,16449,16485,5242904,5242896,5242880,3744928,20480,20480,0,0,19840,19840,5248486,5248415,20480,20486,0,0,4,1,88015856,0,0,83886080,0,0,0,0,40960,0,0,0,0,0,0,0,0,0,0,1310720,195719062,122922624,32972800,188866560,5997854720,5788139520,0,0,2990080,2785280,0,0,0,0,0,2621440,40960,0,34283520,87938493,5340961182,170673905,40960,0,0,2990080,2785280
46137344,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",11556867,11556861,5789694,5789698,6591424,4954294,17251,14129,15140,10755,5767553,4119732,5767168,5767168,22528,22528,0,0,21824,21824,5767546,5767535,22529,22533,0,0,1,4,96750098,0,0,92274688,0,0,0,0,45056,0,0,0,0,0,0,0,0,0,0,1441792,216773716,135214720,36270080,207753216,6597640192,6366953472,0,0,3289088,3063808,0,0,0,0,0,2883584,45056,0,37711872,96672744,5871498968,187674325,45056,0,0,3289088,3063808
50331648,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",12607488,12607488,6316032,6316032,7190640,5404352,17711,14841,15416,11078,6297597,4499908,6291456,6291456,24576,24576,0,0,23808,23808,6297344,6297255,24581,24577,0,0,5,0,105552603,0,0,100663296,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,1572864,234990135,147506816,39567360,226639872,7197425664,6945767424,0,0,3588096,3342336,0,0,0,0,0,3145728,49152,0,41140224,105475545,6406973204,204898543,49152,0,0,3588096,3342336
54525952,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",13658112,13658112,6842367,6842369,7789448,5842048,20209,14949,17554,17564,6821624,6821520,6815744,6815744,26624,26624,0,0,25792,25792,6821632,6821543,26625,26629,0,0,1,4,114233179,0,0,109051904,0,0,0,0,53248,0,0,0,0,0,0,0,0,0,0,1703936,253903048,159798912,42864640,245526528,7797211136,7524581376,0,0,3887104,3620864,0,0,0,0,0,3407872,53248,0,44568576,114148420,6932813240,221736968,53248,0,0,3887104,3620864
58720256,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",14708739,14708733,7368702,7368706,8388616,6303072,20105,15309,17694,17676,7340040,7340032,7340032,7340032,28672,28672,0,0,27776,27776,7340128,7340135,28673,20485,0,0,5,0,123175121,0,0,117440512,0,0,0,0,57344,0,0,0,0,0,0,0,0,0,0,1835008,274052707,172091008,46161920,264413184,8396996608,8103395328,0,0,4186112,3899392,0,0,0,0,0,3670016,57344,0,47996928,123113302,7477605628,239208124,57344,0,0,4186112,3899392
62914560,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",15759361,15759359,7895040,7895040,8987784,6740864,20126,15292,17682,17816,7870200,7870096,7864320,7864320,30720,30720,0,0,29760,29760,7870272,7870187,30720,30726,0,0,0,5,131780927,0,0,125829120,0,0,0,0,61440,0,0,0,0,0,0,0,0,0,0,1966080,297456119,184383104,49459200,283299840,8996782080,8682209280,0,0,4485120,4177920,0,0,0,0,0,3932160,61440,0,51425280,131706799,7998876012,255548925,61440,0,0,4485120,4177920
67108864,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",16809985,16809983,8421376,8421376,9587016,7190208,20450,15548,18021,18053,8388632,8388624,8388608,8388608,32768,32768,0,0,31744,31744,8394496,8394407,32768,32774,0,0,0,0,140489298,0,0,134217728,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2097152,317350569,196675200,52756480,302186496,9596567552,9261023232,0,0,4784128,4456448,0,0,0,0,0,4194304,65536,0,54853632,140430339,8530171756,273999382,65536,0,0,4784128,4456448
71303168,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",17860610,17860606,8947712,8947712,10186184,7651264,20812,15782,18378,18420,8913250,8913224,8912896,8912896,34816,34816,0,0,33728,33728,8918784,8918695,34821,34817,0,0,1,0,150505480,0,0,142606336,0,0,0,0,69632,0,0,0,0,0,0,0,0,0,0,2228224,332454702,208967296,56053760,321073152,10196353024,9839837184,0,0,5083136,4734976,0,0,0,0,0,4456448,69632,0,58281984,150422874,9141878040,290166917,69632,0,0,5083136,4734976
75497472,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",18911232,18911232,9474047,9474049,10785352,8089698,20350,16320,18022,18116,9443064,9442964,9437184,9437184,36864,36864,0,0,35712,35712,9443072,9442983,36868,36866,0,0,0,5,158284838,0,0,150994944,0,0,0,0,73728,0,0,0,0,0,0,0,0,0,0,2359296,354564609,221259392,59351040,339959808,10796138496,10418651136,0,0,5382144,5013504,0,0,0,0,0,4718592,73728,0,61710336,158210019,9609473880,308418305,73728,0,0,5382144,5013504
79691776,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",19961857,19961855,10000385,10000383,11384520,8538476,21567,16283,19006,18968,9961794,9961736,9961472,9961472,38912,38912,0,0,37696,37696,9967424,7121184,38916,38914,0,0,0,5,167593189,0,0,159383552,0,0,0,0,77824,0,0,0,0,0,0,0,0,0,0,2490368,373761618,233551488,62648320,358846464,11395923968,10997465088,0,0,5681152,5292032,0,0,0,0,0,4980736,77824,0,65138688,167511623,10175763374,326140403,77824,0,0,5681154,5292034
83886080,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",21012480,21012480,10526722,10526718,11983752,8999392,21395,16411,18849,18901,10491370,10491352,10485760,10485760,40960,40960,0,0,39680,39680,10491648,10491559,40961,40965,0,0,1,4,175555514,0,0,167772160,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,2621440,390982740,245843584,65945600,377733120,11995709440,11576279040,0,0,5980160,5570560,0,0,0,0,0,5242880,81920,0,68567040,175479836,10659385358,340846440,81920,0,0,5980160,5570560
88080384,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",22063101,22063107,11053055,11053057,12582920,9448800,21697,16689,19094,19136,11015912,11015808,11010048,11010048,43008,43008,0,0,41664,41664,11015622,11015543,43012,43010,0,0,4,1,186028113,0,0,176160768,0,0,0,0,86016,0,0,0,0,0,0,0,0,0,0,2752512,416427529,258135680,69242880,396619776,12595494912,12155092992,0,0,6279168,5849088,0,0,0,0,0,5505024,86016,0,71995392,185946213,11300624114,359072098,86017,1,1,6279168,5849088
92274688,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",23113728,23113728,11579391,11579393,13182088,9898208,22295,16859,19573,19613,11540200,11540096,11534336,11534336,45056,45056,0,0,43648,43648,11540240,11540151,45061,45057,0,0,1,4,194730761,0,0,184549376,0,0,0,0,90112,0,0,0,0,0,0,0,0,0,0,2883584,429700287,270427776,72540160,415506432,13195280384,12733906944,0,0,6578176,6127616,0,0,0,0,0,5767168,90112,0,75423744,194648326,11829810916,378112419,90112,0,0,6578176,6127616
96468992,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",24164351,24164353,12105729,12105727,13781320,10336576,20685,17183,18140,12937,12064504,8619088,12058624,12058624,47104,47104,0,0,45632,45632,12064576,12064487,47104,47110,0,0,4,1,201901376,0,0,192937984,0,0,0,0,94208,0,0,0,0,0,0,0,0,0,0,3014656,455043665,282719872,75837440,434393088,13795065856,13312720896,0,0,6877184,6406144,0,0,0,0,0,6029312,94208,0,78852096,201824239,12260938510,393310360,94208,0,0,6877184,6406144
100663296,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",25214976,25214976,12632063,12632065,14380488,10797000,22926,17344,20077,20149,12588792,12588688,12582912,12582912,49152,49152,0,0,47616,47616,12588800,12588711,49157,49153,0,0,1,4,211591876,0,0,201326592,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,3145728,469096623,295011968,79134720,453279744,14394851328,13891534848,0,0,7176192,6684672,0,0,0,0,0,6291456,98304,0,82280448,211508415,12850455256,410591298,98304,0,0,7176192,6684672
104857600,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",26265598,26265602,13158403,13158397,14979656,11245726,23420,17654,20550,20532,13113064,13112960,13107200,13107200,51200,51200,0,0,49600,49600,13112854,9367856,51201,51205,0,0,1,4,221476479,0,0,209715200,0,0,0,0,102400,0,0,0,0,0,0,0,0,0,0,3276800,494962902,307304064,82432000,472166400,14994636800,14470348800,0,0,7475200,6963200,0,0,0,0,0,6553600,102400,0,85708800,221414376,13456571784,429408835,102400,0,0,7475200,6963200
109051904,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",27316225,27316223,13684735,13684737,15578824,11695776,23426,17924,20601,20621,13637352,13637248,13631488,13631488,53248,53248,0,0,51584,37200,13637126,13637087,53252,53250,0,0,4,1,229690988,0,0,218103808,0,0,0,0,106496,0,0,0,0,0,0,0,0,0,0,3407872,511583253,319596160,85729280,491053056,15594422272,15049162752,0,0,7774208,7241728,0,0,0,0,0,6815744,106496,0,89137152,229629982,13953270800,445849482,106496,0,0,7774208,7241728
113246208,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",28366847,28366849,14211073,14211071,16178056,12145152,23719,17827,20918,20900,14161640,14161536,14155776,14155776,55296,55296,0,0,53568,53568,14161728,14161639,55296,55302,0,0,4,1,237072204,0,0,226492416,0,0,0,0,110592,0,0,0,0,0,0,0,0,0,0,3538944,527937870,331888256,89026560,509939712,16194207744,15627976704,0,0,8073216,7520256,0,0,0,0,0,7077888,110592,0,92565504,236996460,14396592116,460435495,110592,0,0,8073216,7520256
117440512,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",29417471,29417473,14737409,14737407,16777224,12594528,24009,18327,21122,21212,14685928,14685824,14680064,14680064,57344,57344,0,0,55552,55552,14686926,10492311,57345,57349,0,0,5,0,245878644,0,0,234881024,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,3670016,547181407,344180352,92323840,528826368,16793993216,16206790656,0,0,8372224,7798784,0,0,0,0,0,7340032,114688,0,95993856,245802224,14931040136,476363507,114688,0,0,8372224,7798784
121634816,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",30468097,30468095,15263744,15263744,17376392,13043936,24323,18427,21430,21396,15204706,15204680,15204352,15204352,59392,42240,0,0,57536,57536,15210180,15210055,59396,59394,0,0,4,1,256675638,0,0,243269632,0,0,0,0,118784,0,0,0,0,0,0,0,0,0,0,3801088,571514142,356472448,95621120,547713024,17393778688,16785604608,0,0,8671232,8077312,0,0,0,0,0,7602176,118784,0,99422208,256591135,15595656772,497897248,118784,0,0,8671232,8077312
125829120,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",31518722,31518718,15790080,15790080,17975624,13493304,24447,18663,21545,21545,15734504,15734400,15728640,15728640,61440,61440,0,0,59520,59520,15734608,15734519,61445,61441,0,0,1,4,265193032,0,0,251658240,0,0,0,0,122880,0,0,0,0,0,0,0,0,0,0,3932160,585391260,368764544,98918400,566599680,17993564160,17364418560,0,0,8970240,8355840,0,0,0,0,0,7864320,122880,0,102850560,265109058,16111961210,514723430,122880,0,0,8970240,8355840
130023424,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",32569345,32569343,16316413,16316419,18574792,13944089,24718,17451,21826,21816,16258792,16258688,16252928,11609248,63488,63488,0,0,61504,61504,16258816,16258727,63488,63494,0,0,0,5,272043097,0,0,260046848,0,0,0,0,126976,0,0,0,0,0,0,0,0,0,0,4063232,609697064,381056640,102215680,585486336,18593349632,17943232512,0,0,9269248,8634368,0,0,0,0,0,8126464,126976,0,106278912,271961396,16521737570,528862788,126976,0,0,9269248,8634368
134217728,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",33619967,33619969,16842752,16842752,19173976,14392806,25310,17542,22287,22242,16777578,16777552,16777216,11983744,65536,65536,0,0,63488,63488,16783119,16783016,65536,65542,0,0,5,0,283029206,0,0,268435456,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,4194304,632686050,393348736,105512960,604372992,19193135104,18522046464,0,0,9568256,8912896,0,0,0,0,0,8388608,131072,0,109707264,282942509,17195805522,545112176,131072,0,0,9568256,8912896
138412032,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",34670591,34670593,17369089,17369087,19773160,14841536,25466,19428,22354,22400,17307384,17307280,17301504,17301504,67584,67584,0,0,65472,65472,17307408,17307319,67585,67589,0,0,5,0,292083710,0,0,276824064,0,0,0,0,135168,0,0,0,0,0,0,0,0,0,0,4325376,653463648,405640832,108810240,623259648,19792920576,19100860416,0,0,9867264,9191424,0,0,0,0,0,8650752,135168,0,113135616,291995294,17745682298,566730298,135168,0,0,9867264,9191424
142606336,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",35721219,35721213,17895423,17895425,20373618,15290872,23950,19604,21020,14972,17832771,12739292,17825792,17825792,69632,69632,0,0,67456,67456,17831722,17831631,69637,69633,0,0,1,4,299197640,0,0,285212672,0,0,0,0,139264,0,0,0,0,0,0,0,0,0,0,4456448,671563274,417932928,112107520,642146304,20392706048,19679674368,0,0,10166272,9469952,0,0,0,0,0,8912896,139264,0,116563968,299136582,18175636802,583059778,139264,0,0,10166272,9469952
146800640,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",36771840,36771840,18421757,18421763,20971576,15751398,26330,19711,22984,22941,18361834,18361640,18350080,18350080,71680,71680,0,0,69440,69440,18361968,18361871,71685,71681,0,0,1,4,308883299,0,0,293601280,0,0,0,0,143360,0,0,0,0,0,0,0,0,0,0,4587520,689784929,430225024,115404800,661032960,20992491520,20258488320,0,0,10465280,9748480,0,0,0,0,0,9175040,143360,0,119992320,308798283,18760183740,598991676,143360,0,0,10465280,9748480
150994944,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",37822463,37822465,18948094,18948098,21570780,16189728,26254,19904,23085,23109,18880586,18880412,18874368,18874368,73728,73728,0,0,71424,71424,18880392,18880307,73728,52485,0,0,0,5,318331649,0,0,301989888,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,4718592,705354000,442517120,118702080,679919616,21592276992,20837302272,0,0,10764288,10027008,0,0,0,0,0,9437184,147456,0,123420672,318246730,19342357416,618749069,147456,0,0,10764288,10027008
155189248,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",38873088,38873088,19474429,19474435,22170072,16640069,26565,18599,23429,23496,19404672,19404560,19398656,13856192,75776,75776,0,0,73408,73408,19404751,19404632,75782,75776,0,0,1,4,327515719,0,0,310378496,0,0,0,0,151552,0,0,0,0,0,0,0,0,0,0,4849664,726214148,454809216,121999360,698806272,22192062464,21416116224,0,0,11063296,10305536,0,0,0,0,0,9699328,151552,0,126849024,327433176,19899533102,633391039,151552,0,0,11063296,10305536
159383552,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",39923713,39923711,20000766,20000770,22769336,17088752,26991,20430,23779,23726,19934550,19934360,19922944,19922944,77824,77824,0,0,75392,75392,19929088,19928999,77829,77825,0,0,0,5,335229822,0,0,318767104,0,0,0,0,155648,0,0,0,0,0,0,0,0,0,0,4980736,746892945,467101312,125296640,717692928,22791847936,21994930176,0,0,11362304,10584064,0,0,0,0,0,9961472,155648,0,130277376,335143921,20362095846,650262244,155648,0,0,11362304,10584064
163577856,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",40974337,40974335,20527106,20527102,23368644,17538100,25458,20667,22264,15921,20453436,14611144,20447232,20447232,79872,79872,0,0,77376,77376,20453428,20453339,79877,79873,0,0,5,0,343553351,0,0,327155712,0,0,0,0,159744,0,0,0,0,0,0,0,0,0,0,5111808,772447474,479393408,128593920,736579584,23391633408,22573744128,0,0,11661312,10862592,0,0,0,0,0,10223616,159744,0,133705728,343472057,20869238144,669186356,159744,0,0,11661312,10862592
167772160,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",42024959,42024961,21053437,21053443,23967884,17987588,27662,20939,24236,24313,20978122,20977992,20971520,20971520,81920,81920,0,0,79360,79360,20978783,14986420,81925,81921,0,0,4,1,353723352,0,0,335544320,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,5242880,791656682,491685504,131891200,755466240,23991418880,23152558080,0,0,11960320,11141120,0,0,0,0,0,10485760,163840,0,137134080,353637493,21494416736,687068927,163840,0,0,11960320,11141120
171966464,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",43075583,43075585,21579773,21579779,24567176,18437749,28008,19396,24598,24587,21507890,21507740,21495808,15354176,83968,83968,0,0,81344,81344,21508016,21507835,83969,83973,0,0,0,5,362942534,0,0,343932928,0,0,0,0,167936,0,0,0,0,0,0,0,0,0,0,5373952,808989457,503977600,135188480,774352896,24591204352,23731372032,0,0,12259328,11419648,0,0,0,0,0,10747904,167936,0,140562432,362853979,22051779374,701302174,167936,0,0,12259328,11419648
176160768,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",44126206,44126210,22106113,22106111,25166460,18887205,27959,19811,24613,24609,22026524,22026440,22020096,15728640,86016,86016,0,0,83328,83328,22026588,22026511,86021,86017,0,0,5,0,371593436,0,0,352321536,0,0,0,0,172032,0,0,0,0,0,0,0,0,0,0,5505024,834176259,516269696,138485760,793239552,25190989824,24310185984,0,0,12558336,11698176,0,0,0,0,0,11010048,172032,0,143990784,371502555,22581773802,721079184,172032,0,0,12558336,11698176
180355072,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",45176831,45176833,22632446,22632450,25765720,19347556,28316,21543,24841,24840,22556744,22556540,22544384,22544384,88064,88064,0,0,85312,85312,22550896,22550811,88066,88068,0,0,1,4,377770530,0,0,360710144,0,0,0,0,176128,0,0,0,0,0,0,0,0,0,0,5636096,838341270,528561792,141783040,812126208,25790775296,24888999936,0,0,12857344,11976704,0,0,0,0,0,11272192,176128,0,147419136,377684911,22944925276,732774577,176128,0,0,12857345,11976705
184549376,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",46227456,46227456,23158784,23158784,26365028,19786162,28597,21050,25174,25087,23075228,23075132,23068672,23068672,90112,90112,0,0,87296,87296,23075259,23075164,90114,90116,0,0,1,4,389230428,0,0,369098752,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,5767168,870847067,540853888,145080320,831012864,26390560768,25467813888,0,0,13156352,12255232,0,0,0,0,0,11534336,180224,0,150847488,389143884,23649526264,752533258,180225,1,1,13156352,12255232
188743680,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",47278081,47278079,23685119,23685121,26964196,20246432,28779,22203,25382,25328,23605050,23604872,23592960,23592960,92160,92160,0,0,89280,89280,23605484,23605303,92165,92161,0,0,1,4,396337159,0,0,377487360,0,0,0,0,184320,0,0,0,0,0,0,0,0,0,0,5898240,878527306,553145984,148377600,849899520,26990346240,26046627840,0,0,13455360,12533760,0,0,0,0,0,11796480,184320,0,154275840,396255238,24077815184,769825725,184320,0,0,13455361,12533761
192937984,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",48328703,48328705,24211456,24211456,27563352,20695852,29421,22110,25830,25879,24123864,24123756,24117248,24117248,94208,94208,0,0,91264,91264,24130184,24130007,94213,94209,0,0,0,5,405150047,0,0,385875968,0,0,0,0,188416,0,0,0,0,0,0,0,0,0,0,6029312,897609946,565438080,151674880,868786176,27590131712,26625441792,0,0,13754368,12812288,0,0,0,0,0,12058624,188416,0,157704192,405061865,24612948556,783906929,188416,0,0,13754368,12812288
197132288,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",49379329,49379327,24737790,24737794,28162508,21134196,29495,22326,26048,25993,24653678,24653528,24641536,24641536,96256,96256,0,0,93248,93248,24654023,24653824,96256,68997,0,0,4,1,412707482,0,0,394264576,0,0,0,0,192512,0,0,0,0,0,0,0,0,0,0,6160384,917349251,577730176,154972160,887672832,28189917184,27204255744,0,0,14053376,13090816,0,0,0,0,0,12320768,192512,0,161132544,412623761,25066845508,800456131,192512,0,0,14053376,13090816
201326592,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",50429952,50429952,25264127,25264129,28761800,21583004,29832,22452,26217,26353,25172452,25172352,25165824,25165824,98304,98304,0,0,95232,95232,25179184,17988319,98304,98310,0,0,0,5,424756717,0,0,402653184,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,6291456,950679898,590022272,158269440,906559488,28789702656,27783069696,0,0,14352384,13369344,0,0,0,0,0,12582912,196608,0,164560896,424670702,25812078924,824841348,196608,0,0,14352384,13369344
