3584,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1605658,1605672,1946096,1938158,976922,970427,974752,972619,802817,802845,802833,802833,1605632,1605804,1605632,1605632,3211264,3211264,3211264,3211264,2408446,2408433,2408436,2408439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3211304,3212339,3211264,3213409,1605633,1605632,1605632,1605632,37383892,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,29600060,803712,321126400,0,0,0,0,802816,401408,37324347,1764985966,50176,308281344,0,0,0,0,0,0,12845056,6422528,0,0,12042240,6021120,0,0,0,0,15165859,6422529,0,0
3840,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1865917,1869739,1628843,1626199,808641,814189,813386,807805,933504,933145,932672,932966,1843200,1843200,1843200,1843200,3686400,3686400,3686400,3686400,2752801,2753088,2752475,2752024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,3686440,3686440,3686400,3686400,1843202,1843200,1843200,1843201,54759362,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,44054992,922496,368640000,0,0,0,0,921600,460800,54697582,2916448924,57600,353894400,0,0,0,0,0,0,14745600,7372800,0,0,13824000,6912000,0,0,0,0,26202302,7986979,0,0
4096,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097807,2097874,1717464,1722490,855853,867795,857595,860187,1049611,1048846,1048931,1048806,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,3145399,3145304,3145318,3145429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4194344,4194369,4194324,4194304,2097152,2097153,2097153,2097156,47024824,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,37579985,1049472,419430400,0,0,0,0,1048576,524288,46964070,2172300910,65536,402653184,0,0,0,0,0,0,16777216,8388608,0,0,15728640,7864320,0,0,0,0,18523521,8388610,0,0
4352,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2368373,2368252,2811718,2778414,1415147,1406269,1388683,1391568,1184140,1184138,1184415,1184462,2367488,2367488,2367488,2367488,4734976,4734976,4734976,4734976,3550821,3550844,3550857,3550819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4737592,4735019,4734976,4734981,2367488,2367489,2367489,2367488,54760720,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,43884571,1184640,473497600,0,0,0,0,1183744,591872,54698217,2615882240,73984,454557696,0,0,0,0,0,0,18939904,9469952,0,0,17756160,8878080,0,0,0,0,22302287,9469955,0,0
4608,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2737960,2732126,2437492,2419483,1213217,1219523,1209118,1215828,1367345,1367501,1366064,1367120,2654208,2654208,2654208,2654208,5308416,5308416,5308416,5308416,3939621,3940608,3941903,3940849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5308725,5308456,5308416,5308788,2654208,2654210,2654208,2654208,76458802,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,16588800,61316763,1328000,530841600,0,0,0,0,1327104,663552,76397488,4023344096,82944,509607936,0,0,0,0,0,0,21233664,10616832,0,0,19906560,9953280,0,0,0,0,36088282,11098605,0,0
4864,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2957588,2957696,3692209,3691617,1866144,1850180,1845342,1855600,1478806,1478850,1478822,1480158,2957312,2957312,2957312,2957312,5914624,5914624,5914624,5914624,4435794,4435861,4435854,4435802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5914664,5914676,5914627,5914624,2957316,2957312,2957316,2957312,68663294,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,18483200,54978282,1479552,591462400,0,0,0,0,1478656,739328,68605572,3209465390,92416,567803904,0,0,0,0,0,0,23658496,11829248,0,0,22179840,11089920,0,0,0,0,28019744,11829253,0,0
5120,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3314654,3314691,3688613,3686205,1852109,1842471,1842555,1834791,1656200,1658328,1657869,1657367,3276800,3276800,3276800,3276800,6553600,6553600,6553600,6553600,4896208,4897839,4895889,4896499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553643,6553643,6553605,6553628,3276800,3276801,3276800,3276800,77682794,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,20480000,62265766,1639296,655360000,0,0,0,0,1638400,819200,77621813,3755182134,102400,629145600,0,0,0,0,0,0,26214400,13107200,0,0,24576000,12288000,0,0,0,0,32024471,13113566,0,0
5376,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3680095,3673982,3301453,3287427,1653085,1648206,1649126,1650452,1840056,1839855,1840355,1841555,3612672,3612672,3612672,3612672,7225344,7225344,7225344,7225344,5386926,5384357,5384873,5384796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,7225384,7225384,7225349,7225349,3612674,3612672,3612672,3612673,94795036,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,22579200,75664974,1807232,722534400,0,0,0,0,1806336,903168,94728997,4925243060,112896,693633024,0,0,0,0,0,0,28901376,14450688,0,0,27095040,13547520,0,0,0,0,42421847,14543165,0,0
5632,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3966676,3965679,4950845,4957084,2473472,2465828,2485694,2477707,1982850,1983809,1982840,1982868,3964952,3964928,3964928,3964928,7929856,7929856,7929856,7929856,5947055,5947009,5947059,5947026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7929899,7929919,7929856,7929876,3964932,3964929,3964929,3964929,92173270,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,24780800,73768204,1983360,792985600,0,0,0,0,1982464,991232,92113782,4362103398,123904,761266176,0,0,0,0,0,0,31719424,15859712,0,0,29736960,14868480,0,0,0,0,37857929,15859721,0,0
5888,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4337518,4335697,5302267,5310134,2646179,2673678,2666433,2668216,2167785,2167858,2168522,2167899,4333568,4333568,4333568,4333568,8667136,8667136,8667136,8667136,6499286,6499139,6499172,6499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8668167,8667181,8667141,8667139,4333569,4333569,4333569,4333568,100536688,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,27084800,80699057,2167680,866713600,0,0,0,0,2166784,1083392,100478596,4770159864,135424,832045056,0,0,0,0,0,0,34668544,17334272,0,0,32501760,16250880,0,0,0,0,41034184,17334283,0,0
6144,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4905113,4913390,4327214,4345368,2160686,2160755,2166979,2160571,2456136,2448255,2455642,2454579,4718592,4718592,4718592,4718592,9437184,9437184,9437184,9437184,6983478,6983199,6982345,6980995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9437229,9437224,9437184,9437184,4718596,4718592,4718592,4718597,125212430,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,29491200,100096432,2360192,943718400,0,0,0,0,2359296,1179648,125148778,6427467938,147456,905969664,0,0,0,0,0,0,37748736,18874368,0,0,35389440,17694720,0,0,0,0,56931911,18939448,0,0
6400,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5121398,5121261,6012416,6009610,2997369,3002069,2997270,3007142,2560703,2560710,2560644,2561279,5120000,5120000,5120000,5120000,10240000,10240000,10240000,10240000,7679358,7679365,7679278,7679337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10240040,10240561,10240000,10240000,5120001,5120001,5120000,5120004,119140630,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,32000000,95651659,2560896,1024000000,0,0,0,0,2560000,1280000,119081396,5709569946,160000,983040000,0,0,0,0,0,0,40960000,20480000,0,0,38400000,19200000,0,0,0,0,48924712,20480017,0,0
6656,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5538073,5538292,6726057,6732380,3372599,3385862,3385806,3385517,2769060,2769065,2769045,2769051,5537792,5537792,5537792,5537792,11075584,11075584,11075584,11075584,8306547,8306566,8306550,8306538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11075648,11075631,11075587,11075589,5537796,5537792,5537792,5537800,128546964,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,34611200,102672908,2769792,1107558400,0,0,0,0,2768896,1384448,128486187,6136663610,173056,1063256064,0,0,0,0,0,0,44302336,22151168,0,0,41533440,20766720,0,0,0,0,52515715,22151182,0,0
6912,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6085620,6102258,5200309,5262971,2609118,2629342,2626070,2629787,3044050,3051477,3051106,3052439,5971968,5971968,5971968,5971968,11943936,11943936,11943936,11943936,8892745,8891315,8891892,8892124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,11943981,11943976,11943936,11945085,5971968,5971968,5971970,5971969,154557547,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,37324800,125142677,2986880,1194393600,0,0,0,0,2985984,1492992,154496839,8104238752,186624,1146617856,0,0,0,0,0,0,47775744,23887872,0,0,44789760,22394880,0,0,0,0,70093737,24112213,0,0
7168,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6423348,6422862,7986113,7900870,3964990,3976008,3960700,3980871,3211435,3211456,3211393,3211470,6422528,6422528,6422528,6422528,12845056,12845056,12845056,12845056,9633624,9633601,9633627,9633610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845096,12845819,12845056,12845059,6422529,6422530,6422529,6422528,148480262,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,40140800,119092583,3212160,1284505600,0,0,0,0,3211264,1605632,148411798,7034542718,200704,1233125376,0,0,0,0,0,0,51380224,25690112,0,0,48168960,24084480,0,0,0,0,60973270,25690226,0,0
7424,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6889712,6892523,8333076,8340200,4166359,4179372,4164755,4180168,3444961,3445705,3444870,3446567,6889472,6889480,6889472,6889472,13778944,13778944,13778944,13778944,10334082,10334123,10334095,10334081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13778989,13778984,13778944,13778944,6889472,6889478,6889477,6889473,160504386,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,43059200,128677253,3445632,1377894400,0,0,0,0,3444736,1722368,160445183,7616024326,215296,1322778624,0,0,0,0,0,0,55115776,27557888,0,0,51671040,25835520,0,0,0,0,65882404,27558265,0,0
7680,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7579177,7581361,6949833,6966907,3505207,3504170,3502956,3499015,3797222,3791861,3794113,3794163,7372804,7372800,7372800,7372800,14745600,14745600,14745600,14745600,10951603,10955379,10950670,10953218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14745640,14745643,14745605,14745605,7372801,7372801,7372800,7372800,240518491,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,46080000,197063469,3687296,1474560000,0,0,0,0,3686400,1843200,240446823,12726860646,230400,1415577600,0,0,0,0,0,0,58982400,29491200,0,0,55296000,27648000,0,0,0,0,123057660,36342931,0,0
7936,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7873712,7873225,9730508,9743692,4875945,4848448,4885985,4849642,3936605,3936679,3936694,3936670,7872512,7872512,7872512,7872512,15745024,15745024,15745024,15745024,11808319,11808374,11808234,11808374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15745069,15745067,15745044,15745024,7872512,7872513,7872517,7872512,183683752,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,49203200,147392630,3937152,1574502400,0,0,0,0,3936256,1968128,183623566,8736989386,246016,1511522304,0,0,0,0,0,0,62980096,31490048,0,0,59043840,29521920,0,0,0,0,75729509,31493052,0,0
8192,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8435350,8437068,9899266,9878220,4938092,4957904,4955642,4932387,4217200,4217342,4218350,4218153,8388608,8388608,8388608,8388608,16777216,16777216,16777216,16777216,12560060,12559267,12559708,12559404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,16777261,16777277,16777221,16777219,8388610,8388609,8388609,8388609,201552960,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,52428800,161518193,4195200,1677721600,0,0,0,0,4194304,2097152,201493021,9461299580,262144,1610612736,0,0,0,0,0,0,67108864,33554432,0,0,62914560,31457280,0,0,0,0,84476782,33554856,0,0
