25165824,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3145735,3145728,7276,7511,3623,3772,3603,3748,1572868,1572867,1572864,1572864,6144,6144,6144,6144,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572880,1572882,1572880,1572914,6144,6144,6145,6148,57993926,0,0,50331648,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,132243456,76117466,29881350,15753216,8650752,0,0,1572864,24576,57026867,3547303556,24576,12556277,0,0,0,0,0,0,0,1572864,24576,0,0,0,0,0,0,15753216,9017709,1573223,24579,0,0
29360128,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3670023,3670016,8799,8498,4422,4194,4285,4186,1835012,1835011,1835016,1835008,7168,7168,7168,7168,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,1835024,1835026,1835024,1835028,7168,7172,7168,7169,66477384,0,0,58720256,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,154284032,88788247,34782854,18378752,10092544,0,0,1835008,28672,65588967,4067510256,28672,14580289,0,0,0,0,0,0,0,1835008,28672,0,0,0,0,0,0,18378752,10500333,1835384,28676,0,0
33554432,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4194311,4194304,9611,9921,4793,5020,4749,4935,2097156,2097155,2097152,2097152,8192,8192,8192,8192,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,2097172,2097168,2097168,2097168,8192,8196,8192,8192,76863384,0,0,67108864,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,176324608,101466374,39755532,21004288,11534336,0,0,2097152,32768,75677563,4702751712,32768,16647153,0,0,0,0,0,0,0,2097152,32768,0,0,0,0,0,0,21004288,12060776,2097994,32768,0,0
37748736,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4718599,4718592,10970,10077,5515,5079,5853,5392,2359300,2359299,2359296,2359296,9216,9216,9216,9216,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2359312,2359312,2359312,2359312,9216,9220,9217,9216,86413552,0,0,75497472,0,0,0,0,36864,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,198365184,114171084,44772129,23629824,12976128,0,0,2359296,36864,85109450,5287474156,36864,18785761,0,0,0,0,0,0,0,2359296,36864,0,0,0,0,0,0,23629824,13547862,2360144,36865,0,0
41943040,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5242887,5242880,11763,12372,5869,6225,5705,6222,2621444,2621443,2621440,2621440,10240,10240,10240,10240,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2621456,2621488,2621460,2621456,10240,10245,10240,10244,97065224,0,0,83886080,0,0,0,0,40960,0,0,0,0,0,0,0,0,0,0,0,1310720,41943040,220405760,126870768,49672027,26255360,14417920,0,0,2621440,40960,95392768,5938725330,40960,20795951,0,0,0,0,0,0,0,2621440,40960,0,0,0,0,0,0,26255360,15064294,2622310,40962,0,0
46137344,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5767175,5767168,12437,13420,6203,6708,6431,7174,2883588,2883587,2883584,2883584,11264,11264,11264,11264,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2883602,2883602,2883602,2883604,11264,11264,11268,11265,106052320,0,0,92274688,0,0,0,0,45056,0,0,0,0,0,0,0,0,0,0,0,1441792,46137344,242446336,139514900,54704585,28880896,15859712,0,0,2883584,45056,104373431,6489552748,45056,22934705,0,0,0,0,0,0,0,2883584,45056,0,0,0,0,0,0,28880896,16551748,2884655,45056,0,0
50331648,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6291463,6291456,15099,14991,7585,7499,7141,7348,3145732,3145731,3145728,3145728,12288,12288,12288,12288,3145728,3145728,3145728,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145748,3145744,3145748,3145744,12289,12292,12288,12288,112964504,0,0,100663296,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,1572864,50331648,264486912,152194156,59728427,31506432,17301504,0,0,3145728,49152,111650128,6915552822,49152,25081897,0,0,0,0,0,0,0,3145728,49152,0,0,0,0,0,0,31506432,17978953,3146361,49161,0,0
54525952,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6815751,6815744,15054,16076,7509,8066,8196,7699,3407876,3407875,3407872,3407872,13312,13312,13312,13312,3407872,3407872,3407872,3407872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3407888,3407890,3407888,3407920,13316,13317,13312,13316,125447176,0,0,109051904,0,0,0,0,53248,0,0,0,0,0,0,0,0,0,0,0,1703936,54525952,286527488,164963547,64568129,34131968,18743296,0,0,3407872,53248,123430008,7676399476,53248,27048097,0,0,0,0,0,0,0,3407872,53248,0,0,0,0,0,0,34131968,19550596,3409038,53252,0,0
58720256,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7340039,7340032,17298,17855,8662,8938,9051,9006,3670020,3670019,3670016,3670016,14336,14336,14336,14336,3670016,3670016,3670016,3670016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,3670032,3670068,3670032,3670036,14336,14341,14336,14340,131605728,0,0,117440512,0,0,0,0,57344,0,0,0,0,0,0,0,0,0,0,0,1835008,58720256,308568064,177487303,69631719,36757504,20185088,0,0,3670016,57344,130105786,8056371622,57344,29201549,0,0,0,0,0,0,0,3670016,57344,0,0,0,0,0,0,36757504,21002988,3670940,57356,0,0
62914560,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7864327,7864320,18057,17483,9043,8680,9163,9469,3932164,3932163,3932168,3932160,15360,15360,15360,15360,3932160,3932160,3932160,3932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932176,3932176,3932178,3932208,15360,15360,15361,15364,143697752,0,0,125829120,0,0,0,0,61440,0,0,0,0,0,0,0,0,0,0,0,1966080,62914560,330608640,190279855,74629652,39383040,21626880,0,0,3932160,61440,141569631,8795099332,61440,31311100,0,0,0,0,0,0,0,3932160,61440,0,0,0,0,0,0,39383040,22574356,3933464,61443,0,0
67108864,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8388615,8388608,20619,20540,10291,10284,10278,10179,4194308,4194307,4194304,4194304,16384,16384,16384,16384,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4194322,4194320,4194320,4194324,16385,16388,16388,16384,151254912,0,0,134217728,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,352649216,202934455,79490274,42008576,23068672,0,0,4194304,65536,149393423,9258846928,65536,33285051,0,0,0,0,0,0,0,4194304,65536,0,0,0,0,0,0,42008576,24049199,4195486,65542,0,0
71303168,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8912903,8912896,19299,19784,9633,9991,10441,10514,4456452,4456451,4456456,4456456,17408,17408,17408,17408,4456448,4456448,4456448,4456448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4456464,4456464,4456466,4456464,17412,17408,17412,17408,164402660,0,0,142606336,0,0,0,0,69632,0,0,0,0,0,0,0,0,0,0,0,2228224,71303168,374689792,215630287,84559363,44634112,24510464,0,0,4456448,69632,161692021,10060814628,69632,35465144,0,0,0,0,0,0,0,4456448,69632,0,0,0,0,0,0,44634112,25574802,4458041,69638,0,0
75497472,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9437191,9437184,22529,22623,11241,11289,11050,10808,4718596,4718595,4718592,4718600,18432,18432,18432,18432,4718592,4718592,4718592,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4718608,4718612,4718608,4718610,18432,18432,18432,18436,171273022,0,0,150994944,0,0,0,0,73728,0,0,0,0,0,0,0,0,0,0,0,2359296,75497472,396730368,228386177,89517011,47259648,25952256,0,0,4718592,73728,169000812,10484594678,73728,37551248,0,0,0,0,0,0,0,4718592,73728,0,0,0,0,0,0,47259648,27055237,4720434,73735,0,0
79691776,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9961479,9961472,24098,24419,12036,12221,12483,12093,4980740,4980739,4980736,4980736,19456,19456,19456,19456,4980736,4980736,4980736,4980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4980752,4980752,4980756,4980754,19456,19456,19456,19456,180188972,0,0,159383552,0,0,0,0,77824,0,0,0,0,0,0,0,0,0,0,0,2490368,79691776,418770944,240931314,94463449,49885184,27394048,0,0,4980736,77824,177848111,11030202354,77824,39574679,0,0,0,0,0,0,0,4980736,77824,0,0,0,0,0,0,49885184,28628883,4982478,77828,0,0
83886080,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10485767,10485760,23762,25944,11899,12971,12451,12110,5242884,5242883,5242880,5242880,20480,20480,20480,20480,5242880,5242880,5242880,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5242900,5242900,5242900,5242896,20480,20484,20480,20481,193120318,0,0,167772160,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,2621440,83886080,440811520,253741081,99413816,52510720,28835840,0,0,5242880,81920,190037166,11819175480,81920,41662542,0,0,0,0,0,0,0,5242880,81920,0,0,0,0,0,0,52510720,30154962,5245025,81924,0,0
88080384,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11010055,11010048,26138,26525,13062,13264,13806,12951,5505028,5505027,5505032,5505024,21504,21504,21504,21504,5505024,5505024,5505024,5505024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505040,5505072,5505044,5505040,21504,21504,21504,21508,197919912,0,0,176160768,0,0,0,0,86016,0,0,0,0,0,0,0,0,0,0,0,2752512,88080384,462852096,266273277,104484592,55136256,30277632,0,0,5505024,86016,195613857,12116755228,86016,43845333,0,0,0,0,0,0,0,5505024,86016,0,0,0,0,0,0,55136256,31511985,5506545,86024,0,0
92274688,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11534343,11534336,28723,26470,14344,13238,12615,12778,5767172,5767171,5767168,5767168,22528,22528,22528,22528,5767168,5767168,5767168,5767168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5767184,5767184,5767216,5767188,22529,22533,22528,22528,207065012,0,0,184549376,0,0,0,0,90112,0,0,0,0,0,0,0,0,0,0,0,2883584,92274688,484892672,279143348,109270050,57761792,31719424,0,0,5767168,90112,204715879,12677289912,90112,45769244,0,0,0,0,0,0,0,5767168,90112,0,0,0,0,0,0,57761792,33130312,5769160,90123,0,0
96468992,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12058631,12058624,29669,27979,14857,13953,15125,14684,6029316,6029315,6029312,6029312,23552,23552,23552,23552,6029312,6029312,6029312,6029312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,6029330,6029328,6029330,6029328,23556,23552,23552,23553,216905332,0,0,192937984,0,0,0,0,94208,0,0,0,0,0,0,0,0,0,0,0,3014656,96468992,506933248,291675492,114350152,60387328,33161216,0,0,6029312,94208,214362136,13278900474,94208,47928600,0,0,0,0,0,0,0,6029312,94208,0,0,0,0,0,0,60387328,34549729,6031121,94216,0,0
100663296,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12582919,12582912,31163,29862,15586,15016,14313,15316,6291460,6291459,6291456,6291456,24576,24576,24576,24576,6291456,6291456,6291456,6291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,6291472,6291472,6291476,6291472,24581,24576,24576,24576,226993698,0,0,201326592,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,3145728,100663296,528973824,304370097,119523419,63012864,34603008,0,0,6291456,98304,224196201,13896011116,98304,50219373,0,0,0,0,0,0,0,6291456,98304,0,0,0,0,0,0,63012864,36027793,6293158,98313,0,0
104857600,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13107223,13107216,28114,31445,14123,15711,15646,16583,6553612,6553611,6553600,6553600,25600,25600,25600,25600,6553600,6553600,6553600,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,6553652,6553618,6553616,6553616,25601,25601,25601,25600,242227908,0,0,209715200,0,0,0,0,102400,0,0,0,0,0,0,0,0,0,0,0,3276800,104857600,551014400,317015887,124259540,65638400,36044800,0,0,6553600,102400,238196605,14824777268,102400,52019815,0,0,0,0,0,0,0,6553600,102400,0,0,0,0,0,0,65638400,37706480,6556096,102403,0,0
109051904,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13631495,13631488,34166,34045,17150,17026,16268,16781,6815748,6815747,6815744,6816168,26624,26624,26624,26624,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6815760,6815760,6815796,6815764,26624,26628,26624,26625,239612600,0,0,218103808,0,0,0,0,106496,0,0,0,0,0,0,0,0,0,0,0,3407872,109051904,573054976,329646828,129282681,68263936,37486592,0,0,6815744,106496,237791819,14674525004,106496,54190349,0,0,0,0,0,0,0,6815744,106496,0,0,0,0,0,0,68263936,39021260,6817228,106513,0,0
113246208,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,14155783,14155776,34531,35127,17294,17559,17217,17628,7077892,7077891,7077888,7077896,27648,27648,27648,27648,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077904,7077906,7077904,7077904,27648,27648,27649,27653,255603112,0,0,226492416,0,0,0,0,110592,0,0,0,0,0,0,0,0,0,0,0,3538944,113246208,595095552,342386308,134291562,70889472,38928384,0,0,7077888,110592,252440222,15648060286,110592,56304899,0,0,0,0,0,0,0,7077888,110592,0,0,0,0,0,0,70889472,40657116,7080539,110603,0,0
117440512,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,14680071,14680064,36503,36044,18291,18165,18689,18381,7340036,7340035,7340032,7340032,28672,28672,28672,28672,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,7340048,7340052,7340050,7340050,28673,28676,28672,28676,261265490,0,0,234881024,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,0,3670016,117440512,617136128,355032487,139163404,73515008,40370176,0,0,7340032,114688,258728239,15998499262,114688,58327798,0,0,0,0,0,0,0,7340032,114688,0,0,0,0,0,0,73515008,41948328,7341353,114711,0,0
121634816,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15204359,15204352,36217,35899,18121,17966,18678,18599,7602180,7602179,7602176,7602176,29696,29696,29696,29696,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7602192,7602192,7602192,7602192,29696,29696,29700,29696,277971042,0,0,243269632,0,0,0,0,118784,0,0,0,0,0,0,0,0,0,0,0,3801088,121634816,639176704,367838063,144160155,76140544,41811968,0,0,7602176,118784,273870168,17014039566,118784,60424283,0,0,0,0,0,0,0,7602176,118784,0,0,0,0,0,0,76140544,43609119,7604379,118803,0,0
125829120,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15728647,15728640,40170,40785,20077,20327,19478,20067,7864324,7864323,7864328,7864320,30720,30720,30720,30720,7864320,7864320,7864320,7864320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,7864336,7864336,7864338,7864338,30720,30721,30721,30725,276090594,0,0,251658240,0,0,0,0,122880,0,0,0,0,0,0,0,0,0,0,0,3932160,125829120,661217280,380321206,149377042,78766080,43253760,0,0,7864320,122880,274121772,16908477100,122880,62746609,0,0,0,0,0,0,0,7864320,122880,0,0,0,0,0,0,78766080,44908569,7865610,122903,0,0
130023424,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16252935,16252928,40362,39206,20260,19570,19748,19656,8126468,8126467,8126464,8126464,31744,31744,31744,31744,8126464,8126464,8126464,8126464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8126514,8126480,8126484,8126480,31748,31744,31744,31745,293108064,0,0,260046848,0,0,0,0,126976,0,0,0,0,0,0,0,0,0,0,0,4063232,130023424,683257856,393160232,154048947,81391616,44695552,0,0,8126464,126976,289532567,17944011288,126976,64521994,0,0,0,0,0,0,0,8126464,126976,0,0,0,0,0,0,81391616,46616573,8128860,126988,0,0
134217728,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16777223,16777216,37915,39556,18941,19817,18356,19859,8388612,8388611,8388608,8388616,32768,32768,32768,32768,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8388660,8388624,8388624,8388628,32768,32768,32768,32772,308793284,0,0,268435456,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,4194304,134217728,705298432,405933247,158978366,84017152,46137344,0,0,8388608,131072,303952477,18899361852,131072,66579010,0,0,0,0,0,0,0,8388608,131072,0,0,0,0,0,0,84017152,48165927,8391730,131078,0,0
138412032,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17301511,17301504,44037,42155,22072,21062,21565,21280,8650756,8650755,8650760,8650760,33792,33792,33792,33792,8650752,8650752,8650752,8650752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,8650768,8650768,8650768,8650768,33793,33792,33797,33792,306922340,0,0,276824064,0,0,0,0,135168,0,0,0,0,0,0,0,0,0,0,0,4325376,138412032,727339008,418459039,164175280,86642688,47579136,0,0,8650752,135168,304128331,18794149976,135168,68925488,0,0,0,0,0,0,0,8650752,135168,0,0,0,0,0,0,86642688,49259021,8653809,135219,0,0
142606336,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17825799,17825808,42152,41177,21115,20590,21291,20063,8912900,8912907,8912896,8912896,34816,34816,34816,34816,8912896,8912896,8912896,8912896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,8912912,8912916,8912916,8912912,34816,34816,34816,34820,322826568,0,0,285212672,0,0,0,0,139264,0,0,0,0,0,0,0,0,0,0,0,4456448,142606336,749379584,431415362,168854453,89268224,49020928,0,0,8912896,139264,318581457,19762860032,139264,70674321,0,0,0,0,0,0,0,8912896,139264,0,0,0,0,0,0,89268224,51311528,8916472,139271,0,0
146800640,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18350087,18350080,47374,47159,23697,23578,23171,23037,9175044,9175043,9175040,9175040,35840,35840,35840,35840,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,9175058,9175056,9175056,9175058,35841,35840,35844,35840,321062720,0,0,293601280,0,0,0,0,143360,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,771420160,443770855,174112043,91893760,50462720,0,0,9175040,143360,318952856,19664099920,143360,73038847,0,0,0,0,0,0,0,9175040,143360,0,0,0,0,0,0,91893760,52530050,9177054,143387,0,0
150994944,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18874375,18874368,48135,45568,24118,22797,23894,22895,9437188,9437187,9437184,9437184,36864,36864,36864,36864,9437184,9437184,9437184,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,9437200,9437204,9437202,9437200,36864,36864,36865,36868,336842582,0,0,301989888,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,0,4718592,150994944,793460736,456618916,179103886,94519296,51904512,0,0,9437184,147456,333320521,20624651510,147456,75133110,0,0,0,0,0,0,0,9437184,147456,0,0,0,0,0,0,94519296,54234207,9440826,147463,0,0
