50331648,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,6291463,6291456,3145728,3145728,1572864,1572864,1572864,1572864,3145732,3145731,3145728,3145728,1572864,1572864,1572864,1572864,3145728,3145728,3145728,3145728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3145744,3145744,3145748,3145744,1572864,1572864,1572865,1572864,33802808,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,0,1572864,50331648,28311552,33871143,0,0,0,0,0,3145728,1572864,32863350,1639324394,49152,1572864,0,0,0,0,0,0,0,3145728,1572864,0,0,0,0,0,0,0,0,3172180,1572877,0,0
54525952,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,6815751,6815744,3407872,3407872,1703936,1703936,1703936,1703936,3407876,3407875,3407872,3407872,1703936,1703936,1703936,1703936,3407872,3407872,3407872,3407872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,3407888,3407890,3407888,3407888,1703936,1703936,1703936,1703936,36498496,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,0,1703936,54525952,30670848,36180263,0,0,0,0,0,3407872,1703936,35576934,1811496500,53248,1703936,0,0,0,0,0,0,0,3407872,1703936,0,0,0,0,0,0,0,0,3436019,1703961,0,0
58720256,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,7340039,7340040,3670016,3670016,1835008,1835008,1835008,1835008,3670020,3670023,3670016,3670016,1835008,1835008,1835008,1835008,3670016,3670016,3670016,3670016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3670032,3670032,3670036,3670036,1835008,1835008,1835008,1835009,39430588,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,0,1835008,58720256,33030144,39176010,0,0,0,0,0,3670016,1835008,38328562,1943266238,57344,1835008,0,0,0,0,0,0,0,3670016,1835008,0,0,0,0,0,0,0,0,3700854,1835037,0,0
62914560,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,7864327,7864320,3932160,3932160,1966080,1966080,1966080,1966080,3932164,3932163,3932164,3932164,1966080,1966080,1966080,1966080,3932160,3932160,3932160,3932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3932176,3932176,3932176,3932180,1966080,1966081,1966080,1966080,42098424,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,0,1966080,62914560,35389440,42164269,0,0,0,0,0,3932160,1966080,41129825,2054917586,61440,1966080,0,0,0,0,0,0,0,3932160,1966080,0,0,0,0,0,0,0,0,3960950,1966112,0,0
67108864,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8388615,8388608,4194304,4194304,2097152,2097152,2097152,2097152,4194308,4194307,4194304,4194308,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194320,4194320,4194324,4194322,2097157,2097153,2097152,2097152,44911832,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,37748736,44568235,0,0,0,0,0,4194304,2097152,43739495,2235520162,65536,2097152,0,0,0,0,0,0,0,4194304,2097152,0,0,0,0,0,0,0,0,4230461,2097185,0,0
71303168,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8913744,8912896,4456448,4456448,2228224,2228224,2228224,2228224,4456873,4456451,4456452,4456448,2228224,2228224,2228224,2228224,4456448,4456448,4456448,4456448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4456468,4456464,4456464,4456464,2228228,2228228,2228224,2228228,47390790,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,0,2228224,71303168,40108032,47666693,0,0,0,0,0,4456448,2228224,46227400,2334532648,69632,2228224,0,0,0,0,0,0,0,4456448,2228224,0,0,0,0,0,0,0,0,4491434,2228261,0,0
75497472,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9437191,9437184,4718592,4718592,2359296,2359296,2359296,2359296,4718596,4718595,4719029,4718596,2359296,2359296,2359296,2359296,4718592,4718592,4718592,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4718612,4718612,4718608,4718608,2359297,2359300,2359296,2359297,49995984,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,0,2359296,75497472,42467328,50545449,0,0,0,0,0,4718592,2359296,48746900,2451955270,73728,2359296,0,0,0,0,0,0,0,4718592,2359296,0,0,0,0,0,0,0,0,4756619,2359329,0,0
79691776,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,9961487,9961472,4980736,4980736,2490368,2490368,2490368,2490368,4980744,4980739,4980740,4980736,2490368,2490368,2490368,2490368,4980736,4980736,4980736,4980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4980752,4981236,4980756,4980752,2490368,2490368,2490368,2490368,52830522,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,0,2490368,79691776,44826624,53104809,0,0,0,0,0,4980736,2490368,51423872,2613986214,77824,2490368,0,0,0,0,0,0,0,4980736,2490368,0,0,0,0,0,0,0,0,5022160,2490417,0,0
83886080,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,10485767,10485760,5242880,5242880,2621440,2621440,2621440,2621440,5242884,5242883,5242880,5242880,2621440,2621440,2621440,2621440,5242880,5242880,5242880,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5242896,5242900,5242896,5242898,2621440,2621444,2621444,2621445,55459380,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,0,2621440,83886080,47185920,55941356,0,0,0,0,0,5242880,2621440,54062162,2730155882,81920,2621440,0,0,0,0,0,0,0,5242880,2621440,0,0,0,0,0,0,0,0,5284023,2621496,0,0
88080384,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,11010055,11010048,5505024,5505024,2752512,2752512,2752512,2752512,5505028,5505027,5505028,5505024,2752512,2752512,2752512,2752512,5505024,5505024,5505024,5505024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5505044,5505044,5505040,5505044,2752516,2752512,2752516,2752512,59067472,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,0,2752512,88080384,49545216,59009459,0,0,0,0,0,5505024,2752512,57597158,2896158758,86016,2752512,0,0,0,0,0,0,0,5505024,2752512,0,0,0,0,0,0,0,0,5551815,2752544,0,0
92274688,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,11534343,11534336,5767168,5767168,2883584,2883584,2883584,2883584,5767172,5767171,5767168,5767168,2883584,2883584,2883584,2883584,5767168,5767168,5767168,5767168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5767184,5767740,5767184,5767188,2883588,2883584,2883584,2883589,61760730,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,0,2883584,92274688,51904512,61246652,0,0,0,0,0,5767168,2883584,60258805,3069639338,90112,2883584,0,0,0,0,0,0,0,5767168,2883584,0,0,0,0,0,0,0,0,5814068,2883642,0,0
96468992,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,12058631,12058624,6029312,6029312,3014656,3014656,3014656,3014656,6029316,6029315,6029312,6029868,3014656,3014656,3014656,3014656,6029312,6029312,6029312,6029312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6029332,6029346,6029328,6029328,3014656,3014656,3014656,3014656,63932858,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,0,3014656,96468992,54263808,64367081,0,0,0,0,0,6029312,3014656,62172681,3162944562,94208,3014656,0,0,0,0,0,0,0,6029312,3014656,0,0,0,0,0,0,0,0,6080015,3014702,0,0
100663296,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,12582919,12582912,6291456,6291456,3145728,3145728,3145728,3145728,6291460,6291459,6291456,6291456,3145728,3145728,3145728,3145728,6291456,6291456,6291456,6291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6291472,6291472,6291472,6291472,3145728,3145728,3145732,3145728,67353738,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,0,3145728,100663296,56623104,67958770,0,0,0,0,0,6291456,3145728,65858342,3247149158,98304,3145728,0,0,0,0,0,0,0,6291456,3145728,0,0,0,0,0,0,0,0,6337949,3145767,0,0
104857600,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13107215,13107200,6553600,6553600,3276800,3276800,3276800,3276800,6553608,6553603,6553600,6553600,3276800,3276800,3276800,3276800,6553600,6553600,6553600,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6553616,6553616,6553616,6553620,3276801,3276804,3276804,3276805,70134728,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,0,3276800,104857600,58982400,69780511,0,0,0,0,0,6553600,3276800,68395087,3470463710,102400,3276800,0,0,0,0,0,0,0,6553600,3276800,0,0,0,0,0,0,0,0,6606686,3276861,0,0
109051904,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,13631495,13631488,6815744,6815744,3407872,3407872,3407872,3407872,6815748,6815747,6815744,6815744,3407872,3407872,3407872,3407872,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6815764,6815760,6815762,6815764,3407872,3407872,3407872,3407872,73028546,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,0,3407872,109051904,61341696,72534368,0,0,0,0,0,6815744,3407872,71160652,3607981608,106496,3407872,0,0,0,0,0,0,0,6815744,3407872,0,0,0,0,0,0,0,0,6872678,3407930,0,0
113246208,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14155783,14155776,7077888,7077888,3538944,3538944,3538944,3538944,7077892,7077891,7077888,7077888,3538944,3538944,3538944,3538944,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7077904,7077908,7077904,7077904,3538944,3538945,3538944,3538944,74802128,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,0,3538944,113246208,63700992,75710579,0,0,0,0,0,7077888,3538944,72875246,3672568684,110592,3538944,0,0,0,0,0,0,0,7077888,3538944,0,0,0,0,0,0,0,0,7134029,3538999,0,0
117440512,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,14680071,14680072,7340032,7340032,3670016,3670016,3670016,3670016,7340036,7340039,7340032,7340032,3670016,3670016,3670016,3670016,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7340050,7340052,7340048,7340052,3670020,3670020,3670016,3670016,78823408,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,0,3670016,117440512,66060288,78021600,0,0,0,0,0,7340032,3670016,76649114,3920044320,114688,3670016,0,0,0,0,0,0,0,7340032,3670016,0,0,0,0,0,0,0,0,7405527,3670065,0,0
121634816,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,15204359,15204352,7602176,7602176,3801088,3801088,3801088,3801088,7602180,7602179,7602176,7602176,3801088,3801088,3801088,3801088,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,0,7602196,7602192,7602192,7602192,3801088,3801088,3801093,3801088,80423648,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,0,3801088,121634816,68419584,81019019,0,0,0,0,0,7602176,3801088,78427919,3969669420,118784,3801088,0,0,0,0,0,0,0,7602176,3801088,0,0,0,0,0,0,0,0,7662947,3801149,0,0
125829120,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,15728647,15728640,7864320,7864320,3932160,3932160,3932160,3932160,7864324,7864323,7864320,7864320,3932160,3932160,3932160,3932160,7864320,7864320,7864320,7864320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7864338,7864336,7864352,7864336,3932161,3932164,3932161,3932160,83177710,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,0,3932160,125829120,70778880,84950084,0,0,0,0,0,7864320,3932160,81113214,4024052734,122880,3932160,0,0,0,0,0,0,0,7864320,3932160,0,0,0,0,0,0,0,0,7924733,3932213,0,0
130023424,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,16252935,16252928,8126464,8126464,4063232,4063232,4063232,4063232,8126468,8126467,8126464,8126464,4063232,4063232,4063232,4063232,8126464,8126464,8126464,8126464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,8126480,8126482,8126484,8126480,4063232,4063237,4063233,4063232,85879636,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,0,4063232,130023424,73138176,86377033,0,0,0,0,0,8126464,4063232,83568887,4267720838,126976,4063232,0,0,0,0,0,0,0,8126464,4063232,0,0,0,0,0,0,0,0,8193109,4063307,0,0
134217728,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,16777223,16777216,8388608,8388608,4194304,4194304,4194304,4194304,8388612,8388611,8388608,8388608,4194304,4194304,4194304,4194304,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8388644,8388628,8388624,8388628,4194309,4194304,4194308,4194308,88780276,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,0,4194304,134217728,75497472,88998980,0,0,0,0,0,8388608,4194304,86347527,4414448618,131072,4194304,0,0,0,0,0,0,0,8388608,4194304,0,0,0,0,0,0,0,0,8460322,4194373,0,0
138412032,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,17301519,17301504,8650752,8650752,4325376,4325376,4325376,4325376,8650760,8650755,8650752,8650752,4325376,4325376,4325376,4325376,8650752,8650752,8650752,8650752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8650772,8650768,8650768,8650772,4325377,4325376,4325380,4325376,91594748,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,0,4325376,138412032,77856768,92739752,0,0,0,0,0,8650752,4325376,89176365,4492171800,135168,4325376,0,0,0,0,0,0,0,8650752,4325376,0,0,0,0,0,0,0,0,8723101,4325422,0,0
142606336,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,17825807,17825800,8912896,8912896,4456448,4456448,4456448,4456448,8912904,8912903,8912896,8912896,4456448,4456448,4456448,4456448,8912896,8912896,8912896,8912896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8912916,8912914,8912914,8912914,4456448,4456448,4456452,4456448,95411320,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,0,4456448,142606336,80216064,94723957,0,0,0,0,0,8912896,4456448,93093292,4726001712,139264,4456448,0,0,0,0,0,0,0,8912896,4456448,0,0,0,0,0,0,0,0,8985696,4456554,0,0
146800640,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,18350087,18350080,9175040,9175040,4587520,4587520,4587520,4587520,9175044,9175043,9175044,9175040,4587520,4587520,4587520,4587520,9175040,9175040,9175040,9175040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9175058,9175056,9175056,9175056,4587520,4587520,4587524,4587520,97277328,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,0,4587520,146800640,82575360,98263869,0,0,0,0,0,9175040,4587520,94626061,4774119964,143360,4587520,0,0,0,0,0,0,0,9175040,4587520,0,0,0,0,0,0,0,0,9253204,4587575,0,0
