3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35610,10285,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,932190,0,0,0,0,256,0,0,0,0,1024,1024,0,2064,0,0,0,0,0,0,0,0,0,1120,1140,926,915,1882,1842,2255,2264,3738,3660,2048,2048,0,0,0,0,0,0,1139,1124,937,937,40814,0,0,0,0,2056,2056,3738,3660,0,0,0,0,32768,0,0,0,0,14022,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,34798,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,563861,0,0,0,0,256,0,0,0,0,0,1024,0,1032,0,0,0,0,0,0,0,0,0,1120,1132,582,600,1202,1182,2251,2248,1202,1182,2048,2048,0,0,0,0,0,0,1123,1124,586,616,40276,0,0,0,0,2064,2072,1202,1182,0,0,0,0,32768,0,0,0,0,16208,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34643,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,956486,0,0,0,0,252,0,0,0,0,1032,1024,0,2144,0,0,0,0,0,0,0,0,0,1136,1132,692,698,1406,1390,2275,2248,1406,1390,2048,2048,0,0,0,0,0,0,1131,1128,702,704,41084,0,0,0,0,2056,2056,1406,1390,0,0,0,0,32768,0,0,0,0,16192,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35690,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,923095,0,0,0,0,256,0,0,0,0,1040,1024,0,2096,0,0,0,0,0,0,0,0,0,1024,1132,1006,1002,2028,2008,2055,2256,2028,2008,2048,2048,0,0,0,0,0,0,1123,1124,1014,1014,39186,0,0,0,0,2056,2056,2028,2008,0,0,0,0,32768,0,0,0,0,16080,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,36219,10280,3104,10284,3104,32768,1024,32768,294912,73728,294912,73728,943109,0,0,0,0,254,0,0,0,0,1024,1032,0,2064,0,0,0,0,0,0,0,0,0,1024,1140,889,902,1807,1792,2055,2268,3610,3572,2048,2048,0,0,0,0,0,0,1135,1120,934,888,39214,0,0,0,0,2056,2056,3610,3572,0,0,0,0,32768,0,0,0,0,15816,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35775,10274,3104,10277,3104,32768,1024,32768,294912,73728,294912,73728,946068,0,0,0,0,254,0,0,0,0,1024,1024,0,2128,0,0,0,0,0,0,0,0,0,1124,1128,993,1013,1975,2005,2251,2252,3870,3908,2048,2048,0,0,0,0,0,0,1127,1124,967,1010,40126,0,0,0,0,2056,2056,3870,3908,0,0,0,0,32768,0,0,0,0,14720,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,36149,10282,3104,10282,3104,32768,1024,32768,294912,73728,294912,73728,916304,0,0,0,0,256,0,0,0,0,1016,1016,0,2112,0,0,0,0,0,0,0,0,0,1116,1032,871,862,1752,1732,2247,2056,3470,3442,2048,2048,0,0,0,0,0,0,1135,1132,859,884,39866,0,0,0,0,2056,2056,3470,3442,0,0,0,0,32768,0,0,0,0,12088,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,718,0,0,2816,0,31863,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,560714,0,0,0,0,262,0,0,0,0,0,1040,0,696,0,0,0,0,0,0,0,0,0,1112,1120,563,564,1127,1127,2231,2228,1127,1127,2048,2048,0,0,0,0,0,0,1127,1118,563,564,37348,0,0,0,0,2056,2056,1127,1127,0,0,0,0,32768,0,0,0,0,16302,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,33663,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,555000,0,0,0,0,260,0,0,0,0,0,1040,0,1080,0,0,0,0,0,0,0,0,0,1136,1136,614,598,1244,1212,2271,2260,1244,1212,2048,2048,0,0,0,0,0,0,1131,1124,612,632,39302,0,0,0,0,2056,2056,1244,1212,0,0,0,0,32768,0,0,0,0,16128,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2044,0,0,3584,1024,33662,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,906832,0,0,0,0,258,0,0,0,0,1056,1040,0,2064,0,0,0,0,0,0,0,0,0,1128,1124,716,718,1424,1434,2259,2240,1424,1434,2048,2048,0,0,0,0,0,0,1131,1116,722,702,39908,0,0,0,0,2056,2056,1424,1434,0,0,0,0,32768,0,0,0,0,16184,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34535,10273,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,945041,0,0,0,0,262,0,0,0,0,1040,1048,0,2112,0,0,0,0,0,0,0,0,0,1128,1128,978,986,1946,1964,2267,2246,1946,1964,2048,2048,0,0,0,0,0,0,1135,1120,968,978,39474,0,0,0,0,2056,2056,1946,1964,0,0,0,0,32768,0,0,0,0,15784,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34706,10284,3104,10278,3104,32768,1024,32768,294912,73728,294912,73728,928435,0,0,0,0,256,0,0,0,0,1040,1040,0,2080,0,0,0,0,0,0,0,0,0,1132,1124,879,884,1723,1762,2271,2244,3430,3492,2048,2048,0,0,0,0,0,0,1143,1120,865,850,40662,0,0,0,0,2056,2056,3430,3492,0,0,0,0,32768,0,0,0,0,15044,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35085,10283,3104,10285,3104,32768,1024,32768,294912,73728,294912,73728,913028,0,0,0,0,260,0,0,0,0,1032,1040,0,2096,0,0,0,0,0,0,0,0,0,1117,1128,941,957,1876,1906,2243,2252,3720,3748,2048,2048,0,0,0,0,0,0,1127,1128,942,944,39884,0,0,0,0,2056,2056,3720,3748,0,0,0,0,32768,0,0,0,0,13072,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2040,0,0,3584,1024,35351,10284,3104,10278,3104,32768,1024,32768,294912,73728,294912,73728,944119,0,0,0,0,260,0,0,0,0,1032,1056,0,2044,0,0,0,0,0,0,0,0,0,1128,1132,745,738,1532,1481,2271,2252,3056,2948,2048,2048,0,0,0,0,0,0,1143,1120,763,767,39882,0,0,0,0,2056,2056,3056,2948,0,0,0,0,32768,0,0,0,0,9254,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,632,0,0,2816,0,23474,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,573623,0,0,0,0,232,0,0,0,0,0,1088,0,668,0,0,0,0,0,0,0,0,0,1100,1104,543,543,1074,1086,2203,2200,1074,1086,2048,2048,0,0,0,0,0,0,1103,1096,537,537,28764,0,0,0,0,2056,2056,1074,1086,0,0,0,0,32768,0,0,0,0,16340,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,726,0,0,2816,0,32296,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,534080,0,0,0,0,256,0,0,0,0,0,1024,0,724,0,0,0,0,0,0,0,0,0,1120,1124,564,563,1127,1127,2247,2237,1127,1127,2048,2048,0,0,0,0,0,0,1119,1124,564,563,38132,0,0,0,0,2056,2056,1127,1127,0,0,0,0,32768,0,0,0,0,16268,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,34580,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,554918,0,0,0,0,256,0,0,0,0,0,1024,0,1024,0,0,0,0,0,0,0,0,0,1116,1128,616,620,1216,1236,2243,2248,1216,1236,2048,2048,0,0,0,0,0,0,1135,1024,596,620,38272,0,0,0,0,2056,2056,1216,1236,0,0,0,0,32768,0,0,0,0,16176,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2028,0,0,3584,1024,35019,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,914706,0,0,0,0,260,0,0,0,0,1048,1032,0,2044,0,0,0,0,0,0,0,0,0,1116,1032,718,712,1392,1430,2247,2056,1392,1430,2048,2048,0,0,0,0,0,0,1127,1120,692,700,39240,0,0,0,0,2056,2056,1392,1430,0,0,0,0,32768,0,0,0,0,15794,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34193,10273,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,909092,0,0,0,0,260,0,0,0,0,1024,1032,0,2048,0,0,0,0,0,0,0,0,0,1128,1136,926,942,1906,1868,2267,2264,1906,1868,2048,2048,0,0,0,0,0,0,1127,1120,966,940,39940,0,0,0,0,2064,2056,1906,1868,0,0,0,0,32768,0,0,0,0,15142,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34675,10277,3104,10275,3104,32768,1024,32768,294912,73728,294912,73728,955344,0,0,0,0,256,0,0,0,0,1032,1024,0,2048,0,0,0,0,0,0,0,0,0,1120,1124,815,823,1646,1642,2247,2244,3274,3270,2048,2048,0,0,0,0,0,0,1127,1120,816,825,39712,0,0,0,0,2056,2056,3274,3270,0,0,0,0,32768,0,0,0,0,13710,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,33973,10276,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,934608,0,0,0,0,262,0,0,0,0,1024,1040,0,2080,0,0,0,0,0,0,0,0,0,1124,1032,832,835,1622,1670,2247,2056,3244,3316,2048,2048,0,0,0,0,0,0,1131,1121,816,822,39860,0,0,0,0,2056,2056,3244,3316,0,0,0,0,32768,0,0,0,0,10192,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1976,0,0,3584,1024,33458,10273,3104,10273,3104,32768,1024,32768,294912,73728,294912,73728,877872,0,0,0,0,264,0,0,0,0,1024,1064,0,2004,0,0,0,0,0,0,0,0,0,1024,1124,567,571,1089,1138,2055,2240,2172,2276,2048,2048,0,0,0,0,0,0,1131,1124,537,549,38382,0,0,0,0,2056,2072,2172,2276,0,0,0,0,32768,0,0,0,0,5780,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,572,0,0,2816,0,23927,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,589642,0,0,0,0,258,0,0,0,0,0,1040,0,612,0,0,0,0,0,0,0,0,0,1096,1096,523,519,1042,1042,2199,2188,1042,1042,2048,2048,0,0,0,0,0,0,1103,1096,522,520,27992,0,0,0,0,2064,2056,1042,1042,0,0,0,0,32768,0,0,0,0,16232,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,620,0,0,2816,0,23964,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,568023,0,0,0,0,248,0,0,0,0,0,1088,0,676,0,0,0,0,0,0,0,0,0,1096,1108,534,534,1068,1068,2199,2203,1068,1068,2048,2048,0,0,0,0,0,0,1103,1096,534,534,28054,0,0,0,0,2056,2056,1068,1068,0,0,0,0,32768,0,0,0,0,16182,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,720,0,0,2816,0,32142,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,568463,0,0,0,0,260,0,0,0,0,0,1024,0,720,0,0,0,0,0,0,0,0,0,1116,1124,564,556,1120,1120,2231,2240,1120,1120,2048,2048,0,0,0,0,0,0,1123,1116,564,556,37226,0,0,0,0,2056,2056,1120,1120,0,0,0,0,32768,0,0,0,0,16126,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1020,0,0,2816,0,34239,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,557919,0,0,0,0,260,0,0,0,0,0,1016,0,1048,0,0,0,0,0,0,0,0,0,1024,1132,594,626,1214,1220,2055,2260,1214,1220,2048,2048,0,0,0,0,0,0,1127,1116,596,618,38482,0,0,0,0,2056,2056,1214,1220,0,0,0,0,32768,0,0,0,0,15864,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1954,0,0,3584,1024,35226,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,893018,0,0,0,0,258,0,0,0,0,1032,1032,0,2012,0,0,0,0,0,0,0,0,0,1128,1128,686,694,1358,1380,2263,2252,1358,1380,2048,2048,0,0,0,0,0,0,1031,1124,680,678,38998,0,0,0,0,2056,2056,1358,1380,0,0,0,0,32768,0,0,0,0,15030,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35446,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,924530,0,0,0,0,256,0,0,0,0,1040,1032,0,2064,0,0,0,0,0,0,0,0,0,1128,1132,878,880,1788,1758,2263,2252,1788,1758,2048,2048,0,0,0,0,0,0,1139,1124,896,892,39428,0,0,0,0,2056,2056,1788,1758,0,0,0,0,32768,0,0,0,0,13794,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2044,0,0,3584,1024,35661,10275,3104,10275,3104,32768,1024,32768,294912,73728,294912,73728,933659,0,0,0,0,256,0,0,0,0,1032,1032,0,2072,0,0,0,0,0,0,0,0,0,1128,1152,703,687,1422,1390,2263,2284,2844,2780,2048,2048,0,0,0,0,0,0,1135,1120,731,692,39820,0,0,0,0,2056,2056,2844,2780,0,0,0,0,32768,0,0,0,0,10622,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2006,0,0,3584,1024,33434,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,885409,0,0,0,0,260,0,0,0,0,1040,1040,0,2012,0,0,0,0,0,0,0,0,0,1120,1127,576,569,1166,1145,2247,2244,2332,2290,2048,2048,0,0,0,0,0,0,1123,1128,568,598,38102,0,0,0,0,2056,2056,2332,2290,0,0,0,0,32768,0,0,0,0,6070,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1704,0,0,3584,1024,33107,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,900319,0,0,0,0,260,0,0,0,0,1040,1024,0,1736,0,0,0,0,0,0,0,0,0,1120,1121,359,363,723,722,2255,2240,1446,1444,2048,2048,0,0,0,0,0,0,1123,1112,364,359,38026,0,0,0,0,2056,2056,1446,1444,0,0,0,0,32768,0,0,0,0,3248,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,546,0,0,2816,0,23372,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,579859,0,0,0,0,262,0,0,0,0,0,1056,0,576,0,0,0,0,0,0,0,0,0,1096,1104,520,520,1034,1040,2203,2200,1034,1040,2048,2048,0,0,0,0,0,0,1107,1096,517,517,28204,0,0,0,0,2056,2056,1034,1040,0,0,0,0,32768,0,0,0,0,16410,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,554,0,0,2816,0,23606,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,586098,0,0,0,0,250,0,0,0,0,0,1040,0,592,0,0,0,0,0,0,0,0,0,1088,1108,514,518,1032,1032,2187,2204,1032,1032,2048,2048,0,0,0,0,0,0,1104,1088,515,517,28696,0,0,0,0,2056,2056,1032,1032,0,0,0,0,32768,0,0,0,0,16060,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,604,0,0,2816,0,23204,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,574054,0,0,0,0,246,0,0,0,0,0,1088,0,616,0,0,0,0,0,0,0,0,0,1096,1096,527,527,1060,1054,2199,2188,1060,1054,2048,2048,0,0,0,0,0,0,1099,1100,530,530,28506,0,0,0,0,2056,2056,1060,1054,0,0,0,0,32768,0,0,0,0,16094,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,702,0,0,2816,0,32494,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,541114,0,0,0,0,256,0,0,0,0,0,1040,0,716,0,0,0,0,0,0,0,0,0,1116,1132,538,557,1095,1095,2235,2260,1095,1095,2048,2048,0,0,0,0,0,0,1134,1116,538,557,37458,0,0,0,0,2056,2056,1095,1095,0,0,0,0,32768,0,0,0,0,15808,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1006,0,0,2816,0,34629,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,564331,0,0,0,0,258,0,0,0,0,0,1032,0,1004,0,0,0,0,0,0,0,0,0,1128,1132,588,568,1178,1156,2263,2248,1178,1156,2048,2048,0,0,0,0,0,0,1124,1116,606,572,39292,0,0,0,0,2056,2056,1178,1156,0,0,0,0,32768,0,0,0,0,14984,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1878,0,0,3584,1024,34060,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,882997,0,0,0,0,258,0,0,0,0,1024,1024,0,1888,0,0,0,0,0,0,0,0,0,1124,1132,646,658,1300,1304,2259,2256,1300,1304,2048,2048,0,0,0,0,0,0,1127,1116,668,632,39158,0,0,0,0,2056,2056,1300,1304,0,0,0,0,32768,0,0,0,0,13610,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2024,0,0,3584,1024,34481,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,947812,0,0,0,0,260,0,0,0,0,1040,1040,0,2056,0,0,0,0,0,0,0,0,0,1024,1128,798,810,1554,1608,2055,2248,1554,1608,2048,2048,0,0,0,0,0,0,1135,1124,776,778,39208,0,0,0,0,2056,2056,1554,1608,0,0,0,0,32768,0,0,0,0,10890,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1934,0,0,3584,1024,32626,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,882848,0,0,0,0,262,0,0,0,0,1024,1016,0,1936,0,0,0,0,0,0,0,0,0,1120,1132,455,485,923,940,2247,2248,1846,1880,2048,2048,0,0,0,0,0,0,1131,1128,451,472,39066,0,0,0,0,2056,2056,1846,1880,0,0,0,0,32768,0,0,0,0,6502,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1688,0,0,3584,1024,32630,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,885776,0,0,0,0,258,0,0,0,0,1048,1024,0,1748,0,0,0,0,0,0,0,0,0,1116,1124,345,330,677,675,2239,2240,1354,1350,2048,2048,0,0,0,0,0,0,1031,1120,341,336,38010,0,0,0,0,2056,2056,1354,1350,0,0,0,0,32768,0,0,0,0,3120,0,0
3276801,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1246,0,0,3584,1024,32170,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,857824,0,0,0,0,260,0,0,0,0,1024,1040,0,1260,0,0,0,0,0,0,0,0,0,1116,1128,184,208,412,392,2235,2252,824,784,2048,2048,0,0,0,0,0,0,1119,1120,208,204,37304,0,0,0,0,2056,2056,824,784,0,0,0,0,32768,0,0,0,0,1638,0,0
