46137344,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",11894801,11894767,6127625,6127607,5767168,5767200,69027,68901,69079,69132,5767168,5767176,5767168,5767168,360448,360448,0,0,349184,349184,5767216,5767223,360449,360453,0,0,1,4,68438196,0,0,92274688,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,1441792,127298681,117507403,28114944,173735936,4752146432,4521459712,0,0,9371648,5767168,0,0,0,0,0,2883584,720896,0,29556736,68309602,4030917688,2051289058,720896,0,0,9371648,5767168
50331648,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",12976178,12976078,6684688,6684656,6291456,6291496,73168,73063,72979,73264,6291456,6291464,6291456,6291456,393216,393216,0,0,380928,380928,6291504,6291511,393217,393221,0,0,5,0,74489752,0,0,100663296,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,1572864,139093095,128189187,30670848,189530112,5184159744,4932501504,0,0,10223616,6291456,0,0,0,0,0,3145728,786432,0,32243712,74366819,4392322950,2218463515,786432,0,0,10223616,6291456
54525952,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",14057454,14057490,7241756,7241700,6816173,6815776,74085,76917,74081,74163,6816181,6816197,6815744,6815744,425984,425984,0,0,412672,412672,6815792,6815799,425989,425985,0,0,1,4,80817112,0,0,109051904,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,1703936,150310564,138871549,33226752,205324288,5616173056,5343543296,0,0,11075584,6815744,0,0,0,0,0,3407872,851968,0,34930688,80695382,4767172098,2422232189,851968,0,0,11075584,6815744
58720256,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",15138833,15138799,7798760,7798808,7340032,7340525,81140,78022,81231,81152,7340032,7340040,7340032,7340032,458752,458752,0,0,444416,444416,7340176,7340183,458752,458758,0,0,4,1,87190960,0,0,117440512,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,1835008,161973339,149553906,35782656,221118464,6048186368,5754585088,0,0,11927552,7340032,0,0,0,0,0,3670016,917504,0,37617664,87098780,5096376384,2613486823,917504,0,0,11927552,7340032
62914560,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",16220174,16220146,8355832,8355848,7864360,7864328,85449,85496,85358,85397,7864360,7864376,7864320,7864320,491520,491520,0,0,476160,476160,7864368,7864375,491520,491526,0,0,0,5,93165272,0,0,125829120,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,1966080,173812293,160236920,38338560,236912640,6480199680,6165626880,0,0,12779520,7864320,0,0,0,0,0,3932160,983040,0,40304640,93024862,5496617854,2794854827,983040,0,0,12779520,7864320
67108864,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",17301536,17301472,8912897,8912895,8388608,8388616,89471,89774,89418,89417,8388608,8388616,8388608,8388608,524288,524288,0,0,507904,507904,8388752,8388759,524289,524293,0,0,1,4,99380032,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,2097152,185384144,170920682,40894464,252706816,6912212992,6576668672,0,0,13631488,8388608,0,0,0,0,0,4194304,1048576,0,42991616,99257766,5866960136,2985530858,1048576,0,0,13631488,8388608
71303168,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",18382801,18382895,9469960,9469944,8912896,8912904,93835,93564,93830,93721,8912896,8912904,8912896,8912896,557056,557056,0,0,539648,539648,8912944,8912951,557060,557058,0,0,4,1,105585476,0,0,142606336,0,0,0,0,1114112,0,0,0,0,0,0,0,0,0,0,2228224,196987410,181601625,43450368,268500992,7344226304,6987710464,0,0,14483456,8912896,0,0,0,0,0,4456448,1114112,0,45678592,105461749,6229456960,3165671295,1114112,0,0,14483456,8912896
75497472,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",19464159,19464225,10027001,10027015,9437184,9437192,98151,98360,98103,98128,9437184,9437192,9437184,9437184,589824,589824,0,0,571392,571392,9437328,9437335,589824,589830,0,0,4,1,111819552,0,0,150994944,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,0,2359296,208262777,192283370,46006272,284295168,7776239616,7398752256,0,0,15335424,9437184,0,0,0,0,0,4718592,1179648,0,48365568,111725103,6601763542,3355486887,1179648,0,0,15335424,9437184
79691776,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",20545553,20545519,10584056,10584072,9961472,9961480,101949,101852,101919,101912,9961472,9961480,9961472,9961472,622592,622592,0,0,603136,603136,9961616,9961623,622596,622594,0,0,4,1,118024000,0,0,159383552,0,0,0,0,1245184,0,0,0,0,0,0,0,0,0,0,2490368,220568214,202967787,48562176,300089344,8208252928,7809794048,0,0,16187392,9961472,0,0,0,0,0,4980736,1245184,0,51052544,117899048,6964977478,3535184424,1245184,0,0,16187392,9961472
83886080,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",21626863,21626897,11141110,11141130,10485760,10485768,105654,105995,105623,105700,10485760,10485768,10485760,10485760,655360,655360,0,0,634880,634880,10485808,10485815,655360,655366,0,0,4,1,124170420,0,0,167772160,0,0,0,0,1310720,0,0,0,0,0,0,0,0,0,0,2621440,230932299,213648132,51118080,315883520,8640266240,8220835840,0,0,17039360,10485760,0,0,0,0,0,5242880,1310720,0,53739520,124040840,7332524774,3728416078,1310720,0,0,17039360,10485760
88080384,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",22708225,22708223,11698173,11698179,11010048,11010056,109816,109827,109754,109853,11010048,11010056,11010048,11010048,688128,688128,0,0,666624,666624,11010096,11010103,688132,688130,0,0,0,5,130229792,0,0,176160768,0,0,0,0,1376256,0,0,0,0,0,0,0,0,0,0,2752512,242868069,224330472,53673984,331677696,9072279552,8631877632,0,0,17891328,11010048,0,0,0,0,0,5505024,1376256,0,56426496,130108112,7689161092,3912108368,1376256,0,0,17891328,11010048
92274688,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",23789584,23789552,12255232,12255232,11534336,11534344,114226,114377,114283,114332,11534336,11534344,11534336,11534336,720896,720896,0,0,698368,698368,11534480,11534487,720900,720898,0,0,0,5,136548316,0,0,184549376,0,0,0,0,1441792,0,0,0,0,0,0,0,0,0,0,2883584,255108784,235014944,56229888,347471872,9504292864,9042919424,0,0,18743296,11534336,0,0,0,0,0,5767168,1441792,0,59113472,136451008,8064563442,4101986239,1441792,0,0,18743296,11534336
96468992,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",24870877,24870947,12812296,12812280,12058632,12058632,118253,117866,118246,118265,12058640,12058648,12058624,12058624,753664,753664,0,0,730112,730112,12058768,12058775,753664,753670,0,0,4,1,142715604,0,0,192937984,0,0,0,0,1507328,0,0,0,0,0,0,0,0,0,0,3014656,266674780,245695227,58785792,363266048,9936306176,9453961216,0,0,19595264,12058624,0,0,0,0,0,6029312,1507328,0,61800448,142588520,8427079348,4284680197,1507328,0,0,19595264,12058624
100663296,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",25952256,25952256,13369320,13369368,12582912,12582944,122163,122418,122150,122125,12582912,12582920,12582912,12582912,786432,786432,0,0,761856,761856,12582960,12582967,786437,786433,0,0,5,0,149141564,0,0,201326592,0,0,0,0,1572864,0,0,0,0,0,0,0,0,0,0,3145728,277814276,256378337,61341696,379060224,10368319488,9865003008,0,0,20447232,12582912,0,0,0,0,0,6291456,1572864,0,64487424,149048900,8804565720,4471469757,1572864,0,0,20447232,12582912
104857600,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",27033568,27033632,13926409,13926391,13107208,13107208,126577,126504,126410,126537,13107216,13107224,13107200,13107200,819200,819200,0,0,793600,793600,13107344,13107351,819205,819201,0,0,1,4,155178588,0,0,209715200,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,3276800,289106451,267059948,63897600,394854400,10800332800,10276044800,0,0,21299200,13107200,0,0,0,0,0,6553600,1638400,0,67174400,155050501,9163859272,4657904665,1638400,0,0,21299200,13107200
109051904,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",28114945,28114943,14483481,14483431,13631488,13631520,130321,129092,130367,130352,13631488,13631496,13631488,13631488,851968,851968,0,0,825344,825344,13631536,13631543,851973,851969,0,0,1,4,161365856,0,0,218103808,0,0,0,0,1703936,0,0,0,0,0,0,0,0,0,0,3407872,301673638,277742333,66453504,410648576,11232346112,10687086592,0,0,22151168,13631488,0,0,0,0,0,6815744,1703936,0,69861376,161234958,9533475638,4845935286,1703936,0,0,22151168,13631488
113246208,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",29196172,29196404,15040520,15040504,14155776,14155784,134630,134383,134614,134541,14155776,14155784,14155776,14155776,884736,884736,0,0,857088,857088,14155824,14155831,884740,884738,0,0,0,5,167491760,0,0,226492416,0,0,0,0,1769472,0,0,0,0,0,0,0,0,0,0,3538944,312471438,288424706,69009408,426442752,11664359424,11098128384,0,0,23003136,14155776,0,0,0,0,0,7077888,1769472,0,72548352,167361300,9894713328,5030493306,1769472,0,0,23003136,14155776
117440512,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",30277632,30277632,15597550,15597586,14680072,14680072,138820,138897,138867,138840,14680080,14680088,14680064,14680064,917504,917504,0,0,888832,888832,14680208,14680219,917505,917509,0,0,5,0,174195932,0,0,234881024,0,0,0,0,1835008,0,0,0,0,0,0,0,0,0,0,3670016,323743791,299107709,71565312,442236928,12096372736,11509170176,0,0,23855104,14680064,0,0,0,0,0,7340032,1835008,0,75235328,174064478,10282892444,5222170138,1835008,0,0,23855104,14680064
121634816,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",31358993,31358959,16154631,16154617,15204360,15204360,142888,142809,142910,142981,15204368,15204376,15204352,15204352,950272,950272,0,0,920576,920576,15204400,15204407,950276,950274,0,0,0,5,180135184,0,0,243269632,0,0,0,0,1900544,0,0,0,0,0,0,0,0,0,0,3801088,336313996,309789447,74121216,458031104,12528386048,11920211968,0,0,24707072,15204352,0,0,0,0,0,7602176,1900544,0,77922304,180003321,10635786916,5406049099,1900544,0,0,24707072,15204352
125829120,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",32440354,32440286,16711689,16711671,15729614,15728648,143709,147003,143781,143757,15729626,15729641,15728640,15728640,983040,983040,0,0,952320,952320,15728688,15728695,983040,983046,0,0,0,5,186005400,0,0,251658240,0,0,0,0,1966080,0,0,0,0,0,0,0,0,0,0,3932160,346710100,320471792,76677120,473825280,12960399360,12331253760,0,0,25559040,15728640,0,0,0,0,0,7864320,1966080,0,80609280,185880335,10983206400,5594554148,1966080,0,0,25559040,15728640
130023424,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",33521633,33521695,17268737,17268735,16252932,16252968,151090,150819,150959,150900,16252928,16252940,16252928,16252928,1015808,1015808,0,0,984064,984064,16252976,16252983,1015809,1015813,0,0,1,4,192455192,0,0,260046848,0,0,0,0,2031616,0,0,0,0,0,0,0,0,0,0,4063232,358364536,331154905,79233024,489619456,13392412672,12742295552,0,0,26411008,16252928,0,0,0,0,0,8126464,2031616,0,83296256,192331292,11358695346,5759784343,2031616,0,0,26411008,16252928
134217728,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",34603043,34602973,17825749,17825835,16777244,16777224,154781,154723,154914,154880,16777244,16777248,16777216,16777216,1048576,1048576,0,0,1015808,1015808,16777283,16777272,1048582,1048576,0,0,1,4,198461524,0,0,268435456,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,4194304,369799378,341837130,81788928,505413632,13824425984,13153337344,0,0,27262976,16777216,0,0,0,0,0,8388608,2097152,0,85983232,198332719,11722089130,5962755026,2097152,0,0,27262976,16777216
138412032,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",35684319,35684385,18382848,18382848,17301536,17301528,159109,159216,159278,159149,17301528,17301536,17301504,17301504,1081344,1081344,0,0,1047552,1047552,17301728,17301727,1081344,1081350,0,0,0,5,204853756,0,0,276824064,0,0,0,0,2162688,0,0,0,0,0,0,0,0,0,0,4325376,380900394,352518879,84344832,521207808,14256439296,13564379136,0,0,28114944,17301504,0,0,0,0,0,8650752,2162688,0,88670208,204732498,12098493822,6154337107,2162688,0,0,28114944,17301504
142606336,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",36765715,36765677,18939911,18939897,17825840,17825856,163373,163285,163554,163536,17825832,17825840,17825792,17825792,1114112,1114112,0,0,1079296,1079296,17825880,17825887,1114117,1114113,0,0,4,1,211099780,0,0,285212672,0,0,0,0,2228224,0,0,0,0,0,0,0,0,0,0,4456448,393104436,363201268,86900736,537001984,14688452608,13975420928,0,0,28966912,17825792,0,0,0,0,0,8912896,2228224,0,91357184,210967000,12468089020,6336412535,2228224,0,0,28966912,17825792
146800640,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",37847027,37847053,19496946,19496974,18350148,18350472,167354,167296,167415,167263,18350136,18350148,18350080,18350080,1146880,1146880,0,0,1111040,1111040,18350191,18350188,1146885,1146881,0,0,0,5,217400416,0,0,293601280,0,0,0,0,2293760,0,0,0,0,0,0,0,0,0,0,4587520,404965416,373883642,89456640,552796160,15120465920,14386462720,0,0,29818880,18350080,0,0,0,0,0,9175040,2293760,0,94044160,217271135,12840469326,6528135277,2293760,0,0,29818880,18350080
150994944,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",38928370,38928398,20054017,20054015,18874492,18874440,171476,171429,171351,171484,18874464,18874468,18874368,18874368,1179648,1179648,0,0,1142784,1142784,18874512,18874515,1179652,1179650,0,0,4,1,223397628,0,0,301989888,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,4718592,416357593,384566018,92012544,568590336,15552479232,14797504512,0,0,30670848,18874368,0,0,0,0,0,9437184,2359296,0,96731136,223301680,13203736402,6704442831,2359296,0,0,30670848,18874368
155189248,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",40009762,40009694,20611088,20611056,19398840,19398828,175558,175648,175617,175609,19398832,19398836,19398656,19398656,1212416,1212416,0,0,1174528,1174528,19398880,19398883,1212420,1212418,0,0,1,4,230365388,0,0,310378496,0,0,0,0,2424832,0,0,0,0,0,0,0,0,0,0,4849664,427972094,395248375,94568448,584384512,15984492544,15208546304,0,0,31522816,19398656,0,0,0,0,0,9699328,2424832,0,99418112,230268666,13511783182,6899224404,2424832,0,0,31522816,19398656
159383552,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",41091037,41091107,21168170,21168086,19923208,19923196,179402,179626,179418,179492,19923196,19923208,19922944,19922944,1245184,1245184,0,0,1206272,1206272,19923340,19923351,1245189,1245185,0,0,1,4,236072696,0,0,318767104,0,0,0,0,2490368,0,0,0,0,0,0,0,0,0,0,4980736,439872624,405930764,97124352,600178688,16416505856,15619588096,0,0,32374784,19922944,0,0,0,0,0,9961472,2490368,0,102105088,235942498,13946865098,7054795216,2490368,1,1,32374784,19922944
163577856,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",42172400,42172432,21725142,21725226,20447600,20447600,183583,183795,183634,183665,20447600,20447592,20447232,20447232,1277952,1277952,0,0,1238016,1238016,20447728,20447719,1277952,1277958,0,0,0,5,242264948,0,0,327155712,0,0,0,0,2555904,0,0,0,0,0,0,0,0,0,0,5111808,450396858,416613107,99680256,615972864,16848519168,16030629888,0,0,33226752,20447232,0,0,0,0,0,10223616,2555904,0,104792064,242167184,14311210276,7236011894,2555904,0,0,33226752,20447232
167772160,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",43253744,43253776,22282223,22282257,20971956,20971968,187881,184473,187973,187709,20971936,20971952,20971520,20971520,1310720,1310720,0,0,1269760,1269760,20972080,20972095,1310724,1310722,0,0,0,5,248108340,0,0,335544320,0,0,0,0,2621440,0,0,0,0,0,0,0,0,0,0,5242880,462203793,427295491,102236160,631767040,17280532480,16441671680,0,0,34078720,20971520,0,0,0,0,0,10485760,2621440,0,107479040,248015068,14662026996,7448164192,2621440,0,0,34078720,20971520
171966464,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",44335055,44335153,22839278,22839314,21496296,21496320,192089,191951,192079,192151,21496296,21496320,21495808,21495808,1343488,1343488,0,0,1301504,1301504,21496440,21496463,1343494,1343488,0,0,1,4,254185420,0,0,343932928,0,0,0,0,2686976,0,0,0,0,0,0,0,0,0,0,5373952,475502454,437977863,104792064,647561216,17712545792,16852713472,0,0,34930688,21495808,0,0,0,0,0,10747904,2686976,0,110166016,254054953,15021743886,7636654880,2686976,0,0,34930688,21495808
176160768,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",45416481,45416415,23396362,23396342,22020684,22020692,195759,195752,195695,195680,22020672,22020680,22020096,22020096,1376256,1376256,0,0,1333248,1333248,22020720,22020727,1376261,1376257,0,0,5,0,260580448,0,0,352321536,0,0,0,0,2752512,0,0,0,0,0,0,0,0,0,0,5505024,486365019,448660814,107347968,663355392,18144559104,17263755264,0,0,35782656,22020096,0,0,0,0,0,11010048,2752512,0,112852992,260452971,15394612932,7839993049,2752512,0,0,35782656,22020096
180355072,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",46497791,46497793,23953367,23953449,22545052,22545036,200166,200002,200251,200247,22545032,22545056,22544384,22544384,1409024,1409024,0,0,1364992,1364992,22545087,22545096,1409025,1409029,0,0,5,0,266789208,0,0,360710144,0,0,0,0,2818048,0,0,0,0,0,0,0,0,0,0,5636096,496411916,459342596,109903872,679149568,18576572416,17674797056,0,0,36634624,22544384,0,0,0,0,0,11272192,2818048,0,115539968,266658406,15764752872,8012849831,2818048,0,0,36634624,22544384
184549376,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",47579137,47579135,24510490,24510438,23069372,23069404,204208,204206,204137,204185,23069384,23069392,23068672,23068672,1441792,1441792,0,0,1396736,1396736,23069439,23069432,1441796,1441794,0,0,0,5,273167856,0,0,369098752,0,0,0,0,2883584,0,0,0,0,0,0,0,0,0,0,5767168,510743955,470025605,112459776,694943744,19008585728,18085838848,0,0,37486592,23068672,0,0,0,0,0,11534336,2883584,0,118226944,273038408,16147652618,8198859536,2883584,0,0,37486592,23068672
188743680,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",48660480,48660480,25067536,25067504,23593660,23593692,208652,208631,208586,208677,23593676,23593676,23592960,23592960,1474560,1474560,0,0,1428480,1428480,23593724,23593723,1474561,1474565,0,0,5,0,279320924,0,0,377487360,0,0,0,0,2949120,0,0,0,0,0,0,0,0,0,0,5898240,521641139,480707934,115015680,710737920,19440599040,18496880640,0,0,38338560,23592960,0,0,0,0,0,11796480,2949120,0,120913920,279224968,16506998250,8385302207,2949120,0,0,38338560,23592960
192937984,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",49741825,49741823,25624608,25624544,24117956,24118016,212152,212322,212256,212210,24117968,24117980,24117248,24117248,1507328,1507328,0,0,1460224,1460224,24118016,24118027,1507328,1507334,0,0,4,1,285495096,0,0,385875968,0,0,0,0,3014656,0,0,0,0,0,0,0,0,0,0,6029312,532934798,491389693,117571584,726532096,19872612352,18907922432,0,0,39190528,24117248,0,0,0,0,0,12058624,3014656,0,123600896,285365323,16869948780,8583187189,3014656,0,0,39190528,24117248
