25165824,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",9437184,9437184,6291456,6291456,3145736,3145752,1572998,1572931,1572867,1572966,3145744,3145744,3145728,3145728,1572864,1572864,0,0,0,0,3145776,3145783,1572864,1572870,0,0,4,1,25705476,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,786432,86367019,14942947,786432,16515072,528482304,503316480,0,0,0,0,0,0,0,0,0,1572864,786432,0,1572864,25592805,1331052100,825663732,393216,0,0,0,0
29360128,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",11010024,11010072,7340048,7340016,3670024,3670024,1834637,1834746,1834662,1834669,3670032,3670032,3670016,3670016,1835008,1835008,0,0,0,0,3670064,3670071,1835008,1835014,0,0,4,1,34953936,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,120478626,17433973,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,34798233,1918505556,967661024,458752,0,0,0,0
33554432,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",12582984,12582840,8388608,8388608,4194304,4194328,2097641,2097474,2097514,2097541,4194304,4194312,4194304,4194304,2097152,2097152,0,0,0,0,4194352,4194359,2097156,2097154,0,0,4,1,39905704,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,137750766,19923705,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,39756957,2194219918,1116978505,524288,0,0,0,0
37748736,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",14155800,14155752,9437168,9437200,4718592,4718600,2359665,2359472,2359658,2359629,4718592,4718600,4718592,4718592,2359296,2359296,0,0,0,0,4718640,4718647,2359297,2359301,0,0,1,4,38760892,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,130438524,22414065,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,38637026,2022919066,1240326692,589824,0,0,0,0
41943040,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",15728616,15728664,10485744,10485776,5242880,5242888,2621575,2621598,2621726,2621601,5242880,5242888,5242880,5242880,2621440,2621440,0,0,0,0,5243024,5242983,2621445,2621441,0,0,5,0,49872036,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,144958702,24906481,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,49723067,2740548106,1380893511,655360,0,0,0,0
46137344,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",17301480,17301528,11534352,11534320,5767176,5767192,2883752,2883471,2883858,2883797,5767184,5767184,5767168,5767168,2883584,2883584,0,0,0,0,5767216,5767223,2883588,2883586,0,0,0,5,47399584,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,159742810,27395407,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,47241937,2499499700,1256200186,720896,0,0,0,0
50331648,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",18874368,18874368,12582816,12583008,6292077,6291464,3142448,3145829,3142420,3142462,6292113,6292117,6291456,6291456,3145728,3145728,0,0,0,0,6291504,6291511,3145728,3145734,0,0,0,5,56183628,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,174136879,29885773,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,56046838,2618953728,1370736707,786432,0,0,0,0
54525952,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",20447208,20447256,13631472,13631504,6815744,6815752,3407780,3407751,3407854,3407777,6815744,6815752,6815744,6815744,3407872,3407872,0,0,0,0,6815792,6815799,3407873,3407877,0,0,5,0,64757968,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,188775737,32375527,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,64602324,3586207410,1506486740,851968,0,0,0,0
58720256,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",22020192,22020000,14680032,14680096,7340032,7340040,3670028,3669771,3670203,3670044,7340032,7340040,7340032,7340032,3670016,3670016,0,0,0,0,7340080,7340087,3670020,3670018,0,0,0,5,60226780,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,203230852,34866562,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,60074602,3138064472,1619291965,917504,0,0,0,0
62914560,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",23593080,23592840,15728560,15728720,7864328,7864328,3933273,3932760,3933154,3933241,7864336,7864336,7864320,7864320,3932160,3932160,0,0,0,0,7864464,7864423,3932160,3932166,0,0,4,1,64302808,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,215785370,37356267,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,64121123,3333438834,1689548649,983040,0,0,0,0
67108864,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",25165848,25165800,16777232,16777200,8388616,8388632,4194475,4193500,4194447,4194564,8388624,8388624,8388608,8388608,4194304,4194304,0,0,0,0,8388656,8388663,4194305,4194309,0,0,5,0,79713576,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,265162713,39846655,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,79553503,4474803430,1873101391,1048576,0,0,0,0
71303168,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",26738592,26738784,17825824,17825760,8912896,8912904,4456555,4456332,4456490,4456661,8912896,8912904,8912896,8912896,4456448,4456448,0,0,0,0,8912944,8912951,4456448,4456454,0,0,0,5,73143764,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,246935046,42337618,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,72989275,3864733538,1952146869,1114112,0,0,0,0
75497472,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",28311600,28311504,18874368,18874368,9437192,9437192,4719149,4718924,4718983,4718948,9437200,9437200,9437184,9437184,4718592,4718592,0,0,0,0,9437232,9437239,4718596,4718594,0,0,4,1,89136612,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,307431942,44827391,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,89010595,4774170148,2478311810,1179648,0,0,0,0
79691776,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",29884368,29884464,19922896,19922992,9961472,9961496,4980866,4979516,4980754,4980901,9961472,9961480,9961472,9961472,4980736,4980736,0,0,0,0,9961520,9961527,4980741,4980737,0,0,1,4,94604292,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,327383245,47317762,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,94436744,5253694352,2207432395,1245185,1,1,0,0
83886080,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",31457160,31457400,20971488,20971552,10485760,10485880,5242936,5242867,5242882,5243017,10485760,10485768,10485760,10485760,5242880,5242880,0,0,0,0,10485904,10485863,5242885,5242881,0,0,1,4,99618872,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,2621440,344715932,49808134,2621440,55050240,1761607680,1677721600,0,0,0,0,0,0,0,0,0,5242880,2621440,0,5242880,99463507,5540533096,2822695710,1310720,0,0,0,0
88080384,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",33030072,33030216,22020112,22020080,11010048,11010056,5504734,5504835,5504834,5504885,11010048,11010056,11010048,11010048,5505024,5505024,0,0,0,0,11010096,11010103,5505029,5505025,0,0,1,4,104390172,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,2752512,304053487,52298486,2752512,57802752,1849688064,1761607680,0,0,0,0,0,0,0,0,0,5505024,2752512,0,5505024,104233556,5704236436,2402148178,1376256,0,0,0,0
92274688,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",34603008,34603008,23068672,23068672,11534372,11534392,5767270,5767361,5767234,5767169,11534372,11534376,11534336,11534336,5767168,5767168,0,0,0,0,11534460,11534443,5767173,5767169,0,0,5,0,94648224,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,2883584,319263627,54790895,2883584,60555264,1937768448,1845493760,0,0,0,0,0,0,0,0,0,5767168,2883584,0,5767168,94510426,5035038058,3040577011,1441792,0,0,0,0
96468992,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",36175824,36175920,24117248,24117248,12058748,12058712,6026223,6029162,6026257,6026118,12058744,12058724,12058624,12058624,6029312,6029312,0,0,0,0,12058812,12058815,6029313,6029317,0,0,1,4,105685648,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,3014656,361094051,57279218,3014656,63307776,2025848832,1929379840,0,0,0,0,0,0,0,0,0,6029312,3014656,0,6029312,105519001,5737841098,3177900386,1507328,0,0,0,0
100663296,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",37748712,37748760,25165760,25165888,12583080,12583032,6291845,6291902,6292019,6291836,12583052,12583060,12582912,12582912,6291456,6291456,0,0,0,0,12583304,12583227,6291460,6291458,0,0,0,5,102923568,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,3145728,374089427,59770193,3145728,66060288,2113929216,2013265920,0,0,0,0,0,0,0,0,0,6291456,3145728,0,6291456,102734666,5338795520,3272220702,1572864,0,0,0,0
104857600,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",39321600,39321600,26214416,26214384,13107468,13108449,6553433,6557386,6553378,6553477,13107464,13107456,13107200,13107200,6553600,6553600,0,0,0,0,13107660,13107667,6553601,6553605,0,0,1,4,124532552,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,3276800,362995120,62259955,3276800,68812800,2202009600,2097152000,0,0,0,0,0,0,0,0,0,6553600,3276800,0,6553600,124377053,6840985606,2863685311,1638400,0,0,0,0
109051904,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",40894488,40894440,27262960,27262992,13631868,13632368,6815325,6815658,6815195,6815340,13631860,13631856,13631488,13631488,6815744,6815744,0,0,0,0,13632140,13632143,6815745,6815749,0,0,1,4,129578280,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,3407872,448233076,64750339,3407872,71565312,2290089984,2181038080,0,0,0,0,0,0,0,0,0,6815744,3407872,0,6815744,129394238,7131950148,3601583511,1703936,0,0,0,0
113246208,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",42467352,42467304,28311536,28311568,14156220,14156216,7076679,7077675,7076671,7076504,14156224,14156228,14155776,14155776,7077888,7077888,0,0,0,0,14156528,14156547,7077889,7077893,0,0,5,0,130017188,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,3538944,465982501,67240760,3538944,74317824,2378170368,2264924160,0,0,0,0,0,0,0,0,0,7077888,3538944,0,7077888,129883058,7136833626,3739445407,1769472,0,0,0,0
117440512,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",44040240,44040144,29360144,29360112,14680584,14680520,7339990,7339865,7339771,7339984,14680600,14680600,14680064,14680064,7340032,7340032,0,0,0,0,14680912,14680863,7340032,7340038,0,0,4,1,139504068,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,3670016,483170401,69731072,3670016,77070336,2466250752,2348810240,0,0,0,0,0,0,0,0,0,7340032,3670016,0,7340032,139337867,7643095878,3860776686,1835008,0,0,0,0
121634816,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",45613056,45613056,30408672,30408736,15204808,15204840,7602226,7601998,7602170,7602161,15204832,15204832,15204352,15204352,7602176,7602176,0,0,0,0,15205140,15205199,7602177,7602181,0,0,5,0,139676968,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,3801088,421370054,72221414,3801088,79822848,2554331136,2432696320,0,0,0,0,0,0,0,0,0,7602176,3801088,0,7602176,139514279,7712868210,4003427540,1900544,0,0,0,0
125829120,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",47185872,47185968,31457248,31457312,15729104,15729144,7864706,7864287,7864595,7864496,15729120,15729128,15728640,15728640,7864320,7864320,0,0,0,0,15731167,15731228,7864321,7864325,0,0,1,4,149060396,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,3932160,515677913,74712439,3932160,82575360,2642411520,2516582400,0,0,0,0,0,0,0,0,0,7864320,3932160,0,7864320,148884108,8228479522,4081064353,1966080,0,0,0,0
130023424,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",48758784,48758784,32505856,32505856,16253440,16254449,8126696,8123135,8126675,8126692,16253424,16253432,16252928,16252928,8126464,8126464,0,0,0,0,16253888,16253847,8126468,8126466,0,0,0,5,133354572,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,4063232,450074374,77202767,4063232,85327872,2730491904,2600468480,0,0,0,0,0,0,0,0,0,8126464,4063232,0,8126464,133169905,7027670790,3572846627,2031616,0,0,0,0
134217728,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",50331648,50331648,33554432,33554432,16777916,16777840,8388209,8388249,8388218,8388236,16777868,16777888,16777216,16777216,8388608,8388608,0,0,0,0,16778395,16778480,8388608,8388614,0,0,4,1,137657860,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,4194304,464917184,79692532,4194304,88080384,2818572288,2684354560,0,0,0,0,0,0,0,0,0,8388608,4194304,0,8388608,137460047,7308766874,3700123283,2097152,0,0,0,0
138412032,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51904608,51904416,34603040,34602976,17302276,17302232,8650507,8651006,8650482,8650709,17302264,17302260,17301504,17301504,8650752,8650752,0,0,0,0,17302924,17302875,8650756,8650754,0,0,0,5,158881728,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,4325376,479739054,82183602,4325376,90832896,2906652672,2768240640,0,0,0,0,0,0,0,0,0,8650752,4325376,0,8650752,158712855,8564421734,4150962155,2162688,0,0,0,0
142606336,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",53477328,53477424,35651584,35651584,17826760,17826760,8912573,8912825,8912668,8912550,17826776,17826760,17825792,17825792,8912896,8912896,0,0,0,0,17827616,17827627,8912902,8912896,0,0,4,1,169164232,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,4456448,586286622,84673280,4456448,93585408,2994733056,2852126720,0,0,0,0,0,0,0,0,0,8912896,4456448,0,8912896,168991425,9294854510,4742364777,2228224,0,0,0,0
146800640,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",55050120,55050360,36700144,36700176,18351208,18351200,9174904,9174808,9174959,9174939,18351212,18351212,18350080,18350080,9175040,9175040,0,0,0,0,18352244,18352211,9175040,9175046,0,0,5,0,150486876,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,4587520,508079647,87163616,4587520,96337920,3082813440,2936012800,0,0,0,0,0,0,0,0,0,9175040,4587520,0,9175040,150326979,7916009568,4826714318,2293760,0,0,0,0
150994944,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",56623032,56623176,37748752,37748720,18875520,18875524,9437394,9437307,9437427,9437368,18875520,18875524,18874368,18874368,9437184,9437184,0,0,0,0,18876480,18876423,9437185,9437189,0,0,5,0,178582476,0,0,301989888,0,0,0,0,150994944,0,0,0,0,0,0,0,0,0,0,4718592,593287497,89654620,4718592,99090432,3170893824,3019898880,0,0,0,0,0,0,0,0,0,9437184,4718592,0,9437184,178399548,9710728716,4949981087,2359296,0,0,0,0
155189248,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",58195848,58196088,38797296,38797328,19399812,19399848,9699520,9699284,9699645,9699577,19399828,19399832,19398656,19398656,9699328,9699328,0,0,0,0,19400936,19400927,9699328,9699334,0,0,1,4,177947420,0,0,310378496,0,0,0,0,155189248,0,0,0,0,0,0,0,0,0,0,4849664,613250764,92144377,4849664,101842944,3258974208,3103784960,0,0,0,0,0,0,0,0,0,9699328,4849664,0,9699328,177772088,9704934176,4925679930,2424832,0,0,0,0
159383552,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",59768784,59768880,39845904,39845872,19924192,19924164,9961218,9961706,9961375,9961343,19924184,19924196,19922944,19922944,9961472,9961472,0,0,0,0,19925396,19925391,9961472,9961478,0,0,0,5,189072424,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,4980736,654973663,94634759,4980736,104595456,3347054592,3187671040,0,0,0,0,0,0,0,0,0,9961472,4980736,0,9961472,188892385,10355833572,5204320162,2490368,0,0,0,0
163577856,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",61341864,61341528,40894416,40894512,20448468,20449153,10224257,10220348,10224134,10224225,20448496,20448492,20447232,20447232,10223616,10223616,0,0,0,0,20449688,20449715,10223620,10223618,0,0,0,5,193344788,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,5111808,668788509,97125135,5111808,107347968,3435134976,3271557120,0,0,0,0,0,0,0,0,0,10223616,5111808,0,10223616,193193148,10487029476,5318226993,2555904,0,0,0,0
167772160,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",62914488,62914632,41943024,41943056,20972784,20972840,10485718,10485673,10485597,10485748,20972800,20972808,20971520,20971520,10485760,10485760,0,0,0,0,20974063,20974088,10485765,10485761,0,0,0,5,192339732,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,5242880,663035160,99615477,5242880,110100480,3523215360,3355443200,0,0,0,0,0,0,0,0,0,10485760,5242880,0,10485760,192184104,10549007278,5362713570,2621440,0,0,0,0
171966464,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",64487448,64487400,42991616,42991616,21497176,21497825,10747971,10745122,10747907,10747803,21497184,21497196,21495808,21495808,10747904,10747904,0,0,0,0,21498416,21498507,10747909,10747905,0,0,0,5,204034152,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,5373952,706161599,102106484,5373952,112852992,3611295744,3439329280,0,0,0,0,0,0,0,0,0,10747904,5373952,0,10747904,203892431,11097525506,4752838147,2686976,0,0,0,0
176160768,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",66060336,66060240,44040208,44040176,22021492,22021476,11010391,11010276,11010558,11010513,22021492,22021476,22020096,22020096,11010048,11010048,0,0,0,0,22022884,22022731,11010052,11010050,0,0,0,5,201929584,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,5505024,723378443,104596856,5505024,115605504,3699376128,3523215360,0,0,0,0,0,0,0,0,0,11010048,5505024,0,11010048,201735468,11113123786,5580216843,2752512,0,0,0,0
180355072,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",67633104,67633200,45088784,45088752,22545768,22545776,11271374,11272105,11271313,11271269,22545772,22545772,22544384,22544384,11272192,11272192,0,0,0,0,22547120,22547059,11272197,11272193,0,0,4,1,213976108,0,0,360710144,0,0,0,0,180355072,0,0,0,0,0,0,0,0,0,0,5636096,623965434,107087189,5636096,118358016,3787456512,3607101440,0,0,0,0,0,0,0,0,0,11272192,5636096,0,11272192,213789742,11970676490,4868090922,2818048,0,0,0,0
184549376,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",69205968,69206064,46137296,46137392,23070112,23070104,11534204,11534266,11534342,11534248,23070104,23070112,23068672,23068672,11534336,11534336,0,0,0,0,23071392,23071483,11534337,11534341,0,0,4,1,218792364,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,5767168,758169096,109576962,5767168,121110528,3875536896,3690987520,0,0,0,0,0,0,0,0,0,11534336,5767168,0,11534336,218617569,12081565606,5844051298,2883584,0,0,0,0
188743680,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",70778880,70778880,47185888,47185952,23594804,23594408,11796882,11796711,11796726,11796913,23594808,23594788,23592960,23592960,11796480,11796480,0,0,0,0,23595724,23595727,11796484,11796482,0,0,0,5,215574732,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,5898240,770607451,112067329,5898240,123863040,3963617280,3774873600,0,0,0,0,0,0,0,0,0,11796480,5898240,0,11796480,215369764,11609790408,6121441132,2949120,0,0,0,0
192937984,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",72351768,72351720,48234448,48234544,24118736,24118744,12058626,12058664,12058630,12058584,24118760,24118736,24117248,24117248,12058624,12058624,0,0,0,0,24120188,24120163,12058629,12058625,0,0,5,0,221217816,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,6029312,762118641,114558296,6029312,126615552,4051697664,3858759680,0,0,0,0,0,0,0,0,0,12058624,6029312,0,12058624,221036765,12057187554,6078454297,3014656,0,0,0,0
197132288,"GeForce GTX TITAN X (0)","1","7","vectorAdd(float const *, float const *, float*, int)",73924752,73924464,49283072,49283072,24643808,24643044,12318038,12320499,12318136,12318045,24643812,24643817,24641536,24641536,12320768,12320768,0,0,0,0,24644547,24644500,12320772,12320770,0,0,5,0,201771892,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,6160384,810567967,117048068,6160384,129368064,4139778048,3942645760,0,0,0,0,0,0,0,0,0,12320768,6160384,0,12320768,201522500,10668160860,6493923698,3080192,0,0,0,0
