"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"171",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,2816,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.752767,0.879693,1.254342,1.25712,33,100,100,96.969697,0.000115,30.475757,0,0,0,0,8,4,0,0,0,0,3964928,991232,0,5,2241946,991238,1982496,1008764,50,0,41.81721,20.908605,41.81721,20.908605,0,50,0,50,41.817885,21.278417,41.81721,41.81721,20.908605,47.290608,20.908732,0,110.59082,0,0,0,0,100,100,1982464,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7929856,7929856,0,0,0,8177664,8178602,"High (9)","Low (1)","Low (2)","Low (3)",2.089201,6.256119,83.041399,0,0,6.036405,0.025918,0.12536,0,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7930794,495616,495616,3964928,1734656,0,0,0,0,0,1.748013,0,1982464,991232,0.473955,0,1.455581,0.970016,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",2973696,2973696,1982464,1982464,1120963,991241,504864,503356,252421,252443,252236,252194,560482,560481,560480,560488,495616,495616,495616,495616,247808,247808,247808,247808,0,0,0,0,123904,123904,123904,123904,495656,495656,495672,495680,247813,247808,247809,247808,0,0,0,0,4,0,1,0,7128248,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,18226254,7682988,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,7112546,401315932,49453961,30976,0,0,0,0,0.437383,0.001436298,176,176,1,16,16,1,8,0,0
"172",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,3072,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.800682,0.883485,1.276051,1.27401,33,100,100,96.969697,9.6e-05,30.88518,0,0,0,0,8,4,0,0,0,0,4718592,1179648,0,5,2359344,1179654,2375233,1197422,50,0,42.916628,21.458314,42.916628,21.458314,0,50,0,50,43.206529,21.781631,42.916628,42.916628,21.458314,42.917501,21.458423,0,95.370117,0,0,0,0,100,100,2359296,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,9437184,9437184,0,0,0,9732096,9733031,"High (9)","Low (1)","Low (2)","Low (3)",2.156308,6.322319,82.364897,0,0,6.510491,0.022989,0.126712,0,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9438119,589824,589824,4718592,2064384,0,0,0,0,0,1.788437,0,2359296,1179648,0.481562,0,1.48169,1.014594,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",3538944,3538944,2359296,2359296,1179648,1179657,597866,599516,298933,298933,298930,298926,589824,589824,589825,589832,589824,589824,589824,589824,294912,294912,294912,294912,0,0,0,0,147456,147456,147456,147456,589824,589832,589832,589832,294912,294912,294916,294914,0,0,0,0,0,0,0,5,7652028,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,21072481,9143213,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,7636975,431755618,57709264,36864,0,0,0,0,0.476984,0.001675217,192,192,1,16,16,1,8,0,0
"173",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,3328,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.819742,0.882569,1.262172,1.259764,33,100,100,96.969697,8.2e-05,30.539815,0,0,0,0,8,4,0,0,0,0,5537792,1384448,0,5,2892206,1384454,2768928,1399924,50,0,41.870722,20.935361,41.870722,20.935361,0,50,0,50,41.871206,21.169386,41.870722,41.870722,20.935361,43.735393,20.935452,0,79.28125,0,0,0,0,100,100,2768896,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11075584,11075584,0,0,0,11421696,11422638,"High (9)","Low (1)","Low (2)","Low (3)",1.992255,5.854716,84.017121,0,0,5.69219,0.017297,0.117625,0,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,11076526,692224,692224,5537792,2422784,0,0,0,0,0,1.765284,0,2768896,1384448,0.477595,0,1.374559,0.934236,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",4153344,4153344,2768896,2768896,1384448,1460521,701418,700024,350713,350705,350806,350754,692224,692224,692225,692232,692224,692224,692224,692224,346112,346112,346112,346112,0,0,0,0,173056,173056,173056,173056,757090,757088,757104,757096,346112,346117,346112,346113,0,0,0,0,4,1,0,0,9069012,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,25182028,10730418,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,9053852,511385930,71362514,43264,0,0,0,0,0.522898,0.00211469,208,208,1,16,16,1,8,0,0
"174",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,3584,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.855211,0.883746,1.236013,1.237747,33,100,100,96.969697,7.1e-05,30.006047,0,0,0,0,8,4,0,0,0,0,6422528,1605632,0,5,3211312,1605638,3211297,1622810,50,0,41.43954,20.71977,41.43954,20.71977,0,50,0,50,41.439965,20.941442,41.43954,41.43954,20.71977,41.440159,20.719847,0,67.65625,0,0,0,0,100,100,3211264,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,12845056,12845056,0,0,0,13246464,13247411,"High (9)","Low (1)","Low (2)","Low (3)",2.098511,6.131078,82.78494,0.000418,0,6.416473,0.017954,0.122771,0,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12846003,802816,802816,6422528,2809856,0,0,0,0,0,1.739164,0,3211264,1605632,0.468341,0,1.438735,0.989119,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",4816896,4816896,3211264,3211264,1605814,1605640,811203,812314,405597,405606,405647,405660,802898,802916,802936,802932,802816,802816,802816,802816,401408,401408,401408,401408,0,0,0,0,200704,200704,200704,200704,802816,802824,802840,802832,401408,401409,401408,401413,0,0,0,0,0,1,4,0,10760308,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,29981072,12444592,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,10743465,607053326,80976508,50176,0,0,0,0,0.574294,0.002356649,224,224,1,16,16,1,8,0,0
"175",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,3840,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.861282,0.883911,1.233685,1.229175,33,100,100,96.969697,6.2e-05,29.798244,0,0,0,0,8,4,0,0,0,0,7372800,1843200,0,5,3687305,1843206,3686434,1861548,50,0,41.085069,20.542534,41.085069,20.542534,0,50,0,50,41.085448,20.747023,41.085069,41.085069,20.542534,41.095155,20.542601,0,58.431641,0,0,0,0,100,100,3686400,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,14745600,14745600,0,0,0,15206400,15207343,"High (9)","Low (1)","Low (2)","Low (3)",1.945118,5.821171,84.103724,0,0,5.732913,0.012673,0.114998,0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14746543,921600,921600,7372800,3225600,0,0,0,0,0,1.714303,0,3686400,1843200,0.465595,0,1.357511,0.911892,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,1843201,1911604,930896,929332,465432,465464,465412,465386,921600,921601,921600,921608,921600,921600,921600,921600,460800,460800,460800,460800,0,0,0,0,230400,230400,230400,230400,986466,986472,986488,986480,460801,460804,460801,460800,0,0,0,0,5,0,0,0,12394652,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,34603934,14285743,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,12378870,700611782,96377636,57600,0,0,0,0,0.621148,0.002718114,240,240,1,16,16,1,8,0,0
"176",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,4096,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.876341,0.894146,1.245951,1.245838,33,100,100,96.969697,5.4e-05,30.202177,0,0,0,0,8,4,0,0,0,0,8388608,2097152,0,5,4194352,2097158,4194312,2114468,50,0,41.947111,20.973556,41.947111,20.973556,0,50,0,50,41.947191,21.146732,41.947111,41.947111,20.973556,41.947591,20.973616,0,52.433594,0,0,0,0,100,100,4194304,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,16777216,16777216,0,0,0,17301504,17302444,"High (9)","Low (1)","Low (2)","Low (3)",2.047511,6.110158,83.430345,0,0,5.891763,0.011604,0.12366,0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16778156,1048576,1048576,8388608,3670016,0,0,0,0,0,1.739937,0,4194304,2097152,0.471316,0,1.422674,0.962286,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2097152,2097160,1057222,1055866,528613,528609,528662,528670,1048576,1048576,1048577,1048584,1048576,1048576,1048576,1048576,524288,524288,524288,524288,0,0,0,0,262144,262144,262144,262144,1048576,1048576,1048584,1048592,524289,524288,524293,524288,0,0,0,0,1,0,4,0,13908348,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,40843384,16253873,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,13893090,795145288,105342702,65536,0,0,0,0,0.680527,0.003112856,256,256,1,16,16,1,8,0,0
"177",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,4352,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.90184,0.884194,1.236497,1.236364,33,100,100,96.969697,4.8e-05,29.972515,0,0,0,0,8,4,0,0,0,0,9469952,2367488,0,5,4735024,2367494,4735234,2383808,50,0,41.552033,20.776017,41.552033,20.776017,0,50,0,50,41.554297,20.919234,41.552033,41.552033,20.776017,41.552455,20.776069,0,46.008789,0,0,0,0,100,100,4734976,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,18939904,18939904,0,0,0,19531776,19532719,"High (9)","Low (1)","Low (2)","Low (3)",2.042596,6.151579,83.254814,0,0,5.875404,0.011098,0.121916,0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18940847,1183744,1183744,9469952,4143104,0,0,0,0,0,1.722205,0,4734976,2367488,0.467148,0,1.583714,0.958878,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2367489,2367748,1191144,1191554,595585,595559,595760,595734,1183744,1183745,1183744,1183752,1183744,1183744,1183744,1183744,591872,591872,591872,591872,0,0,0,0,295936,295936,295936,295936,1183744,1183744,1183752,1183760,591877,591872,591872,591873,0,0,0,0,0,4,0,1,15799448,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,44211551,18348975,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,15784335,893097368,120014011,73984,0,0,0,0,0.740355,0.003484657,272,272,1,16,16,1,8,0,0
"178",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,4608,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.909073,0.885182,1.21947,1.220718,33,100,100,96.969697,4.3e-05,29.593215,0,0,0,0,8,4,0,0,0,0,10616832,2654208,0,5,5308464,2654214,5308425,2670833,50,0,40.85527,20.427635,40.85527,20.427635,0,50,0,50,40.855339,20.555586,40.85527,40.85527,20.427635,40.855639,20.427681,0,40.350586,0,0,0,0,100,100,5308416,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,21233664,21233664,0,0,0,21897216,21898149,"High (9)","Low (1)","Low (2)","Low (3)",2.072727,5.991286,82.627702,0,0,6.684837,0.009794,0.120334,0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,21234597,1327104,1327104,10616832,4644864,0,0,0,0,0,1.72368,0,5308416,2654208,0.462338,0,1.508613,0.984706,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,2783938,2783969,1335898,1335684,667944,667954,667980,667968,1391970,1391968,1391968,1391977,1327104,1327104,1327104,1327104,663552,663552,663552,663552,0,0,0,0,331776,331776,331776,331776,1327104,1327104,1327112,1327120,663556,663552,663554,663552,0,0,0,0,4,0,1,0,18535420,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,50526066,20571054,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,18519664,1049089048,140541501,82944,0,0,0,0,0.790965,0.003976477,288,288,1,16,16,1,8,0,0
"179",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,4864,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.920813,0.881673,1.217661,1.258488,33,100,100,96.969697,3.9e-05,30.508838,0,0,0,0,8,4,0,0,0,0,11829248,2957312,0,5,5914648,2957318,5914657,2973789,50,0,42.276072,21.138036,42.276072,21.138036,0,50,0,50,42.276308,21.255809,42.276072,42.276072,21.138036,42.276243,21.138079,0,37.474609,0,0,0,0,100,100,5914624,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,23658496,23658496,0,0,0,24397824,24398772,"High (9)","Low (1)","Low (2)","Low (3)",2.126295,6.200502,82.649358,0,0,6.301725,0.008216,0.124729,0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,23659444,1478656,1478656,11829248,5175296,0,0,0,0,0,1.767749,0,5914624,2957312,0.4753,0,1.590906,0.998269,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,2957574,2957321,1486373,1486472,743176,743197,743109,743049,1478786,1478788,1478816,1478820,1478656,1478656,1478656,1478656,739328,739328,739328,739328,0,0,0,0,369664,369664,369664,369664,1478656,1478656,1478664,1478672,739328,739329,739332,739329,0,0,0,0,0,1,4,0,19429528,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,54020934,22920101,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,19414337,1095525472,146768456,92416,0,0,0,0,0.868601,0.004379826,304,304,1,16,16,1,8,0,0
"180",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,5120,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.921597,0.881314,1.235192,1.275026,33,100,100,96.969697,3.5e-05,30.909747,0,0,0,0,8,4,0,0,0,0,13107200,3276800,0,5,6813082,3276806,6553609,3294191,50,0,42.661976,21.330988,42.661976,21.330988,0,50,0,50,42.662035,21.444198,42.661976,42.661976,21.330988,44.351126,21.331027,0,34.128906,0,0,0,0,100,100,6553600,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,26214400,26214400,0,0,0,27033600,27034537,"High (9)","Low (1)","Low (2)","Low (3)",2.144119,6.333022,82.363426,0,0,6.521015,0.007371,0.127155,0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,26215337,1638400,1638400,13107200,5734400,0,0,0,0,0,1.791496,0,6553600,3276800,0.48199,0,1.484089,1.019803,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3406531,3276808,1647280,1646486,823635,823645,823640,823574,1703267,1703264,1703264,1703272,1638400,1638400,1638400,1638400,819200,819200,819200,819200,0,0,0,0,409600,409600,409600,409600,1703266,1703264,1703272,1703280,819201,819201,819204,819200,0,0,0,0,0,1,4,0,21854424,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,60999525,25396145,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,21839164,1233230836,160700887,102400,0,0,0,0,0.931604,0.004779623,320,320,1,16,16,1,8,0,0
"181",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,5376,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.935886,0.881076,1.225686,1.257928,33,100,100,96.969697,3.2e-05,30.495254,0,0,0,0,8,4,0,0,0,0,14450688,3612672,0,5,7225392,3612678,7225700,3628695,50,0,42.169643,21.084822,42.169643,21.084822,0,50,0,50,42.171721,21.178338,42.169643,42.169643,21.084822,42.169924,21.084857,0,30.598633,0,0,0,0,100,100,7225344,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,28901376,28901376,0,0,0,29804544,29805472,"High (9)","Low (1)","Low (2)","Low (3)",2.094182,6.274762,83.089496,0,0,5.964936,0.006426,0.126183,0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28902304,1806336,1806336,14450688,6322176,0,0,0,0,0,1.755103,0,7225344,3612672,0.463946,0,1.459903,0.984112,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,3612688,3612680,1814313,1814363,907152,907161,907204,907209,1806352,1806336,1806352,1806361,1806336,1806336,1806336,1806336,903168,903168,903168,903168,0,0,0,0,451584,451584,451584,451584,1806336,1806336,1806352,1806344,903168,903170,903172,903168,0,0,0,0,0,1,0,4,23676020,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,68444305,27999136,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,23660295,1334378300,179100266,112896,0,0,0,0,0.994819,0.005221208,336,336,1,16,16,1,8,0,0
"182",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,5632,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.942812,0.881606,1.228617,1.229792,33,100,100,96.969697,2.9e-05,29.813178,0,0,0,0,8,4,0,0,0,0,15859712,3964928,0,5,7929880,3964934,8059651,3975010,50,0,42.233526,21.116763,42.233526,21.116763,0,50,0,50,42.924799,21.170458,42.233526,42.233526,21.116763,42.233654,21.116795,0,27.922852,0,0,0,0,100,100,7929856,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,31719424,31719424,0,0,0,32710656,32711595,"High (9)","Low (1)","Low (2)","Low (3)",2.120838,6.253133,82.554784,0,0,6.466486,0.007487,0.125935,0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,31720363,1982464,1982464,15859712,6938624,0,0,0,0,0,1.726579,0,7929856,3964928,0.476217,0,1.466633,1.004705,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3964929,4094665,1992235,1992269,996126,996109,996144,996119,1982465,1982464,1982464,1982472,1982464,1982464,1982464,1982464,991232,991232,991232,991232,0,0,0,0,495616,495616,495616,495616,1982480,1982464,1982480,1982488,991237,991232,991232,991233,0,0,0,0,1,4,0,0,26007864,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,74670684,30729118,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,25993577,1467216880,201972477,123904,0,0,0,0,1.085516,0.0058214,352,352,1,16,16,1,8,0,0
"183",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matrix_sum_coalesced",6,5888,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",99.949764,0.882665,1.238141,1.237386,33,100,100,96.969697,2.6e-05,29.997268,0,0,0,0,8,4,0,0,0,0,17334272,4333568,0,5,8926618,4333574,8926604,4352889,50,0,42.206665,21.103333,42.206665,21.103333,0,50,0,50,43.470206,21.197421,42.206665,42.206665,21.103333,43.470274,21.103362,0,25.53125,0,0,0,0,100,100,8667136,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,34668544,34668544,0,0,0,35751936,35752881,"High (9)","Low (1)","Low (2)","Low (3)",2.083713,6.139418,83.044821,0,0,6.114755,0.006067,0.123852,0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,34669489,2166784,2166784,17334272,7583744,0,0,0,0,0,1.735366,0,8667136,4333568,0.468434,0,1.503523,0.98385,"GeForce GTX 750 (0)",1,7,"matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4463299,4333576,2176432,2174203,1088232,1088200,1088185,1088186,2231650,2231649,2231664,2231664,2166784,2166784,2166784,2166784,1083392,1083392,1083392,1083392,0,0,0,0,541696,541696,541696,541696,2166784,2166784,2166800,2166792,1083393,1083392,1083397,1083392,0,0,0,0,0,0,5,0,28887448,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,78173188,33586088,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,28872189,1630172674,213811915,135424,0,0,0,0,1.155761,0.006265929,368,368,1,16,16,1,8,0,0
