"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1187",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,247463936,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",99.204325,0.083396,0.33057,0.330772,2715219.28125,99.999993,99.99999,84.006704,1e-06,7.498726,32.011819,1.030303,0,0,7.996823,17.333333,8216576,255328384,0,0,61865984,19968,30933204,49226,50,0,22.482029,2.604843,44.964058,14.512697,22.482183,35.777345,22.482029,0,0,742.288378,23.887156,50,17.948718,30932992,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,347548068,347548528,"Low (1)","Low (1)",6.14538,"Low (3)",4096,0,5413979051,8192,773365763,758022144,2126782463,0,315162093,48818819,48818819,47132674,23930498,0,0,6.886797,35.972736,55.310513,0,0.744759,0.639355,0.001338,0.30974,4.9e-05,0.134712,0,5,30933151,19974,0,0,49.983867,0.00022,92.257612,22.482029,14.512697,30932992,19968,22.482144,14.517058,0,3.633,"Low (1)",0,0,"Low (1)",0,0.306673,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",29009040,32876912,11607360,19345600,15466504,15466792,24571,24583,24687,24679,15466456,15466496,15466496,15466496,9984,9984,32,36,9205,9217,15466880,15466935,9985,9989,0,0,5,0,1059371828,0,0,247463936,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2490725780,282775655,32386435,347548068,11121537014,9342837676,0,0,128,7974912,0,0,0,0,0,7733248,1152,3,40360195,1050417251,5607412532,1402948735,32,247349246,0,255328384,8216576,10.937084,0.044049,32,1,1,128,1,1,24,16392,0
"1188",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,251658240,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",98.868273,0.083378,0.32883,0.328714,2761235.28125,99.999993,99.99999,84.006685,1e-06,7.452057,32.011622,1.030303,0,0,7.996876,17.333333,8355840,259653760,0,0,62914560,19968,31457216,48662,50,0,22.503308,2.563853,45.006616,14.284326,22.503262,34.810891,22.503308,0,0,742.984585,23.909765,50,17.948718,31457280,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,353438116,353438571,"Low (1)","Low (1)",6.145404,"Low (3)",4096,0,5505729451,8192,786472963,770867200,2162827263,0,320503272,49646211,49646211,47931394,24336002,0,0,7.01257,36.608914,54.359714,0,0.903813,0.651273,0.001384,0.317382,4.9e-05,0.1449,0,5,31457831,19974,0,0,49.984136,0.000254,92.307692,22.503308,14.284326,31457280,19968,22.503702,14.288618,0,3.576,"Low (1)",0,0,"Low (1)",0,0.305145,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",33433968,29500560,16722288,14754960,15728664,15728624,21515,24181,21606,21647,15728684,15728692,15728640,15728640,9984,9984,36,48,9211,9221,15728688,15728743,9989,9985,0,0,1,4,1060397388,0,0,251658240,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2474215042,287567973,32935299,353438116,11310018550,9501172652,0,0,128,8110080,0,0,0,0,0,7864320,1152,3,41044227,1051278515,5610542408,1397363957,32,251539454,0,259653760,8355840,10.961002,0.045271,32,1,1,128,1,1,24,16392,0
"1189",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,255852544,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",99.094957,0.083392,0.33225,0.332196,2807251.28125,99.999993,99.99999,84.006667,1e-06,7.531014,32.011432,1.030303,0,0,7.996927,17.333333,8495104,263979136,0,0,63963136,19968,31981664,48916,50,0,24.51067,2.746777,49.02134,15.303472,24.510743,37.489216,24.51067,0,0,809.254312,26.042587,50,17.948718,31981568,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,359328164,359328624,"Low (1)","Low (1)",6.145426,"Low (3)",4096,0,5597479851,8192,799580163,783712256,2198872063,0,325844461,50473603,50473603,48730114,24741506,0,0,6.961347,36.050648,55.149119,0,0.739616,0.644277,0.001384,0.311997,4.7e-05,0.141565,0,5,31981719,19974,0,0,49.984396,6.3e-05,92.307692,24.51067,15.303472,31981568,19968,24.510786,15.308071,0,3.831,"Low (1)",0,0,"Low (1)",0,0.308305,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",31991552,31991552,18000864,14000672,15990892,15990896,24489,21534,24434,24416,15990880,15990948,15990784,15990784,9984,9984,44,20,9211,9221,15991216,15991271,9984,9990,0,0,4,1,1091048000,0,0,255852544,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2568005409,292360298,33484163,359328164,11498500088,9659507630,0,0,128,8245248,0,0,0,0,0,7995392,1152,3,41728259,1081902258,5773886176,1446929863,32,255729662,0,263979136,8495104,10.965288,0.046107,32,1,1,128,1,1,24,16392,0
"1190",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,260046848,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",99.597384,0.083386,0.325732,0.325711,2853267.28125,99.999993,99.99999,84.006649,1e-06,7.383987,32.011248,1.030303,0,0,7.996977,17.333333,8634368,268304512,0,0,65011712,19968,32505984,49078,50,0,23.241949,2.562588,46.483897,14.27728,23.24204,35.091164,23.241949,0,0,767.359542,24.69457,50,17.948718,32505856,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,365218212,365218672,"Low (1)","Low (1)",6.145448,"Low (3)",4096,0,5689230251,8192,812687363,796557312,2234916863,0,331185645,51300995,51300995,49528834,25147010,0,0,6.797475,35.38494,55.63599,0,1.077491,0.634438,0.00127,0.31463,4.6e-05,0.153721,0,5,32506327,19974,0,0,49.984647,0.000221,92.307692,23.241949,14.27728,32505856,19968,23.242285,14.28157,0,3.575,"Low (1)",0,0,"Low (1)",0,0.303039,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",26419120,38612560,17279344,15246480,16252924,16252896,24374,24418,24283,24299,16252892,16252936,16252928,16252928,9984,9984,32,28,9221,9211,16252976,16253031,9988,9986,0,0,0,5,1132060748,0,0,260046848,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2660372640,297152615,34033027,365218212,11686981622,9817842604,0,0,128,8380416,0,0,0,0,0,8126464,1152,3,42412291,1121336530,5984213966,1495784197,32,259919870,0,268304512,8634368,10.980829,0.046058,32,1,1,128,1,1,24,16392,0
"1191",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,264241152,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",98.1683,0.083403,0.329053,0.329025,2899283.28125,99.999993,99.99999,84.006632,1e-06,7.45911,32.011069,1.030303,0,0,7.997025,17.333333,8773632,272629888,0,0,66060288,19968,33030160,49290,50,0,23.799485,2.582409,47.598971,14.387709,23.799497,35.515335,23.799485,0,0,785.761155,25.286953,50,17.948718,33030144,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,371108260,371108720,"Low (1)","Low (1)",6.14547,"Low (3)",4096,0,5780980651,8192,825794563,809402368,2270961663,0,336526829,52128387,52128387,50327554,25552514,0,0,6.871133,35.741233,55.433035,0,0.803959,0.663695,0.001342,0.322,4.5e-05,0.163558,0,5,33030311,19974,0,0,49.984891,0.000266,92.307692,23.799485,14.387709,33030144,19968,23.799606,14.392032,0,3.602,"Low (1)",0,0,"Low (1)",0,0.306536,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",33040128,33040128,18590688,14459424,16515248,16515008,24618,24250,24695,24631,16515184,16515212,16515072,16515072,9984,9984,44,40,9221,9211,16515808,16515863,9989,9985,0,0,5,0,1140033732,0,0,264241152,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2647476900,301944935,34581891,371108260,11875463160,9976177582,0,0,128,8515584,0,0,0,0,0,8257536,1152,3,43096323,1118126863,5967182218,1492006662,32,264110078,0,272629888,8773632,10.966457,0.048618,32,1,1,128,1,1,24,16392,0
"1192",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","subSeqMax",9,268435456,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",99.444952,0.083365,0.322215,0.322242,2945299.28125,99.999993,99.99999,84.006615,1e-06,7.30534,32.010896,1.030303,0,0,7.997071,17.333333,8912896,276955264,0,0,67108864,19968,33554492,48301,50,0,21.815266,2.330121,43.630533,12.982107,21.815305,31.402682,21.815266,0,0,720.244985,23.17872,50,17.948718,33554432,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,376998308,376998768,"Low (1)","Low (1)",6.14549,"Low (3)",4096,0,5872731051,8192,838901763,822247424,2307006463,0,341868013,52955779,52955779,51126274,25958018,0,0,6.757841,34.963978,55.846437,0,1.2886,0.640288,0.001282,0.307319,4.4e-05,0.19421,0,5,33554591,19974,0,0,49.985127,0.000203,92.257612,21.815266,12.982107,33554432,19968,21.81537,12.986008,0,3.25,"Low (1)",0,0,"Low (1)",0,0.301918,0,0,"Graphics Device (0)",2,14,"subSeqMax(int*, int*, int, int)",31466640,35662192,17836400,15738000,16777228,16777188,24350,24243,24414,24351,16777208,16777228,16777216,16777216,9984,9984,40,44,9217,9205,16777508,16777551,9989,9985,0,0,4,1,1176959884,0,0,268435456,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2778883731,306737254,35130755,376998308,12063944694,10134512556,0,0,128,8650752,0,0,0,0,0,8388608,1152,3,43780355,1169856276,6242295298,1560380670,32,268300286,0,276955264,8912896,11.014542,0.045067,32,1,1,128,1,1,24,16392,0
"2183",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,131072,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",79.506243,0.12161,0.519456,0.508364,1726.976562,99.979151,99.663571,85.593189,0.002321,11.493297,48.365517,1.030303,0,0,4.570791,17.275087,4352,266494,0,0,32768,19970,0,26,50,0,32.887136,4.111268,37.586117,22.906334,0,30.53872,18.793059,0,0,1222.714203,19.967625,87.498093,17.948172,16384,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,221053,221566,"Low (1)","Low (1)",4.774657,"Mid (5)",4096,0,3576288,8192,618533,565376,1282117,0,200370,28977,28977,33289,18571,0,0,7.170926,63.932594,25.297409,0,0.305865,0.888857,1.548833,0.634185,0.086381,0.13495,0,5,16975,19976,0,0,31.066783,100,100,18.793059,22.906334,16384,19970,19.470958,22.913217,0,5.87283,"Low (1)",0,0,"Low (1)",0,0.469288,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",26370,26368,18178,18176,0,0,39,16,29,36,0,0,8192,8192,9984,9986,8192,8192,9984,9986,8224,8263,9988,9988,0,0,4,1,540988,0,0,131072,0,0,0,0,28674,0,0,0,0,0,0,0,0,0,0,128,1478038,179118,21196,221053,7049898,6054602,0,0,129,4224,0,0,0,0,0,4096,1156,5,23982,433948,3392624,846851,32,257911,0,266494,4352,0.417551,2.8799e-05,32,1,1,128,1,1,25,16392,0
"2184",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,262144,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",91.717119,0.123854,0.580196,0.572638,3162.234375,99.99338,99.992511,85.03532,0.001151,12.959352,41.82231,1.030303,0,0,5.818182,17.333333,8704,401536,0,0,65536,19968,168,2055,50,0,35.998323,2.863503,52.361197,15.953802,137.448141,1.64188,26.180598,0,0,1283.258392,27.816886,68.75,17.948718,32768,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,404766,405232,"Low (1)","Low (1)",5.24181,"Mid (6)",4096,0,6443069,8192,1171459,966656,2420738,0,366829,54787,54787,58113,31105,0,0,11.1992,55.718291,29.556308,0,0.504778,0.856956,1.331589,0.66934,0.050203,0.113336,0,5,33351,19974,0,0,38.323353,99.938965,99.584335,26.180598,15.953802,32768,19968,26.646397,15.958596,0,4.090718,"Low (1)",0,0,"Low (1)",0,0.526821,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",42752,42752,26368,26368,32,1876,1207,1635,1187,1240,16,36,16384,16384,9984,9984,16376,16376,9968,9970,16672,16679,9984,9990,0,0,0,5,766672,0,0,262144,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2410947,328428,38403,404766,12951542,11014210,0,0,128,8448,0,0,0,0,0,8192,1152,3,45315,697555,5510548,1473924,32,388863,0,401536,8704,0.408571,4.1471e-05,32,1,1,128,1,1,25,16392,0
"2185",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,524288,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",94.573482,0.115122,0.491028,0.491343,6044.234375,99.996594,99.996082,84.560449,0.000595,11.125819,37.224888,1.030303,0,0,6.736842,17.333333,17408,671872,0,0,131072,19968,36380,8534,50,0,25.671706,1.18225,43.236557,6.586819,12.000625,2.8151,21.618279,0,0,886.518316,22.969421,59.375,17.948718,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,773662,774122,"Low (1)","Low (1)",5.608171,"Mid (5)",4096,0,12177533,8192,2277379,1769472,4698114,0,701159,106499,106499,108033,56449,0,0,8.302668,45.731916,43.0528,0,0.649911,0.734546,0.725179,0.66383,0.024845,0.114305,0,5,65647,19974,0,0,43.389831,44.40918,92.307692,21.618279,6.586819,65536,19968,21.654894,6.588798,0,1.688928,"Low (1)",0,0,"Low (1)",0,0.452762,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",75520,75520,42752,42752,17852,17912,4128,4164,4002,4244,17956,17752,32768,32768,9984,9984,14564,14672,9211,9221,32800,32839,9985,9989,0,0,1,4,1666396,0,0,524288,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,5107015,628192,72963,773662,24756214,20934786,0,0,128,16896,0,0,0,0,0,16384,1152,3,88067,1570339,11462518,2881614,32,650751,0,671872,17408,0.408558,7.5389e-05,32,1,1,128,1,1,25,16392,0
"2186",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,1048576,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",97.310535,0.121737,0.494336,0.49847,11808.28125,99.998272,99.997602,84.305514,0.000302,11.290647,34.697648,1.030303,0,0,7.314286,17.333333,34816,1212544,0,0,262144,19968,147610,28696,50,0,24.436404,625.571951,44.683711,3.403642,25.160837,4.891372,22.341855,0,0,826.735923,23.738221,54.6875,17.948718,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,1511460,1511914,"Low (2)","Low (1)",5.849153,"Mid (5)",4096,0,23646337,8192,4489219,3375104,9252863,0,1369831,209923,209923,207874,107138,0,0,7.513143,39.823633,50.284887,0,0.675575,0.676714,0.303225,0.622019,0.012096,0.088707,0,5,131175,19974,0,0,46.46098,11.367798,92.257612,22.341855,3.403642,131072,19968,22.359412,3.404665,0,893.673828,"Low (1)",0,0,"Low (1)",0,0.458045,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",141056,141056,75520,75520,58120,58052,14342,14346,14330,14348,58136,58056,65536,65536,9984,9984,7412,7620,9217,9205,65568,65607,9984,9990,0,0,4,1,3164232,0,0,1048576,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,10980697,1227750,142083,1511460,48365560,40775812,0,0,128,33792,0,0,0,0,0,32768,1152,3,173571,3084571,23958576,6000287,32,1174526,0,1212544,34816,0.406073,0.000173337,32,1,1,128,1,1,25,16392,0
"2187",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,2097152,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",98.415925,0.123966,0.512655,0.512703,23336.28125,99.999129,99.998786,84.174057,0.000153,11.614874,33.371468,1.030303,0,0,7.641791,17.333333,69632,2293888,0,0,524288,19968,255360,27074,50,0,24.439889,326.837912,46.69113,1.778275,22.741407,2.411109,23.345565,0,0,817.140378,24.804663,52.34375,17.948718,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,2987044,2987497,"Low (2)","Low (1)",5.98971,"Mid (4)",4096,0,46584193,8192,8912899,6586368,18362367,0,2707174,416771,416771,407554,208514,0,0,7.359482,38.144805,52.218833,0,0.732896,0.682145,0.150981,0.622482,0.006144,0.082232,0,5,262727,19974,0,0,48.165569,2.568054,92.307692,23.345565,1.778275,262144,19968,23.397485,1.77881,0,466.911133,"Low (1)",0,0,"Low (1)",0,0.470691,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",272128,272128,141056,141056,127844,127752,14348,14350,14342,14356,127752,127796,131072,131072,9984,9984,3336,3352,9211,9221,131397,131415,9988,9986,0,0,0,5,5907556,0,0,2097152,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,20400026,2426851,280323,2987044,95584248,80458116,0,0,128,67584,0,0,0,0,0,65536,1152,3,344579,5812826,46125118,11546497,32,2222078,0,2293888,69632,0.414507,0.000333907,32,1,1,128,1,1,25,16392,0
"2188",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,4194304,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.066756,0.124652,0.517491,0.517974,46392.28125,99.999563,99.999388,84.107136,7.6e-05,11.735227,32.691539,1.030303,0,0,7.816794,17.333333,139264,4456576,0,0,1048576,19968,571244,28688,50,0,24.378964,166.744671,47.641335,929.006026,25.954081,1.30342,23.820667,0,0,809.925952,25.309459,51.171875,17.948718,524288,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,5938212,5938665,"Low (2)","Low (1)",6.066008,"Mid (4)",4096,0,92459905,8192,17760259,13008896,36581375,0,5381862,830467,830467,806914,411266,0,0,7.345216,37.439408,53.020551,0,0.719239,0.685394,0.07652,0.629009,0.003112,0.081551,0,5,524871,19974,0,0,49.065644,0.547028,92.257612,23.820667,929.006026,524288,19968,23.847156,929.285174,0,238.206055,"Low (1)",0,0,"Low (1)",0,0.475482,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",534272,534272,272128,272128,331625,260920,14344,14210,14333,14337,331669,331640,262144,262144,9984,9984,1396,1368,9205,9217,262432,262439,9985,9989,0,0,1,4,11611056,0,0,4194304,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,40339354,4825059,556803,5938212,190021622,159822722,0,0,128,135168,0,0,0,0,0,131072,1152,3,686595,11497526,91720824,22886816,32,4317182,0,4456576,139264,0.414478,0.000654917,32,1,1,128,1,1,25,16392,0
"2189",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,8388608,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.255792,0.124853,0.521135,0.521255,92504.28125,99.999781,99.999694,84.073114,3.9e-05,11.810049,32.347239,1.030303,0,0,7.907336,17.333333,278528,8781952,0,0,2097152,19968,1047240,28698,50,0,26.775428,92.628507,52.930575,516.07311,26.431568,741.700026,26.465288,0,0,886.600061,28.119368,50.585938,17.948718,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,11840548,11841005,"Low (2)","Low (1)",6.105813,"Mid (4)",4096,0,184210347,8192,35454979,25853952,73019391,0,10731242,1657859,1657859,1605634,816770,0,0,7.116771,36.459703,54.278745,0,0.763391,0.661154,0.039209,0.614086,0.001534,0.065407,0,5,1048679,19974,0,0,49.528416,0.135422,92.307692,26.465288,516.07311,1048576,19968,26.467887,516.22818,0,132.326172,"Low (1)",0,0,"Low (1)",0,0.477373,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",1058560,1058560,534272,534272,524221,523576,14128,14340,14128,14151,524213,524212,524288,524288,9984,9984,704,676,9221,9211,524320,524359,9989,9985,0,0,1,4,22862924,0,0,8388608,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,80021385,9621478,1109763,11840548,378896376,318550958,0,0,128,270336,0,0,0,0,0,262144,1152,3,1370627,22720808,181618312,45317394,32,8507390,0,8781952,278528,0.431104,0.001295851,32,1,1,128,1,1,25,16392,0
