"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"491",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,2816,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.655267,0.765101,0.436315,61.093094,30.546547,99.655267,0.765101,0.504745,0,0.375,0,0,0,61.093802,30.546547,30.546547,61.093094,0,0,100,100,0,0,61.093094,0,"0",1.151282,24,27.984251,0,0,0,0,4,4,0,0,0,0,1982464,991232,0,1,0,1982487,991232,1982568,991233,0,0,0,0,61.096299,30.546578,0,32.313477,495616,991232,3352396,1486849,7929856,7929856,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",5947392,8949308,8701244,0,7929856,0,87228416,0,7929856,23789568,55508992,0,0,0,0,0,0,1982464,991232,0,30.546547,0,0.264744,0,1.350888,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,991239,991232,495616,495616,247808,247808,247808,247808,495620,495619,495616,495616,247808,247808,247808,247808,495616,495616,495616,495616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,495632,495632,495632,495632,247808,247808,247809,247809,7802836,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,5947392,8456609,248064,0,0,0,0,495616,247808,7775278,217085386,123904,247808,0,0,0,0,0,0,0,1982464,991232,0,0,1486848,743424,0,0,0,0,2104360,991232,0,0,0.31271,0.001022976,352,352,1,8,8,1,10,0,0
"492",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,3072,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.706818,0.739696,0.436285,63.5895,31.79475,99.706818,0.739696,0.524428,0,0.375,0,0,0,63.590336,31.79475,31.79475,63.5895,0,0,100,100,0,0,63.5895,0,"0",1.127613,24,27.41913,0,0,0,0,4,4,0,0,0,0,2359296,1179648,0,2,0,2359327,1179648,2359402,1179652,0,0,0,0,63.592357,31.794858,0,56.523438,589824,1179648,4128556,1769472,9437184,9437184,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",7077888,10789728,10494560,0,9437184,0,103809024,0,9437184,28311552,66060288,0,0,0,0,0,0,2359296,1179648,0,31.79475,0,0.256086,0,1.33376,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1179671,1179648,589824,589824,294912,294912,294912,294912,589836,589827,589824,589824,294912,294912,294912,294912,589824,589824,589824,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,589840,589842,589858,589844,294912,294916,294916,294912,9226870,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7077888,10058767,295168,0,0,0,0,589824,294912,9199698,256063512,147456,294912,0,0,0,0,0,0,0,2359296,1179648,0,0,1769472,884736,0,0,0,0,2486696,1179648,0,0,0.34248,0.00121475,384,384,1,8,8,1,10,0,0
"493",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,3328,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.756836,0.732699,0.436973,63.007159,31.50358,99.756836,0.732699,0.524997,0,0.375,0,0,0,63.007318,31.50358,31.50358,63.007159,0,0,100,100,0,0,63.007159,0,"0",1.117363,24,27.170292,0,0,0,0,4,4,0,0,0,0,2768896,1384448,0,2,0,2768903,1384448,2768982,1384454,0,0,0,0,63.009116,31.503716,0,47.720703,692224,1384448,4849362,2076672,11075584,11075584,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",8306688,12667677,12321309,0,11075584,0,121831424,0,11075584,33226752,77529088,0,0,0,0,0,0,2768896,1384448,0,31.50358,0,0.253791,0,1.316548,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1384455,1384448,692224,692224,346112,346112,346112,346112,692228,692227,692224,692224,346112,346112,346112,346112,692224,692224,692224,692224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,692240,692242,692244,692242,346112,346112,346112,346112,10920512,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8306688,11810664,346368,0,0,0,0,692224,346112,10892980,303781104,173056,346112,0,0,0,0,0,0,0,2768896,1384448,0,0,2076672,1038336,0,0,0,0,2926598,1384448,0,0,0.367677,0.001434365,416,416,1,8,8,1,10,0,0
"494",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,3584,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.78577,0.73612,0.436718,63.437697,31.718849,99.78577,0.73612,0.527027,0,0.375,0,0,0,63.437835,31.718849,31.718849,63.437697,0,0,100,100,0,0,63.437697,0,"0",1.124076,24,27.334612,0,0,0,0,4,4,0,0,0,0,3211264,1605632,0,4,0,3211271,1605632,3211370,1605645,0,0,0,0,63.439791,31.719105,0,82.856445,802816,1605632,5613200,2408448,12845056,12845056,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",9633792,14711061,14309397,0,12845056,0,141295616,0,12845056,38535168,89915392,0,0,0,0,0,0,3211264,1605632,0,31.718849,0,0.25505,0,1.329579,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1605639,1605632,802816,802816,401408,401408,401408,401408,802820,802819,802816,802820,401408,401408,401408,401408,802816,802816,802816,802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,802868,802836,802832,802832,401409,401408,401408,401412,12601200,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,9633792,13711215,401664,0,0,0,0,802816,401408,12573527,350722242,200704,401408,0,0,0,0,0,0,0,3211264,1605632,0,0,2408448,1204224,0,0,0,0,3405196,1605632,0,0,0.401232,0.00165414,448,448,1,8,8,1,10,0,0
"495",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,3840,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.81556,0.728425,0.437093,62.723713,31.361857,99.81556,0.728425,0.527991,0,0.375,0,0,0,62.723833,31.361857,31.361857,62.723713,0,0,100,100,0,0,62.723713,0,"0",1.113027,24,27.066473,0,0,0,0,4,4,0,0,0,0,3686400,1843200,0,1,0,3686407,1843200,3686472,1843200,0,0,0,0,62.724939,31.361857,0,17.84082,921600,1843200,6475105,2764800,14745600,14745600,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",11059200,16898356,16437300,0,14745600,0,162201600,0,14745600,44236800,103219200,0,0,0,0,0,0,3686400,1843200,0,31.361857,0,0.252459,0,1.310441,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1843223,1843200,921600,921600,460800,460800,460800,460800,921612,921603,921600,921600,460800,460800,460800,460800,921600,921600,921600,921600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,921616,921620,921616,921616,460801,460800,460801,460800,14636480,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11059200,15749458,461056,0,0,0,0,921600,460800,14608050,407683498,230400,460800,0,0,0,0,0,0,0,3686400,1843200,0,0,2764800,1382400,0,0,0,0,3929855,1843200,0,0,0.438363,0.001930012,480,480,1,8,8,1,10,0,0
"496",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,4096,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.835897,0.736229,0.436221,63.422673,31.711337,99.835897,0.736229,0.531376,0,0.375,0,0,0,63.423021,31.711337,31.711337,63.422673,0,0,100,100,0,0,63.422673,0,"0",1.127444,24,27.418812,0,0,0,0,4,4,0,0,0,0,4194304,2097152,0,1,0,4194327,2097152,4194374,2097165,0,0,0,0,63.423732,31.711533,0,15.855469,1048576,2097152,7379461,3145728,16777216,16777216,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",12582912,19269166,18744622,0,16777216,0,184549376,0,16777216,50331648,117440512,0,0,0,0,0,0,4194304,2097152,0,31.711337,0,0.255216,0,1.333052,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2097175,2097152,1048576,1048576,524288,524288,524288,524288,1048588,1048579,1048576,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048592,1048592,1048592,1048594,524289,524292,524289,524289,16459286,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,12582912,17961349,524544,0,0,0,0,1048576,524288,16431571,457538354,262144,524288,0,0,0,0,0,0,0,4194304,2097152,0,0,3145728,1572864,0,0,0,0,4461219,2097152,0,0,0.481222,0.002155386,512,512,1,8,8,1,10,0,0
"497",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,4352,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.854044,0.743215,0.436455,63.928328,31.964164,99.854044,0.743215,0.525028,0,0.375,0,0,0,63.928422,31.964164,31.964164,63.928328,0,0,100,100,0,0,63.928328,0,"0",1.133424,24,27.561074,0,0,0,0,4,4,0,0,0,0,4734976,2367488,0,1,0,4734983,2367488,4735058,2367499,0,0,0,0,63.929435,31.964312,0,14.15625,1183744,2367488,8277669,3551232,18939904,18939904,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",14204928,21662914,21070786,0,18939904,0,208338944,0,18939904,56819712,132579328,0,0,0,0,0,0,4734976,2367488,0,31.964164,0,0.257684,0,1.337722,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2367495,2367488,1183744,1183744,591872,591872,591872,591872,1183748,1183747,1183748,1183744,591872,591872,591872,591872,1183744,1183744,1183744,1183744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183760,1183764,1183760,1183762,591872,591873,591873,591872,18409320,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14204928,20219665,592128,0,0,0,0,1183744,591872,18381619,512056050,295936,591872,0,0,0,0,0,0,0,4734976,2367488,0,0,3551232,1775616,0,0,0,0,5027008,2367488,0,0,0.509863,0.002421976,544,544,1,8,8,1,10,0,0
"498",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,4608,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.869133,0.735831,0.43663,63.428938,31.714469,99.869133,0.735831,0.526425,0,0.375,0,0,0,63.429117,31.714469,31.714469,63.428938,0,0,100,100,0,0,63.428938,0,"0",1.123191,24,27.312979,0,0,0,0,4,4,0,0,0,0,5308416,2654208,0,7,0,5308431,2654208,5308504,2654213,0,0,0,0,63.429989,31.714529,0,87.704102,1327104,2654208,9285908,3981313,21233664,21233664,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",15925248,24308693,23644885,0,21233664,0,233570304,0,21233664,63700992,148635648,0,0,0,0,0,0,5308416,2654208,0,31.714469,0,0.255162,0,1.324967,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2654215,2654456,1327104,1327104,663552,663552,663552,663552,1327108,1327243,1327104,1327104,663552,663552,663552,663552,1327104,1327104,1327104,1327104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1327120,1327120,1327120,1327122,663553,663552,663553,663556,20842658,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,15925248,22654157,663808,0,0,0,0,1327104,663552,20814974,580162852,331776,663552,0,0,0,0,0,0,0,5308416,2654208,0,0,3981312,1990656,0,0,0,0,5625636,2654208,0,0,0.550641,0.002749495,576,576,1,8,8,1,10,0,0
"499",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,4864,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.884148,0.727897,0.43755,62.7694,31.3847,99.884148,0.727897,0.527122,0,0.375,0,0,0,62.769644,31.3847,31.3847,62.7694,0,0,100,100,0,0,62.7694,0,"0",1.111587,24,27.031192,0,0,0,0,4,4,0,0,0,0,5914624,2957312,0,2,0,5914647,2957312,5914740,2957317,0,0,0,0,62.770631,31.384753,0,22.255859,1478656,2957312,10351004,4435971,23658496,23658496,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",17743872,27097053,26357469,0,23658496,0,260243456,0,23658496,70975488,165609472,0,0,0,0,0,0,5914624,2957312,0,31.3847,0,0.252449,0,1.311292,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2957319,2957312,1478656,1478656,739328,739328,739328,739328,1478660,1478659,1478660,1478656,739328,739328,739328,739328,1478656,1478656,1478656,1478656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478676,1478674,1478674,1478674,739328,739332,739333,739329,23417480,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,17743872,25252244,739584,0,0,0,0,1478656,739328,23389868,653357450,369664,739328,0,0,0,0,0,0,0,5914624,2957312,0,0,4435968,2217984,0,0,0,0,6411892,2957312,0,0,0.585842,0.003082453,608,608,1,8,8,1,10,0,0
"500",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,5120,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.892924,0.7385,0.437214,63.597189,31.798594,99.892924,0.7385,0.523047,0,0.375,0,0,0,63.597257,31.798594,31.798594,63.597189,0,0,100,100,0,0,63.597189,0,"0",1.124771,24,27.349752,0,0,0,0,4,4,0,0,0,0,6553600,3276800,0,4,0,6553607,3276800,6553704,3276801,0,0,0,0,63.598198,31.798604,0,40.702148,1638400,3276800,11401967,4915200,26214400,26214400,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",19660800,29944322,29124866,0,26214400,0,288358400,0,26214400,78643200,183500800,0,0,0,0,0,0,6553600,3276800,0,31.798594,0,0.256149,0,1.328715,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3276823,3276800,1638400,1638400,819200,819200,819200,819200,1638412,1638403,1638400,1638400,819200,819200,819200,819200,1638400,1638400,1638400,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1638416,1638418,1638420,1638416,819204,819200,819204,819201,26645064,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,19660800,28305050,819456,0,0,0,0,1638400,819200,26617065,744666620,409600,819200,0,0,0,0,0,0,0,6553600,3276800,0,0,4915200,2457600,0,0,0,0,7272970,3276800,0,0,0.631584,0.003373298,640,640,1,8,8,1,10,0,0
"501",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,5376,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.904927,0.732963,0.437992,63.067381,31.533691,99.904927,0.732963,0.525293,0,0.375,0,0,0,63.067582,31.533691,31.533691,63.067381,0,0,100,100,0,0,63.067381,0,"0",1.117983,24,27.185849,0,0,0,0,4,4,0,0,0,0,7225344,3612672,0,12,0,7225367,3612672,7225462,3612681,0,0,0,0,63.068411,31.533769,0,109.831055,1806336,3612672,12606282,5419009,28901376,28901376,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",21676032,33062301,32158877,0,28901376,0,317915136,0,28901376,86704128,202309632,0,0,0,0,0,0,7225344,3612672,0,31.533691,0,0.254259,0,1.316427,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3612679,3612672,1806336,1806336,903168,903168,903168,903168,1806340,1806339,1806336,1806336,903168,903168,903168,903168,1806336,1806336,1806336,1806336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1806354,1806354,1806352,1806352,903173,903168,903168,903169,29468686,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,21676032,31262347,903424,0,0,0,0,1806336,903168,29440720,824841312,451584,903168,0,0,0,0,0,0,0,7225344,3612672,0,0,5419008,2709504,0,0,0,0,8013528,3612672,0,0,0.676109,0.003762896,672,672,1,8,8,1,10,0,0
"502",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,5632,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.907745,0.738351,0.437367,63.488123,31.744061,99.907745,0.738351,0.523345,0,0.375,0,0,0,63.488179,31.744061,31.744061,63.488123,0,0,100,100,0,0,63.488123,0,"0",1.124763,24,27.349772,0,0,0,0,4,4,0,0,0,0,7929856,3964928,0,8,0,7929863,3964928,7929926,3964936,0,0,0,0,63.488683,31.744125,0,67.160156,1982464,3964928,13742541,5947392,31719424,31719424,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",23789568,36239710,35248222,0,31719424,0,348913664,0,31719424,95158272,222035968,0,0,0,0,0,0,7929856,3964928,0,31.744061,0,0.256135,0,1.32564,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3964935,3964928,1982464,1982464,991232,991232,991232,991232,1982468,1982467,1982464,1982464,991232,991232,991232,991232,1982464,1982464,1982464,1982464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,1982514,1982480,1982480,1982480,991233,991232,991232,991232,32273016,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,23789568,34277356,991488,0,0,0,0,1982464,991232,32244344,902371976,495616,991232,0,0,0,0,0,0,0,7929856,3964928,0,0,5947392,2973696,0,0,0,0,8787643,3964928,0,0,0.731815,0.004102958,704,704,1,8,8,1,10,0,0
"503",0,3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matrix_sum_coalesced",6,5888,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,100,0,99.919937,0.732776,0.437767,62.430867,31.215433,99.919937,0.732776,0.520657,0,0.375,0,0,0,62.431032,31.215433,31.215433,62.430867,0,0,100,100,0,0,62.430867,0,"0",1.114302,24,27.094053,0,0,0,0,4,4,0,0,0,0,8667136,4333568,0,4,0,8667159,4333568,8667258,4333574,0,0,0,0,62.431746,31.215477,0,30.211914,2166784,4333568,15010897,6500353,34668544,34668544,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",26001408,39539224,38455576,0,34668544,0,381353984,0,34668544,104005632,242679808,0,0,0,0,0,0,8667136,4333568,0,31.215433,0,0.254233,0,1.3055,0,"GeForce GTX 680 (1)",1,7,"matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4333575,4333568,2166784,2166784,1083392,1083392,1083392,1083392,2166788,2166787,2166784,2166788,1083392,1083392,1083392,1083392,2166784,2166784,2166784,2166784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,2166800,2166800,2166800,2166802,1083392,1083393,1083396,1083396,35751580,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,26001408,37472107,1083648,0,0,0,0,2166784,1083392,35722768,1001211548,541696,1083392,0,0,0,0,0,0,0,8667136,4333568,0,0,6500352,3250176,0,0,0,0,9579976,4333569,0,0,0.765596,0.004547436,736,736,1,8,8,1,10,0,0
